TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2019.26,854.34,371.92,640.53,110.59,22.21,19.670000000000073
00:05,2007.48,849.76,371.44,634.87,109.59,22.01,19.809999999999945
00:10,1980.91,834.22,364.01,633.06,109.25,21.64,18.730000000000018
00:15,1951.0,818.64,365.85,615.44,109.58,21.51,19.980000000000018
00:20,1944.31,807.78,358.89,632.45,105.21,21.42,18.559999999999718
00:25,1913.99,804.93,348.28,613.77,107.55,21.23,18.230000000000018
00:30,1886.15,781.53,343.31,611.6,109.57,21.17,18.970000000000027
00:35,1867.39,777.83,346.05,602.76,107.14,21.17,12.439999999999827
00:40,1823.82,758.63,329.58,591.22,106.05,20.99,17.34999999999991
00:45,1811.12,753.03,326.13,590.46,103.45,20.86,17.190000000000055
00:50,1782.22,742.47,318.28,577.98,105.73,20.87,16.8900000000001
00:55,1773.92,735.95,314.49,581.28,104.9,20.54,16.75999999999999
01:00,1761.18,733.61,313.07,573.46,103.67,20.5,16.86999999999989
01:05,1744.9,722.82,309.83,570.66,104.32,20.36,16.91000000000031
01:10,1718.43,717.39,302.13,558.43,103.73,20.4,16.350000000000136
01:15,1702.84,712.39,297.52,556.34,100.16,20.26,16.169999999999845
01:20,1685.73,703.17,293.24,551.56,101.69,20.06,16.01000000000022
01:25,1669.06,695.56,289.58,546.04,101.74,20.26,15.88000000000011
01:30,1662.55,689.23,288.1,547.9,100.96,20.13,16.22999999999979
01:35,1654.66,685.85,284.12,546.82,101.3,20.03,16.54000000000019
01:40,1639.2,679.18,281.41,541.96,101.48,20.02,15.150000000000091
01:45,1625.93,672.27,279.47,536.87,101.14,20.01,16.169999999999845
01:50,1628.13,675.28,281.67,534.56,101.32,19.94,15.360000000000127
01:55,1625.45,673.75,279.17,537.71,99.44,19.95,15.429999999999836
02:00,1615.17,670.23,276.18,534.44,99.1,19.93,15.289999999999964
02:05,1598.22,666.19,271.98,526.72,98.26,19.94,15.129999999999882
02:10,1593.45,659.21,271.46,529.44,98.33,19.95,15.059999999999945
02:15,1597.98,660.23,274.23,530.31,97.92,20.06,15.230000000000018
02:20,1581.94,653.19,270.27,525.19,97.19,20.02,16.079999999999927
02:25,1575.33,652.01,267.39,525.35,96.51,19.91,14.159999999999854
02:30,1574.02,653.04,268.65,520.94,95.92,20.01,15.459999999999809
02:35,1565.7,646.91,264.03,524.0,96.03,19.76,14.970000000000027
