TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2114.7,859.29,401.03,677.11,136.92,20.25,20.09999999999991
00:05,2070.35,837.51,386.19,670.19,136.93,20.13,19.399999999999636
00:10,2047.95,824.5,379.45,673.67,134.53,19.94,15.860000000000127
00:15,2023.03,813.02,375.61,662.2,133.06,19.87,19.269999999999982
00:20,1996.08,779.05,371.86,654.59,151.72,19.78,19.079999999999927
00:25,1979.26,793.87,363.96,648.97,133.16,19.3,20.0
00:30,1969.28,790.41,366.12,644.15,130.02,19.22,19.360000000000127
00:35,1940.4,778.23,354.93,639.27,130.45,19.07,18.450000000000045
00:40,1920.62,771.45,352.24,627.33,132.25,18.92,18.429999999999836
00:45,1898.74,759.57,347.95,625.02,128.94,18.82,18.440000000000055
00:50,1895.9,752.06,345.41,631.46,129.68,18.89,18.399999999999864
00:55,1825.47,733.6,327.73,599.13,128.84,18.83,17.340000000000146
01:00,1798.52,720.17,321.55,589.63,131.22,18.85,17.100000000000136
01:05,1795.58,712.09,323.22,595.78,128.57,18.87,17.050000000000182
01:10,1757.04,694.38,315.65,582.86,130.58,17.19,16.38000000000011
01:15,1736.57,682.9,311.39,579.05,127.77,18.27,17.190000000000055
01:20,1722.55,676.76,310.44,572.83,127.52,18.65,16.34999999999968
01:25,1719.48,681.86,309.14,572.09,121.55,18.5,16.339999999999918
01:30,1705.23,667.84,305.83,567.64,129.22,18.13,16.569999999999936
01:35,1689.19,642.61,300.3,563.24,129.94,18.07,35.02999999999997
01:40,1685.64,639.3,296.7,565.51,149.87,18.1,16.160000000000082
01:45,1669.99,657.4,290.08,560.96,127.77,17.92,15.8599999999999
01:50,1655.42,653.44,285.19,556.29,126.87,17.9,15.730000000000018
01:55,1659.14,635.41,285.38,562.08,145.23,17.77,13.27000000000021
02:00,1640.19,645.62,282.35,551.32,127.35,17.76,15.790000000000191
02:05,1625.43,640.27,276.84,547.76,126.96,18.17,15.430000000000064
02:10,1619.55,635.33,276.26,547.61,126.92,18.05,15.379999999999882
02:15,1618.5,640.88,274.28,545.1,125.28,17.61,15.350000000000136
02:20,1623.72,634.96,277.64,551.68,126.31,17.71,15.420000000000073
02:25,1624.29,636.74,275.75,551.3,127.38,17.67,15.449999999999818
02:30,1619.36,640.22,276.13,545.23,125.04,17.85,14.8900000000001
02:35,1614.89,635.38,276.03,543.86,127.22,17.87,14.5300000000002
02:40,1598.53,627.41,271.55,539.78,126.76,17.87,15.160000000000082
02:45,1610.75,632.13,274.49,544.73,126.13,17.97,15.299999999999955
02:50,1601.28,626.8,273.51,541.77,126.18,17.81,15.210000000000036
02:55,1594.83,627.55,273.85,536.92,123.49,17.87,15.150000000000091
03:00,1585.03,626.61,269.59,531.78,126.14,17.88,13.029999999999745
03:05,1578.91,624.0,268.69,529.91,123.71,18.04,14.560000000000173
03:10,1584.51,623.35,269.31,531.38,127.5,17.91,15.059999999999945
03:15,1554.57,600.15,269.18,527.13,125.4,17.94,14.769999999999754
03:20,1551.82,597.62,269.5,528.59,123.8,18.12,14.190000000000055
03:25,1567.9,609.56,277.68,526.54,124.11,18.03,11.980000000000246
03:30,1562.7,617.8,270.14,517.15,124.72,18.05,14.840000000000146
03:35,1567.48,613.93,267.83,526.91,125.7,18.21,14.899999999999864
03:40,1588.07,631.82,264.22,533.93,124.51,18.2,15.389999999999873
03:45,1594.48,635.75,265.25,532.18,127.55,18.12,15.630000000000337
03:50,1583.15,631.71,263.18,529.39,126.59,18.17,14.1099999999999
03:55,1589.93,638.38,266.44,526.63,125.02,18.33,15.130000000000337
04:00,1610.68,658.99,268.42,530.49,118.96,18.56,15.259999999999991
04:05,1616.42,658.8,269.77,531.31,124.33,18.89,13.320000000000164
04:10,1635.32,662.9,273.43,540.68,123.5,19.28,15.5300000000002
04:15,1634.05,667.39,269.16,541.71,123.39,19.26,13.139999999999873
04:20,1640.13,660.73,276.23,543.91,124.21,19.68,15.370000000000118
04:25,1641.82,661.77,277.63,543.13,123.88,19.82,15.590000000000146
04:30,1670.7,669.28,286.99,553.85,124.76,19.98,15.840000000000146
04:35,1682.6,675.38,287.14,556.1,127.62,20.38,15.980000000000018
04:40,1689.95,666.24,287.54,549.82,149.56,20.67,16.12000000000012
04:45,1698.61,690.36,291.64,551.79,127.83,20.84,16.15000000000009
04:50,1726.94,704.0,300.33,557.06,128.1,20.97,16.480000000000246
04:55,1741.64,719.77,300.08,555.42,127.51,21.41,17.450000000000045
05:00,1766.19,726.17,301.6,573.29,125.43,20.24,19.460000000000036
05:05,1794.84,742.55,316.93,570.02,127.03,21.26,17.049999999999955
05:10,1824.2,756.44,321.74,579.27,129.2,22.07,15.480000000000018
05:15,1862.1,767.58,333.07,591.29,130.03,22.89,17.23999999999978
05:20,1908.18,794.98,340.91,599.41,131.88,23.6,17.399999999999864
05:25,1935.62,811.25,345.16,607.82,128.87,24.28,18.24000000000001
05:30,1966.97,824.45,349.76,619.11,131.49,24.73,17.429999999999836
05:35,2028.42,852.49,369.47,627.04,131.14,26.49,21.79000000000019
05:40,2053.97,863.37,374.04,637.24,132.01,27.72,19.58999999999969
05:45,2135.68,899.64,395.1,657.83,134.16,29.23,19.7199999999998
05:50,2171.0,931.11,398.17,659.35,131.85,29.87,20.65000000000009
05:55,2222.25,942.04,411.08,682.0,135.71,30.75,20.670000000000073
06:00,2257.76,972.56,416.37,680.14,137.09,31.54,20.0600000000004
06:05,2359.98,1000.73,445.07,721.03,139.36,32.48,21.309999999999945
06:10,2413.23,1037.65,453.11,728.72,138.4,33.48,21.869999999999436
06:15,2490.07,1074.54,480.45,735.35,141.44,34.51,23.779999999999745
06:20,2583.87,1113.86,497.0,766.97,145.87,35.25,24.920000000000073
06:25,2658.49,1136.69,520.76,792.26,147.67,35.86,25.249999999999545
06:30,2704.78,1163.85,523.52,806.71,148.16,36.37,26.170000000000528
06:35,2729.81,1166.38,540.59,812.64,146.68,37.23,26.289999999999964
06:40,2848.44,1231.47,568.98,832.96,149.73,37.74,27.5600000000004
06:45,2922.36,1260.74,588.76,853.14,152.47,38.43,28.82000000000062
06:50,3020.84,1281.82,624.7,893.92,153.31,39.2,27.890000000000327
06:55,3046.49,1322.43,619.73,880.3,156.01,39.37,28.649999999999636
07:00,3087.94,1328.01,622.05,914.53,153.52,39.86,29.9699999999998
07:05,3137.45,1339.14,650.83,921.21,156.38,40.21,29.67999999999938
07:10,3161.33,1352.4,650.25,935.46,153.67,40.39,29.159999999999854
07:15,3249.09,1401.49,666.04,952.19,158.39,40.24,30.74000000000069
07:20,3316.37,1436.89,686.32,959.04,162.17,40.44,31.509999999999764
07:25,3361.73,1432.31,716.53,975.11,162.59,40.83,34.35999999999967
07:30,3427.8,1410.54,747.43,1012.96,186.36,41.49,29.020000000000437
07:35,3519.46,1515.4,745.13,1021.01,166.84,38.07,33.00999999999976
07:40,3555.26,1513.7,732.77,1059.98,174.08,41.24,33.49000000000024
07:45,3566.2,1515.41,735.01,1070.92,171.09,41.78,31.989999999999327
07:50,3615.36,1552.34,763.02,1056.06,166.53,42.24,35.17000000000053
07:55,3664.97,1546.34,767.9,1088.94,180.69,42.73,38.36999999999989
08:00,3696.7,1579.1,768.95,1087.53,181.98,42.33,36.809999999999945
08:05,3721.7,1569.43,766.86,1119.05,184.51,42.83,39.01999999999953
08:10,3761.25,1631.19,766.75,1100.84,186.4,42.75,33.320000000000164
08:15,3757.56,1600.29,770.41,1115.05,193.32,42.71,35.779999999999745
08:20,3837.97,1647.35,793.48,1124.32,193.82,42.8,36.19999999999982
08:25,3815.47,1623.81,779.1,1143.84,191.22,42.79,34.710000000000036
08:30,3809.82,1587.1,799.87,1145.34,196.89,43.75,36.8700000000008
08:35,3878.44,1609.46,797.64,1198.49,194.38,42.09,36.379999999999654
08:40,3825.01,1615.25,788.11,1145.27,198.77,42.98,34.63000000000011
08:45,3879.33,1642.13,803.21,1162.01,192.09,42.94,36.94999999999936
08:50,3898.81,1627.9,817.07,1169.68,204.22,43.06,36.879999999999654
08:55,3899.57,1654.38,809.7,1148.63,208.02,43.07,35.76999999999998
09:00,3906.49,1643.18,841.2,1144.36,197.16,43.46,37.13000000000011
09:05,3880.33,1651.3,774.5,1164.24,213.21,43.41,33.67000000000007
09:10,3890.49,1648.85,784.68,1166.37,209.89,43.74,36.96000000000049
09:15,3931.31,1672.41,789.48,1173.63,214.03,43.24,38.51999999999953
09:20,3957.87,1684.94,795.38,1181.56,214.79,43.6,37.59999999999991
09:25,3983.11,1699.43,775.84,1209.85,217.11,43.7,37.18000000000029
09:30,4021.94,1709.98,790.55,1220.2,217.03,44.06,40.120000000000346
09:35,4122.92,1728.42,815.64,1269.33,222.42,44.18,42.93000000000029
09:40,4042.69,1717.11,780.43,1242.41,225.73,43.9,33.11000000000013
09:45,4036.42,1682.83,786.03,1260.72,223.67,44.32,38.84999999999991
09:50,4110.41,1705.75,812.56,1290.88,224.91,43.84,32.4699999999998
09:55,4156.66,1747.78,804.61,1290.06,230.58,43.85,39.779999999999745
10:00,4127.79,1702.11,804.87,1302.28,231.86,43.45,43.2199999999998
10:05,4180.23,1735.39,808.16,1320.34,233.57,44.27,38.49999999999909
10:10,4174.39,1742.14,803.97,1304.59,233.39,44.4,45.900000000000546
10:15,4214.96,1737.46,810.64,1334.49,250.63,44.16,37.57999999999993
10:20,4271.9,1798.38,844.89,1312.13,233.01,44.0,39.48999999999978
10:25,4267.46,1765.33,844.76,1343.35,234.73,44.75,34.539999999999964
10:30,4276.69,1780.26,843.39,1330.38,237.23,44.67,40.75999999999931
10:35,4308.58,1813.68,838.28,1336.72,234.85,44.11,40.9399999999996
10:40,4281.95,1761.91,864.05,1337.81,235.73,44.32,38.13000000000011
10:45,4192.27,1782.53,803.08,1285.94,235.79,43.72,41.210000000000036
10:50,4219.44,1789.62,828.52,1285.42,231.86,43.68,40.339999999999236
10:55,4221.74,1751.36,807.88,1345.54,232.67,43.93,40.35999999999967
11:00,4282.11,1804.52,838.97,1320.85,241.5,43.81,32.45999999999913
11:05,4279.44,1795.41,860.31,1325.74,213.72,43.66,40.599999999999454
11:10,4292.2,1732.45,877.86,1367.02,230.56,43.53,40.779999999999745
11:15,4238.05,1768.49,815.52,1342.22,229.01,43.37,39.4399999999996
11:20,4239.41,1772.58,814.98,1341.18,229.55,43.22,37.899999999999636
11:25,4294.97,1809.07,833.69,1360.47,209.79,43.39,38.55999999999949
11:30,4240.55,1755.87,830.86,1335.34,233.19,43.13,42.160000000000764
11:35,4303.04,1778.94,881.38,1335.47,225.77,43.1,38.3799999999992
11:40,4262.06,1742.45,866.01,1337.07,230.14,42.96,43.43000000000029
11:45,4268.65,1758.94,868.48,1325.36,233.01,43.08,39.779999999999745
11:50,4214.57,1734.56,844.86,1321.33,229.86,43.18,40.779999999999745
11:55,4253.24,1737.11,862.67,1329.52,235.21,43.15,45.58000000000084
12:00,4245.71,1755.54,856.78,1342.07,209.03,42.8,39.49000000000069
12:05,4228.59,1728.0,864.03,1321.94,227.59,42.76,44.27000000000044
12:10,4145.61,1683.76,845.44,1317.92,225.22,42.61,30.659999999999854
12:15,4131.29,1697.95,839.0,1296.09,226.44,42.47,29.340000000000146
12:20,4142.99,1676.6,866.27,1303.11,220.58,42.4,34.030000000000655
12:25,4140.78,1677.81,858.64,1300.64,222.18,42.39,39.11999999999989
12:30,4110.59,1669.52,845.44,1290.0,225.25,42.38,38.0
12:35,4134.58,1672.88,839.4,1307.94,228.67,42.1,43.58999999999969
