TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4860.63,2036.11,1122.45,1493.46,135.63,26.05,46.92999999999938
00:05,4808.6,2022.22,1109.11,1473.06,136.8,25.86,41.55000000000109
00:10,4807.03,2015.09,1108.64,1477.31,134.1,25.86,46.029999999999745
00:15,4802.41,2020.81,1108.2,1466.52,134.19,25.8,46.88999999999942
00:20,4763.07,2004.16,1097.75,1456.41,133.22,25.75,45.779999999999745
00:25,4755.67,1996.76,1097.75,1457.07,133.85,25.61,44.63000000000011
00:30,4712.91,1979.14,1087.48,1440.57,135.52,25.53,44.67000000000007
00:35,4686.03,1963.86,1082.38,1432.59,137.21,25.44,44.55000000000018
00:40,4669.94,1956.1,1081.5,1431.98,130.81,25.53,44.01999999999953
00:45,4655.87,1945.73,1081.69,1426.75,132.39,25.17,44.13999999999942
00:50,4613.38,1923.91,1071.71,1416.06,133.31,25.3,43.089999999999236
00:55,4607.28,1923.73,1065.77,1415.91,132.74,25.24,43.89000000000033
01:00,4590.94,1917.46,1063.94,1407.23,133.08,25.17,44.05999999999949
01:05,4565.0,1905.69,1058.1,1400.51,132.36,24.96,43.38000000000011
01:10,4543.94,1894.64,1057.03,1392.74,130.98,24.94,43.61000000000058
01:15,4522.72,1887.64,1048.3,1388.44,130.29,24.99,43.0600000000004
01:20,4498.89,1877.08,1042.46,1381.89,130.28,24.86,42.32000000000062
01:25,4477.06,1869.1,1036.34,1371.87,130.28,24.82,44.650000000001455
01:30,4459.17,1859.96,1030.04,1371.72,130.46,24.69,42.30000000000018
01:35,4429.25,1845.29,1025.96,1360.92,130.45,24.56,42.06999999999971
01:40,4418.14,1833.78,1027.28,1359.73,130.12,24.37,42.86000000000058
01:45,4394.29,1822.02,1021.36,1355.24,128.48,24.42,42.77000000000044
01:50,4367.76,1811.05,1013.83,1348.94,127.96,24.47,41.51000000000022
01:55,4353.44,1805.89,1008.47,1344.67,128.55,24.38,41.479999999998654
02:00,4322.08,1793.46,1000.98,1333.6,129.44,24.34,40.26000000000022
02:05,4310.82,1786.57,1002.12,1329.25,127.7,24.32,40.85999999999967
02:10,4291.58,1777.41,995.53,1326.3,127.55,23.91,40.88000000000011
02:15,4275.57,1773.49,990.28,1318.93,128.08,24.13,40.659999999999854
02:20,4256.3,1761.5,987.39,1315.27,127.64,24.28,40.220000000000255
02:25,4231.29,1753.64,982.36,1303.88,127.35,23.9,40.159999999999854
02:30,4219.29,1747.87,978.4,1301.41,127.55,23.86,40.19999999999982
02:35,4200.53,1741.19,976.35,1296.79,123.62,23.89,38.6899999999996
02:40,4173.99,1728.66,969.56,1288.73,123.85,23.85,39.339999999999236
02:45,4162.49,1724.34,969.18,1281.33,123.57,23.67,40.399999999999636
02:50,4146.45,1718.38,964.56,1276.24,124.34,23.65,39.279999999999745
02:55,4129.27,1712.8,959.96,1268.85,124.23,23.71,39.720000000000255
03:00,4109.37,1705.94,952.92,1264.64,123.22,23.64,39.01000000000022
03:05,4078.19,1691.21,942.52,1259.75,122.4,23.48,38.82999999999993
03:10,4075.32,1691.8,944.65,1254.87,121.68,23.58,38.74000000000069
03:15,4065.19,1687.37,941.53,1252.89,121.28,23.49,38.63000000000011
03:20,4032.16,1674.9,928.73,1247.02,120.86,23.29,37.35999999999967
03:25,4001.77,1669.29,910.38,1238.98,121.4,23.28,38.4399999999996
