TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4690.95,1995.78,1051.42,1466.24,108.07,25.32,44.1200000000008
00:05,4668.96,1983.55,1049.41,1459.85,108.65,25.09,42.410000000000764
00:10,4634.93,1970.34,1038.66,1447.66,109.1,25.0,44.17000000000007
00:15,4617.84,1962.72,1032.85,1443.97,109.34,24.89,44.06999999999971
00:20,4613.82,1959.72,1033.94,1441.44,109.77,24.98,43.969999999999345
00:25,4594.05,1951.16,1027.38,1438.82,108.03,24.93,43.73000000000047
00:30,4567.4,1937.47,1021.07,1431.31,109.84,24.66,43.04999999999927
00:35,4542.45,1919.29,1015.63,1416.29,124.79,24.73,41.720000000000255
00:40,4529.72,1919.1,1013.85,1419.26,109.79,24.61,43.11000000000058
00:45,4509.89,1909.64,1009.88,1413.38,110.84,24.74,41.410000000000764
00:50,4478.56,1894.09,1003.73,1404.61,109.02,24.44,42.67000000000098
00:55,4454.28,1876.95,995.67,1394.57,123.49,24.51,39.090000000000146
01:00,4440.41,1878.0,995.89,1389.31,109.75,24.5,42.960000000000036
01:05,4424.44,1876.0,994.61,1379.73,108.85,24.39,40.85999999999876
01:10,4387.62,1862.36,982.86,1368.28,108.0,24.54,41.57999999999993
01:15,4356.04,1851.63,972.46,1356.56,109.39,24.43,41.56999999999971
01:20,4320.99,1839.26,960.33,1347.97,107.98,24.41,41.039999999999964
01:25,4300.27,1829.0,954.7,1344.47,106.89,24.33,40.88000000000011
01:30,4290.8,1822.59,951.34,1345.19,107.61,24.22,39.850000000000364
01:35,4273.72,1815.81,949.03,1340.14,105.66,24.18,38.899999999999636
01:40,4252.02,1801.28,945.67,1333.24,107.42,24.19,40.220000000001164
01:45,4247.81,1798.24,942.91,1336.75,105.45,24.01,40.44999999999982
01:50,4207.5,1774.88,935.54,1327.31,106.28,23.87,39.61999999999989
01:55,4188.75,1763.02,927.82,1313.13,121.03,23.89,39.85999999999967
02:00,4178.92,1765.71,928.45,1315.54,105.71,23.43,40.07999999999993
02:05,4144.75,1752.73,920.89,1303.64,105.57,23.49,38.42999999999938
02:10,4133.25,1745.95,918.38,1301.07,105.19,23.53,39.13000000000011
02:15,4121.65,1744.38,911.28,1300.41,104.27,23.43,37.88000000000011
02:20,4106.69,1726.38,910.46,1289.85,117.76,23.37,38.869999999999436
02:25,4086.64,1724.23,905.74,1289.85,104.68,23.33,38.809999999999945
02:30,4070.66,1717.0,905.96,1282.48,104.63,23.37,37.2199999999998
02:35,4045.96,1708.48,899.0,1270.96,106.22,23.15,38.15000000000009
02:40,4029.27,1699.17,893.72,1269.19,105.82,23.1,38.26999999999953
02:45,4014.16,1692.76,892.54,1261.81,105.58,23.03,38.4399999999996
02:50,4002.86,1688.18,891.12,1259.68,104.43,23.18,36.26999999999998
02:55,3975.69,1677.32,884.85,1250.1,104.5,23.03,35.88999999999987
03:00,3950.01,1666.88,880.21,1239.2,103.47,23.01,37.24000000000024
03:05,3937.07,1656.21,875.9,1242.32,103.75,22.87,36.01999999999998
03:10,3915.02,1647.35,869.35,1233.01,105.31,22.84,37.159999999999854
03:15,3905.13,1637.36,866.08,1222.45,119.1,23.0,37.13999999999987
03:20,3887.57,1632.54,866.01,1225.67,103.49,22.92,36.940000000000055
03:25,3874.45,1626.12,861.28,1222.79,103.96,22.83,37.470000000000255
03:30,3854.33,1620.78,857.14,1215.17,102.05,22.59,36.599999999999454
03:35,3830.83,1613.7,850.98,1203.48,104.31,22.48,35.879999999999654
03:40,3815.95,1603.58,847.66,1200.71,108.06,22.45,33.49000000000024
03:45,3796.22,1599.25,843.28,1193.24,103.05,22.62,34.7800000000002
03:50,3785.21,1592.54,840.63,1192.19,103.03,22.6,34.2199999999998
03:55,3783.5,1589.89,837.87,1193.0,103.97,22.61,36.159999999999854
04:00,3767.82,1584.95,833.77,1187.97,102.42,22.73,35.97999999999956
04:05,3745.12,1574.86,828.71,1179.49,103.72,22.76,35.58000000000038
04:10,3728.56,1570.23,825.4,1171.73,102.94,22.65,35.60999999999967
04:15,3716.54,1561.75,821.61,1170.73,103.82,22.6,36.029999999999745
04:20,3699.75,1559.22,816.71,1162.92,101.72,22.74,36.440000000000055
04:25,3699.65,1560.36,817.42,1162.2,101.78,22.63,35.26000000000022
04:30,3685.46,1553.93,811.41,1160.73,101.67,22.55,35.16999999999962
04:35,3675.82,1548.78,811.05,1156.06,101.97,22.68,35.280000000000655
04:40,3665.9,1544.85,808.5,1155.59,100.24,22.68,34.04000000000087
04:45,3646.33,1539.24,800.66,1148.93,100.33,22.57,34.59999999999991
04:50,3632.3,1530.66,795.7,1148.56,99.48,22.61,35.289999999999964
04:55,3633.31,1531.43,795.99,1148.18,100.07,22.59,35.04999999999927
05:00,3628.37,1533.05,797.02,1142.01,99.29,22.73,34.26999999999998
05:05,3618.19,1521.07,790.55,1134.02,115.13,23.03,34.38999999999987
05:10,3606.77,1523.08,791.58,1134.39,100.57,23.19,33.95999999999958
05:15,3606.85,1522.09,794.58,1133.22,99.38,23.3,34.27999999999929
05:20,3602.86,1516.15,793.71,1133.02,102.37,23.42,34.190000000000055
05:25,3590.98,1516.46,790.87,1126.16,99.71,23.57,34.210000000000036
05:30,3592.38,1517.52,788.42,1127.55,99.6,23.53,35.76000000000022
05:35,3584.94,1511.04,786.13,1129.11,101.2,23.67,33.79000000000042
05:40,3565.62,1501.55,779.59,1116.99,111.59,23.74,32.159999999999854
05:45,3552.01,1500.06,781.59,1112.86,100.08,23.6,33.820000000000164
05:50,3538.55,1490.67,778.11,1109.05,101.08,23.49,36.150000000000546
05:55,3532.34,1490.93,776.23,1107.09,101.1,23.52,33.470000000000255
06:00,3526.04,1485.24,778.0,1105.77,100.15,23.62,33.26000000000022
06:05,3518.47,1480.23,780.12,1098.08,102.66,24.03,33.34999999999991
06:10,3492.31,1466.63,779.72,1086.3,102.26,24.34,33.059999999999036
06:15,3492.05,1457.52,781.2,1081.26,114.39,24.55,33.129999999999654
06:20,3504.46,1463.16,787.92,1092.8,102.47,24.79,33.320000000000164
06:25,3491.0,1455.48,785.91,1089.95,101.47,25.0,33.190000000000055
06:30,3493.07,1451.75,788.25,1092.1,103.02,25.13,32.820000000000164
06:35,3496.41,1457.1,786.69,1092.34,101.73,25.39,33.159999999999854
06:40,3489.78,1452.81,790.29,1085.98,102.52,25.66,32.52000000000044
06:45,3494.85,1448.89,790.25,1094.17,102.56,25.78,33.19999999999936
06:50,3493.78,1448.13,790.06,1093.21,103.15,25.58,33.65000000000009
06:55,3482.31,1440.42,789.49,1090.69,103.01,25.72,32.98000000000002
07:00,3462.41,1412.13,790.36,1092.69,107.82,25.82,33.589999999999236
07:05,3460.31,1420.14,784.54,1088.94,106.57,26.21,33.9099999999994
07:10,3439.92,1425.06,775.17,1072.63,108.02,26.32,32.7199999999998
07:15,3443.16,1405.55,780.43,1090.21,109.51,26.15,31.30999999999949
07:20,3459.82,1410.42,785.45,1096.19,108.72,26.35,32.69000000000051
07:25,3472.99,1416.88,783.23,1093.17,120.4,26.52,32.78999999999951
07:30,3478.94,1426.67,786.13,1096.46,109.58,26.84,33.25999999999976
