TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5511.37,2400.64,1208.06,1643.48,179.67,27.77,51.74999999999909
00:05,5493.23,2393.67,1204.36,1637.53,177.46,27.68,52.529999999999745
00:10,5460.62,2381.79,1194.69,1625.61,178.61,27.52,52.399999999999636
00:15,5437.53,2371.4,1189.88,1621.35,175.29,27.36,52.25
00:20,5406.83,2357.93,1181.45,1611.96,177.17,27.3,51.01999999999953
00:25,5403.48,2355.48,1182.32,1613.2,173.86,27.31,51.30999999999949
00:30,5360.99,2333.85,1175.71,1599.8,175.37,26.41,49.850000000000364
00:35,5335.32,2318.79,1168.69,1592.41,178.9,26.3,50.22999999999956
00:40,5318.97,2309.54,1171.37,1588.27,175.65,26.36,47.780000000000655
00:45,5296.26,2298.77,1172.93,1574.16,172.17,26.44,51.79000000000087
00:50,5261.51,2286.59,1158.27,1569.83,170.53,26.26,50.029999999999745
00:55,5252.05,2282.76,1151.79,1568.39,173.1,26.39,49.61999999999898
01:00,5228.23,2273.29,1149.03,1557.94,173.28,26.05,48.63999999999942
01:05,5206.85,2258.95,1148.11,1551.21,172.78,26.15,49.650000000001455
01:10,5188.31,2248.93,1144.73,1547.44,172.89,26.08,48.23999999999978
01:15,5145.89,2224.38,1137.4,1536.16,172.96,25.85,49.13999999999942
01:20,5112.56,2206.81,1129.68,1529.14,173.47,25.86,47.600000000000364
01:25,5083.53,2195.24,1125.3,1517.8,171.55,25.79,47.849999999999454
01:30,5068.57,2187.75,1121.41,1516.03,169.28,25.77,48.32999999999993
01:35,5053.16,2179.42,1118.45,1513.55,167.8,25.79,48.149999999999636
01:40,5021.51,2165.45,1111.22,1504.94,166.95,25.66,47.289999999999964
01:45,5013.1,2162.64,1109.54,1498.09,169.89,25.34,47.600000000000364
01:50,4991.42,2150.67,1105.08,1495.16,167.19,25.52,47.80000000000018
01:55,4984.68,2148.04,1103.18,1492.57,168.23,25.32,47.340000000001055
02:00,4965.72,2138.59,1099.86,1483.63,170.24,25.29,48.11000000000058
02:05,4945.36,2130.5,1093.68,1480.67,168.2,25.27,47.039999999999054
02:10,4922.71,2122.22,1085.7,1476.08,167.21,25.16,46.340000000000146
02:15,4905.37,2114.31,1085.12,1467.12,166.1,25.19,47.530000000000655
02:20,4891.74,2104.48,1084.7,1465.29,165.67,25.18,46.41999999999916
02:25,4866.92,2093.52,1075.05,1460.38,166.5,25.09,46.38000000000011
02:30,4858.46,2086.84,1076.77,1459.05,164.15,25.03,46.6200000000008
02:35,4832.53,2079.25,1068.42,1449.26,164.62,24.95,46.029999999999745
02:40,4814.02,2073.48,1065.88,1447.24,165.66,24.88,36.88000000000011
