TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5480.15,2443.7,1302.45,1483.85,159.6,31.13,59.41999999999916
00:05,5428.12,2411.07,1285.24,1489.28,159.61,30.64,52.279999999999745
00:10,5402.28,2413.24,1273.6,1474.08,158.7,30.83,51.82999999999993
00:15,5380.08,2397.32,1265.57,1466.48,156.55,30.81,63.349999999998545
00:20,5380.19,2392.17,1266.94,1482.78,156.43,30.71,51.159999999998945
00:25,5327.25,2371.3,1253.33,1466.31,155.12,30.66,50.529999999999745
00:30,5313.71,2351.14,1255.94,1459.33,154.54,30.44,62.32000000000062
00:35,5280.75,2341.87,1252.82,1450.79,154.55,30.49,50.23000000000047
00:40,5262.96,2336.71,1242.19,1446.65,154.75,30.36,52.30000000000018
00:45,5237.11,2322.59,1235.2,1437.3,153.16,30.25,58.60999999999967
00:50,5198.87,2301.35,1226.08,1427.24,152.66,30.3,61.23999999999978
00:55,5164.23,2287.07,1216.54,1429.21,152.36,30.1,48.94999999999982
01:00,5137.95,2272.75,1214.06,1420.07,152.06,30.22,48.789999999999054
01:05,5117.02,2267.36,1210.4,1408.49,151.95,30.2,48.6200000000008
01:10,5089.06,2249.44,1202.5,1394.51,151.92,30.05,60.64000000000033
01:15,5050.42,2229.58,1194.52,1385.28,151.44,30.16,59.44000000000051
01:20,5047.21,2227.96,1194.42,1384.1,151.26,30.04,59.43000000000029
01:25,5024.89,2216.65,1190.85,1376.71,150.43,29.99,60.26000000000022
01:30,4994.27,2206.09,1179.11,1379.64,149.38,30.07,49.98000000000047
01:35,4968.95,2196.04,1172.7,1367.06,148.91,29.85,54.39000000000033
01:40,4953.32,2184.83,1169.64,1366.16,148.33,29.74,54.61999999999989
01:45,4932.57,2174.15,1165.34,1356.51,149.02,29.75,57.79999999999927
01:50,4883.73,2154.72,1157.49,1347.35,148.24,29.52,46.409999999999854
01:55,4866.65,2141.11,1148.75,1345.29,148.7,29.55,53.25
02:00,4852.28,2144.94,1149.22,1333.63,148.23,29.55,46.710000000000036
02:05,4824.67,2132.9,1143.01,1325.93,147.59,29.37,45.86999999999989
02:10,4807.95,2124.94,1139.63,1321.75,146.94,29.39,45.30000000000018
02:15,4773.03,2109.01,1131.6,1310.33,147.13,29.24,45.719999999999345
02:20,4753.56,2100.56,1126.86,1305.84,146.46,29.11,44.73000000000047
02:25,4730.18,2089.41,1122.11,1301.55,146.76,28.99,41.36000000000058
02:30,4717.33,2080.34,1119.68,1296.24,146.2,28.96,45.909999999999854
02:35,4701.53,2075.19,1114.85,1293.74,143.78,28.96,45.01000000000022
02:40,4691.54,2070.05,1113.52,1290.94,143.51,28.96,44.55999999999949
02:45,4676.69,2062.32,1107.0,1290.33,143.73,28.89,44.42000000000007
02:50,4646.86,2047.05,1098.69,1275.31,142.16,28.86,54.79000000000087
02:55,4621.87,2037.82,1093.68,1268.91,142.84,28.94,49.68000000000029
03:00,4612.89,2038.3,1095.8,1274.14,141.85,28.75,34.05000000000018
03:05,4594.67,2024.88,1090.97,1253.93,141.64,28.65,54.599999999999454
03:10,4581.36,2017.79,1088.25,1255.68,141.35,28.59,49.69999999999891
03:15,4568.2,2013.2,1081.41,1251.09,141.92,28.62,51.960000000000036
03:20,4556.88,2012.82,1076.62,1247.13,141.17,28.67,50.470000000000255
03:25,4542.72,2004.18,1075.26,1241.76,140.58,28.56,52.38000000000011
03:30,4521.51,1994.28,1072.06,1243.5,140.17,28.54,42.960000000000036
03:35,4490.39,1973.9,1065.14,1232.25,140.39,28.53,50.18000000000029
03:40,4480.37,1969.05,1065.09,1230.62,140.12,28.5,46.98999999999978
03:45,4463.78,1966.19,1055.53,1231.61,139.73,28.33,42.39000000000033
03:50,4442.46,1963.36,1046.19,1220.81,139.92,28.16,44.01999999999953
03:55,4418.46,1941.46,1044.36,1215.16,138.84,28.19,50.45000000000073
