TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5528.31,2416.97,1273.97,1553.26,201.6,30.77,51.73999999999978
00:05,5526.89,2415.68,1287.7,1537.69,201.05,30.81,53.960000000000036
00:10,5488.99,2405.49,1268.56,1531.57,200.48,30.72,52.17000000000007
00:15,5465.07,2397.9,1253.73,1533.38,200.53,30.47,49.05999999999949
00:20,5446.0,2383.92,1252.76,1528.25,198.99,30.31,51.76999999999953
00:25,5396.5,2360.64,1249.72,1506.46,198.27,30.12,51.289999999999964
00:30,5375.06,2340.79,1236.7,1517.36,198.83,30.12,51.26000000000113
00:35,5338.15,2321.22,1227.9,1511.39,196.76,30.13,50.74999999999909
00:40,5313.8,2316.22,1228.66,1490.97,195.39,29.89,52.66999999999916
00:45,5288.82,2301.47,1219.47,1494.91,195.51,29.92,47.539999999999964
00:50,5254.04,2285.35,1212.34,1481.18,195.5,29.77,49.899999999999636
00:55,5231.65,2269.76,1202.36,1484.06,196.01,29.75,49.70999999999913
01:00,5210.03,2264.41,1202.47,1468.25,195.8,29.74,49.35999999999967
01:05,5194.89,2262.65,1201.09,1455.44,196.26,29.81,49.63999999999942
01:10,5147.29,2241.45,1191.06,1441.66,195.38,29.78,47.960000000000036
01:15,5137.35,2232.92,1188.39,1442.41,195.24,29.75,48.64000000000033
01:20,5120.88,2226.51,1180.14,1440.67,195.32,29.67,48.56999999999971
01:25,5112.49,2224.81,1180.51,1434.21,195.37,29.69,47.900000000000546
01:30,5077.32,2207.99,1174.49,1421.53,195.01,29.3,49.0
01:35,5051.94,2192.09,1168.17,1419.23,194.66,29.58,48.210000000000036
01:40,5030.28,2188.83,1167.04,1405.0,193.14,29.48,46.789999999999964
01:45,5012.59,2175.04,1162.84,1404.27,193.71,29.47,47.26000000000022
01:50,4979.13,2162.56,1150.57,1395.33,193.69,29.33,47.650000000000546
01:55,4973.5,2162.38,1148.41,1393.72,192.45,29.33,47.210000000000036
02:00,4947.93,2152.87,1144.49,1381.76,192.42,29.24,47.150000000000546
02:05,4932.54,2144.85,1140.09,1380.33,191.3,29.25,46.720000000000255
02:10,4911.38,2132.95,1134.36,1377.54,190.9,28.97,46.660000000000764
02:15,4870.37,2111.8,1120.93,1371.17,190.3,29.0,47.16999999999916
02:20,4858.18,2110.63,1121.68,1360.73,190.27,28.96,45.909999999998945
02:25,4844.06,2107.41,1119.78,1351.75,190.09,28.77,46.26000000000022
02:30,4818.84,2094.53,1111.92,1347.39,190.29,28.81,45.899999999999636
02:35,4803.54,2085.21,1107.24,1348.22,189.05,28.76,45.05999999999949
02:40,4800.75,2084.47,1109.25,1343.98,188.59,28.82,45.64000000000033
02:45,4775.91,2070.76,1102.19,1340.49,188.54,28.71,45.219999999999345
02:50,4752.12,2066.51,1097.75,1325.64,188.43,28.69,45.099999999999454
02:55,4751.28,2058.68,1095.15,1334.96,188.59,28.72,45.17999999999938
03:00,4717.09,2051.19,1088.82,1315.25,188.46,28.68,44.6899999999996
03:05,4691.94,2036.93,1082.79,1310.03,188.79,28.69,44.710000000000036
03:10,4688.6,2033.16,1083.49,1310.44,188.6,28.68,44.22999999999956
03:15,4648.07,2015.7,1075.32,1296.19,188.02,28.76,44.07999999999902
03:20,4647.61,2016.72,1070.1,1300.53,186.24,28.44,45.58000000000084
03:25,4618.51,2004.78,1065.73,1288.01,187.02,28.47,44.49999999999909
