TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6393.37,2812.52,1491.71,1832.11,162.55,33.26,61.220000000000255
00:05,6378.0,2838.76,1482.01,1803.71,159.82,33.02,60.67999999999938
00:10,6396.34,2816.92,1486.23,1840.75,164.12,31.24,57.08000000000084
00:15,6361.54,2831.19,1461.73,1815.45,161.37,31.86,59.94000000000051
00:20,6409.2,2839.93,1466.02,1838.33,160.19,32.56,72.17000000000007
00:25,6388.3,2835.37,1458.69,1838.78,161.2,32.41,61.85000000000127
00:30,6365.7,2825.5,1453.55,1834.08,159.62,32.52,60.42999999999938
00:35,6309.64,2785.47,1448.16,1823.68,159.56,32.76,60.00999999999931
00:40,6337.92,2809.44,1447.57,1828.9,159.15,32.48,60.38000000000102
00:45,6315.7,2810.94,1434.33,1818.23,159.02,32.59,60.589999999999236
00:50,6284.26,2790.71,1427.49,1815.24,159.86,32.48,58.48000000000138
00:55,6258.5,2784.54,1424.18,1799.76,158.04,32.42,59.55999999999949
01:00,6242.15,2793.11,1413.34,1786.28,157.35,32.71,59.35999999999967
01:05,6193.97,2772.0,1404.64,1768.56,157.26,32.76,58.74999999999909
01:10,6174.73,2748.7,1402.19,1776.18,165.94,32.64,49.07999999999993
01:15,6071.04,2729.59,1394.52,1679.69,176.97,32.61,57.659999999998945
01:20,6142.74,2738.79,1389.2,1749.19,178.42,32.69,54.44999999999982
01:25,6129.28,2734.15,1386.62,1756.03,176.47,32.73,43.279999999999745
01:30,6105.22,2720.82,1383.29,1742.88,167.92,32.73,57.57999999999993
01:35,6085.52,2694.64,1380.51,1745.73,176.15,32.95,55.54000000000178
01:40,6062.22,2685.51,1372.47,1736.77,177.23,32.7,57.54000000000087
01:45,6041.66,2675.06,1371.53,1728.06,176.73,32.84,57.44000000000051
01:50,5995.96,2652.8,1360.78,1717.21,175.43,32.67,57.06999999999971
01:55,5991.21,2657.72,1356.23,1712.84,175.08,32.6,56.73999999999978
02:00,5981.07,2660.33,1351.25,1704.63,174.43,32.56,57.86999999999898
02:05,5960.73,2656.47,1347.16,1695.61,172.65,32.52,56.31999999999971
02:10,5926.6,2640.93,1336.88,1686.46,173.36,32.46,56.51000000000022
02:15,5912.22,2640.46,1330.28,1679.69,173.12,32.38,56.289999999999964
02:20,5893.64,2629.88,1326.18,1676.66,171.85,32.34,56.72999999999956
02:25,5848.04,2593.89,1320.17,1672.8,172.61,32.38,56.19000000000051
02:30,5842.39,2597.93,1316.02,1668.02,172.58,32.32,55.520000000001346
02:35,5822.45,2587.1,1312.8,1664.64,170.43,32.15,55.32999999999993
02:40,5795.49,2570.2,1309.24,1658.83,170.65,32.0,54.57000000000062
02:45,5759.05,2561.05,1301.2,1640.68,168.39,31.99,55.73999999999978
02:50,5743.15,2551.39,1296.89,1640.34,167.85,32.05,54.6299999999992
02:55,5725.28,2540.85,1293.07,1636.75,168.32,31.89,54.399999999999636
03:00,5699.5,2530.24,1285.58,1617.4,168.26,31.91,66.11000000000058
03:05,5655.27,2513.55,1273.87,1611.88,168.75,31.78,55.44000000000051
03:10,5629.97,2504.49,1267.54,1604.74,166.88,31.72,54.600000000000364
03:15,5635.24,2505.04,1268.24,1607.2,167.85,31.81,55.099999999999454
03:20,5610.79,2499.33,1266.74,1592.67,167.28,31.65,53.1200000000008
03:25,5582.93,2482.67,1259.26,1590.21,166.28,31.54,52.970000000000255
03:30,5570.69,2475.85,1251.0,1592.61,166.96,31.48,52.789999999999964
03:35,5530.57,2462.71,1240.39,1577.81,165.76,31.28,52.61999999999989
03:40,5512.12,2450.77,1239.15,1572.76,165.6,31.3,52.539999999999054
03:45,5492.33,2444.82,1235.28,1564.59,164.88,31.23,51.529999999999745
03:50,5458.58,2429.52,1224.11,1556.76,165.17,31.15,51.86999999999989
03:55,5427.35,2416.83,1214.84,1548.65,164.27,31.06,51.69999999999982
04:00,5419.06,2408.78,1212.52,1551.02,163.83,31.15,51.76000000000113
04:05,5384.36,2402.96,1206.51,1544.44,162.67,30.89,36.88999999999942
04:10,5362.1,2396.41,1200.56,1529.71,162.64,30.74,42.039999999999964
04:15,5361.14,2390.66,1191.86,1532.07,162.94,30.83,52.780000000001564
04:20,5340.78,2382.47,1186.41,1528.09,162.25,30.83,50.72999999999956
04:25,5325.03,2375.6,1184.23,1521.23,162.42,30.72,50.82999999999993
04:30,5307.09,2366.15,1180.06,1517.66,161.88,30.9,50.44000000000051
04:35,5279.94,2355.74,1176.57,1505.95,161.01,30.9,49.77000000000044
04:40,5265.53,2351.08,1173.64,1499.32,160.64,30.8,50.04999999999927
04:45,5232.36,2335.06,1163.66,1493.0,159.68,30.78,50.17999999999938
04:50,5197.78,2312.75,1161.2,1486.79,158.26,30.73,48.05000000000018
04:55,5179.83,2309.09,1155.35,1476.51,158.3,30.77,49.80999999999949
05:00,5162.37,2304.55,1149.01,1471.18,157.57,30.81,49.24999999999909
05:05,5138.6,2296.02,1144.47,1458.52,159.09,30.96,49.539999999999964
05:10,5107.45,2279.8,1139.36,1454.02,156.67,30.76,46.839999999999236
05:15,5061.14,2252.09,1128.14,1447.41,152.5,30.6,50.399999999999636
05:20,5074.09,2252.88,1131.24,1445.19,154.56,30.34,59.88000000000011
05:25,5007.31,2223.63,1118.01,1432.71,154.39,30.26,48.30999999999949
05:30,4992.16,2218.25,1121.4,1421.21,153.65,30.2,47.44999999999982
05:35,4975.21,2202.5,1126.76,1417.12,151.5,30.07,47.26000000000022
05:40,4926.97,2171.69,1104.61,1424.94,149.92,29.77,46.039999999999964
05:45,4919.87,2178.94,1106.87,1409.57,148.62,29.86,46.01000000000022
05:50,4864.54,2145.36,1107.32,1386.59,149.22,29.92,46.1299999999992
05:55,4805.65,2111.13,1102.14,1372.87,148.2,29.81,41.49999999999909
06:00,4780.75,2110.47,1095.26,1357.67,148.51,29.96,38.88000000000011
06:05,4740.03,2078.02,1087.79,1337.17,148.62,29.93,58.5
06:10,4730.01,2067.2,1089.9,1347.53,150.99,29.45,44.94000000000051
06:15,4711.18,2048.22,1092.02,1346.46,151.3,29.52,43.659999999999854
06:20,4696.66,2051.19,1083.7,1335.36,148.38,29.85,48.17999999999938
06:25,4693.55,2061.5,1078.23,1334.76,148.74,29.67,40.650000000000546
06:30,4696.33,2041.25,1101.88,1329.21,150.07,29.32,44.600000000000364
06:35,4713.88,2037.23,1099.26,1354.21,149.55,29.19,44.44000000000051
06:40,4690.91,2038.41,1082.33,1347.41,147.48,29.06,46.220000000000255
06:45,4631.8,1983.56,1087.87,1337.55,150.9,28.99,42.9300000000012
06:50,4623.89,2007.54,1090.16,1311.68,147.36,28.9,38.25000000000091
06:55,4635.28,1986.38,1099.78,1335.87,148.48,28.62,36.150000000000546
07:00,4581.7,1952.69,1080.04,1314.5,148.78,28.57,57.1200000000008
07:05,4573.75,1972.98,1057.04,1334.98,148.62,28.41,31.720000000000255
07:10,4586.73,1960.34,1082.49,1312.38,158.57,28.4,44.55000000000018
07:15,4538.92,1951.6,1059.37,1309.14,149.35,28.11,41.350000000000364
07:20,4568.97,1957.86,1081.14,1304.91,152.09,28.32,44.650000000000546
07:25,4545.78,1936.63,1067.62,1318.57,151.02,28.25,43.6899999999996
07:30,4524.85,1930.21,1041.75,1329.3,150.41,28.28,44.900000000000546
07:35,4528.48,1928.55,1075.91,1298.07,156.95,28.21,40.789999999999964
07:40,4488.67,1922.47,1057.78,1286.83,152.1,28.11,41.38000000000011
07:45,4493.72,1948.36,1055.55,1272.78,148.83,28.08,40.1200000000008
07:50,4479.41,1912.61,1060.43,1281.15,153.65,28.18,43.38999999999942
07:55,4450.03,1909.1,1046.79,1281.3,153.16,28.13,31.550000000000182
08:00,4455.44,1900.94,1051.22,1279.48,153.76,28.03,42.01000000000022
08:05,4477.74,1909.92,1055.05,1280.25,161.83,28.5,42.1899999999996
08:10,4473.92,1917.28,1050.36,1276.3,156.43,28.64,44.909999999999854
08:15,4448.04,1919.02,1030.11,1264.23,164.03,28.71,41.9399999999996
08:20,4392.94,1880.62,1025.81,1253.98,160.24,28.98,43.3100000000004
08:25,4440.81,1915.18,1018.97,1272.12,161.74,29.31,43.48999999999978
08:30,4462.12,1927.17,1035.72,1258.87,169.56,29.62,41.17999999999938
08:35,4409.42,1909.04,1013.04,1253.84,164.85,29.91,38.73999999999978
08:40,4417.36,1904.43,1028.84,1238.16,173.59,29.99,42.349999999999454
08:45,4401.92,1913.9,1009.41,1236.55,169.56,30.07,42.43000000000029
08:50,4433.97,1887.81,1031.54,1266.4,173.88,30.06,44.279999999999745
08:55,4458.3,1920.64,1026.99,1267.59,171.62,30.54,40.92000000000007
09:00,4454.63,1957.44,1006.94,1243.62,174.01,30.83,41.789999999999964
09:05,4472.31,1934.02,1035.43,1250.38,179.08,31.11,42.29000000000087
09:10,4528.86,1977.0,1036.9,1266.47,176.15,31.29,41.05000000000018
09:15,4538.42,1953.07,1040.39,1287.53,180.21,31.66,45.5600000000004
09:20,4631.69,1989.08,1077.11,1304.94,183.35,31.74,45.470000000000255
09:25,4633.6,1985.16,1063.04,1324.61,184.97,31.98,43.840000000001055
09:30,4699.36,2015.79,1075.98,1341.82,187.89,32.23,45.649999999999636
09:35,4754.27,2050.63,1084.08,1357.33,193.12,32.48,36.63000000000102
09:40,4804.6,2042.44,1110.78,1381.23,193.84,32.64,43.66999999999916
09:45,4845.53,2071.45,1119.5,1383.96,193.96,32.74,43.92000000000007
09:50,4882.93,2095.81,1127.83,1380.87,197.26,32.27,48.88999999999942
09:55,4891.76,2063.78,1128.71,1423.98,196.47,32.34,46.47999999999956
10:00,4964.57,2124.01,1134.54,1429.47,193.14,32.25,51.159999999998945
10:05,4972.69,2108.45,1141.99,1444.66,200.37,32.51,44.710000000000036
10:10,4998.33,2123.85,1149.22,1445.05,203.61,32.41,44.19000000000051
10:15,5048.63,2152.33,1159.07,1449.48,205.71,32.82,49.220000000001164
10:20,5057.75,2140.33,1185.95,1447.3,205.08,33.08,46.01000000000022
10:25,5112.15,2183.98,1172.85,1466.13,207.45,33.32,48.42000000000007
10:30,5109.29,2171.61,1182.96,1464.04,208.22,33.46,48.99999999999909
10:35,5115.2,2174.28,1177.75,1474.04,210.28,33.99,44.86000000000058
10:40,5212.14,2202.38,1196.1,1527.68,202.11,34.2,49.67000000000098
10:45,5231.8,2234.59,1213.41,1495.98,203.24,34.31,50.27000000000044
10:50,5291.39,2278.26,1226.98,1510.06,204.28,34.66,37.150000000000546
10:55,5266.91,2234.91,1229.11,1526.07,206.37,34.64,35.8100000000004
11:00,5331.48,2267.29,1237.54,1535.36,207.88,34.5,48.909999999999854
11:05,5371.34,2299.46,1226.13,1549.3,210.79,34.53,51.13000000000011
11:10,5403.07,2311.0,1248.88,1544.16,212.9,34.67,51.460000000000036
11:15,5374.43,2282.02,1261.46,1533.33,212.37,34.82,50.4300000000012
11:20,5408.76,2294.2,1257.62,1550.64,215.68,34.93,55.6899999999996
11:25,5398.52,2310.72,1251.79,1541.35,212.77,34.8,47.090000000000146
11:30,5452.5,2329.84,1272.67,1543.74,213.65,34.84,57.76000000000022
11:35,5450.77,2312.74,1271.6,1562.64,218.16,35.24,50.39000000000124
11:40,5473.95,2335.02,1255.43,1556.83,218.57,35.4,72.70000000000073
11:45,5538.05,2386.09,1280.83,1561.75,222.17,35.77,51.4399999999996
11:50,5519.61,2348.14,1289.08,1569.64,223.75,35.65,53.350000000000364
11:55,5532.53,2349.86,1296.91,1574.31,223.91,35.9,51.64000000000033
12:00,5558.54,2401.5,1283.04,1568.18,219.06,35.91,50.849999999999454
12:05,5571.44,2385.37,1291.04,1581.59,222.81,36.1,54.529999999998836
12:10,5555.45,2384.41,1278.94,1578.78,224.58,36.02,52.719999999999345
12:15,5594.58,2365.08,1317.38,1596.47,226.1,36.4,53.149999999999636
12:20,5607.99,2414.8,1289.92,1585.91,227.22,36.38,53.75999999999931
12:25,5695.05,2443.3,1314.87,1625.08,223.99,36.21,51.600000000000364
12:30,5735.74,2484.07,1320.03,1612.04,227.62,36.43,55.54999999999927
12:35,5733.59,2471.38,1329.1,1619.67,224.05,36.64,52.75
12:40,5791.58,2480.45,1341.2,1648.14,228.32,36.62,56.850000000000364
12:45,5755.38,2443.16,1332.7,1655.94,228.95,36.66,57.970000000001164
12:50,5769.13,2458.71,1340.17,1655.59,223.3,36.52,54.839999999999236
12:55,5791.79,2455.14,1343.27,1674.02,227.66,36.78,54.92000000000007
13:00,5772.22,2510.45,1315.84,1627.98,227.71,36.78,53.460000000000036
13:05,5733.0,2512.25,1316.12,1590.54,224.57,36.69,52.83000000000084
13:10,5715.44,2518.92,1295.15,1579.5,229.88,36.56,55.42999999999938
13:15,5717.67,2516.54,1310.57,1574.02,225.32,36.79,54.4300000000012
13:20,5739.93,2536.2,1309.84,1589.16,228.79,36.56,39.38000000000011
13:25,5797.69,2549.22,1320.65,1618.41,236.6,36.49,36.31999999999971
13:30,5820.76,2557.45,1346.98,1596.56,234.52,36.71,48.539999999999964
13:35,5837.72,2538.83,1358.17,1618.85,230.12,36.16,55.590000000000146
13:40,5909.25,2567.53,1365.24,1650.69,234.94,35.96,54.88999999999942
13:45,5948.07,2609.87,1345.69,1664.37,236.46,35.97,55.70999999999913
13:50,6002.87,2612.5,1383.98,1676.37,235.04,36.06,58.91999999999916
13:55,6063.7,2640.99,1390.06,1697.6,236.7,35.84,62.51000000000022
14:00,6085.18,2640.2,1387.16,1725.29,235.58,35.06,61.89000000000033
14:05,6124.18,2667.71,1416.78,1720.13,235.55,35.25,48.76000000000022
14:10,6156.37,2680.58,1426.27,1720.08,235.76,35.06,58.61999999999898
14:15,6184.25,2690.07,1421.44,1740.82,238.11,35.09,58.720000000000255
14:20,6211.12,2708.03,1419.95,1746.21,239.51,35.33,62.089999999999236
14:25,6280.17,2747.7,1456.07,1746.17,240.29,35.16,54.780000000000655
14:30,6283.62,2730.07,1449.24,1768.75,242.76,35.23,57.56999999999971
14:35,6313.98,2738.38,1466.52,1766.1,244.69,35.09,63.19999999999982
14:40,6365.34,2769.02,1464.89,1796.1,240.13,34.89,60.30999999999949
14:45,6381.35,2759.29,1497.54,1791.46,238.41,35.18,59.470000000000255
14:50,6434.38,2798.87,1490.32,1797.15,242.53,34.5,71.01000000000022
14:55,6419.79,2781.77,1491.88,1809.37,242.53,34.89,59.350000000000364
15:00,6445.39,2792.33,1507.72,1805.19,242.13,34.97,63.05000000000018
15:05,6437.79,2787.83,1503.69,1809.13,243.6,35.09,58.44999999999891
15:10,6458.9,2802.07,1505.21,1814.54,241.59,35.04,60.44999999999891
15:15,6479.39,2820.43,1504.32,1816.62,241.53,35.12,61.3700000000008
15:20,6461.06,2828.76,1483.27,1816.08,242.65,34.77,55.529999999999745
15:25,6473.28,2834.97,1498.08,1798.17,243.55,34.87,63.64000000000033
15:30,6459.29,2821.51,1485.93,1818.49,241.61,35.16,56.590000000000146
15:35,6477.81,2849.25,1489.6,1814.41,240.81,35.04,48.69999999999982
15:40,6463.33,2826.15,1508.66,1812.16,242.7,35.25,38.409999999999854
15:45,6437.65,2817.74,1487.43,1793.42,241.55,35.24,62.26999999999953
15:50,6464.72,2834.15,1484.58,1812.21,235.82,34.95,63.01000000000113
15:55,6413.27,2800.59,1487.25,1794.67,233.95,34.82,61.99000000000069
16:00,6458.35,2830.65,1508.98,1792.56,234.64,35.05,56.469999999999345
16:05,6392.39,2789.49,1487.25,1787.95,233.62,35.17,58.910000000000764
16:10,6390.04,2784.76,1492.19,1788.24,233.06,34.89,56.89999999999873
16:15,6352.06,2759.63,1478.64,1785.86,231.4,34.75,61.780000000000655
16:20,6356.49,2772.02,1483.9,1777.46,229.62,34.66,58.82999999999993
16:25,6319.58,2771.76,1448.79,1776.05,228.8,34.5,59.67999999999938
16:30,6317.54,2753.5,1463.55,1778.53,226.41,34.53,61.02000000000044
16:35,6255.94,2715.52,1463.93,1748.56,226.87,34.75,66.30999999999949
16:40,6227.67,2707.09,1448.65,1753.75,225.3,34.6,58.279999999999745
16:45,6199.66,2706.06,1444.1,1732.0,225.99,34.67,56.840000000000146
16:50,6142.75,2660.64,1457.12,1711.55,223.71,34.16,55.56999999999971
16:55,6117.58,2660.42,1429.08,1712.62,222.11,34.51,58.840000000000146
