TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6090.82,2649.98,1422.78,1742.76,181.41,31.49,62.399999999999636
00:05,6040.17,2629.35,1413.84,1727.47,180.62,31.44,57.45000000000073
00:10,6043.19,2635.97,1413.74,1732.64,174.06,31.33,55.44999999999891
00:15,5997.14,2609.25,1405.78,1722.49,173.85,31.29,54.48000000000047
00:20,5984.8,2605.59,1399.88,1715.14,175.0,31.27,57.91999999999916
00:25,5954.96,2597.13,1391.03,1707.09,174.43,31.19,54.090000000000146
00:30,5934.8,2587.67,1384.43,1706.37,175.87,31.22,49.23999999999978
00:35,5919.33,2579.74,1377.09,1703.57,174.54,31.01,53.38000000000011
00:40,5881.92,2559.24,1373.35,1689.47,174.38,31.0,54.48000000000047
00:45,5857.7,2553.32,1362.67,1677.36,173.11,30.99,60.25
00:50,5834.36,2537.63,1361.17,1676.19,173.09,30.87,55.409999999999854
00:55,5816.03,2526.56,1360.19,1669.41,173.55,31.06,55.25999999999931
01:00,5797.33,2518.54,1356.04,1663.3,173.55,30.81,55.089999999999236
01:05,5767.23,2510.42,1348.6,1649.39,173.48,30.98,54.36000000000058
01:10,5753.2,2506.24,1342.36,1646.38,172.56,30.97,54.6899999999996
01:15,5734.67,2495.56,1337.09,1643.74,172.44,30.96,54.88000000000102
01:20,5704.17,2480.64,1333.87,1638.64,165.03,30.89,55.100000000000364
01:25,5682.57,2472.33,1330.4,1629.78,165.19,30.87,54.0
01:30,5659.51,2459.14,1322.59,1627.9,165.37,30.75,53.76000000000113
01:35,5623.72,2438.62,1312.75,1621.81,166.39,30.75,53.399999999999636
01:40,5597.16,2428.74,1306.79,1610.69,167.11,30.53,53.30000000000109
01:45,5579.84,2416.94,1302.4,1610.33,166.56,30.62,52.98999999999978
01:50,5557.99,2413.08,1298.47,1599.96,166.85,30.46,49.16999999999916
01:55,5528.99,2397.3,1287.36,1593.39,167.14,30.49,53.30999999999949
02:00,5509.0,2389.59,1282.28,1587.49,166.92,30.41,52.3100000000004
02:05,5498.8,2383.82,1281.22,1583.02,166.88,30.42,53.44000000000051
02:10,5472.18,2377.18,1275.4,1570.59,166.78,30.22,52.01000000000022
02:15,5455.13,2372.31,1271.67,1564.58,164.86,30.32,51.39000000000124
02:20,5433.24,2361.88,1267.77,1557.89,164.41,30.24,51.05000000000018
02:25,5407.76,2349.93,1262.63,1549.24,164.72,30.17,51.06999999999971
02:30,5396.22,2347.21,1256.57,1546.71,164.31,30.14,51.279999999999745
02:35,5373.61,2329.3,1254.46,1543.83,164.94,29.99,51.090000000000146
02:40,5341.86,2319.17,1244.13,1536.7,162.25,29.81,49.79999999999927
02:45,5315.15,2301.36,1242.31,1528.74,162.41,29.85,50.47999999999956
02:50,5294.69,2287.94,1240.17,1524.57,162.04,29.68,50.289999999999054
02:55,5280.93,2279.29,1238.13,1521.28,162.46,29.62,50.150000000000546
