TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4143.74,1719.61,961.87,1246.13,144.43,23.95,47.75
00:05,4143.99,1722.99,969.54,1253.19,144.51,23.93,29.829999999999927
00:10,4139.82,1738.64,953.41,1244.37,142.0,23.86,37.539999999999964
00:15,4130.46,1737.5,946.35,1239.94,143.91,23.82,38.940000000000055
00:20,4118.66,1735.86,940.74,1237.21,141.63,23.79,39.429999999999836
00:25,4095.46,1716.51,935.5,1239.76,140.18,23.67,39.83999999999969
00:30,4085.79,1718.75,934.4,1229.36,140.8,23.67,38.80999999999949
00:35,4064.3,1712.56,929.93,1220.62,139.22,23.58,38.39000000000078
00:40,4036.8,1693.82,924.52,1218.51,138.0,23.51,38.4399999999996
00:45,4026.5,1691.71,918.98,1214.14,139.2,23.54,38.93000000000029
00:50,4011.86,1688.77,918.37,1203.51,139.53,23.53,38.15000000000009
00:55,3989.02,1677.46,910.77,1201.19,138.2,23.5,37.90000000000009
01:00,3964.22,1665.57,904.11,1194.71,139.39,23.49,36.95000000000027
01:05,3953.11,1667.79,902.14,1185.02,137.3,23.34,37.51999999999998
01:10,3933.75,1655.26,899.17,1181.28,137.43,23.31,37.30000000000018
01:15,3909.7,1643.56,892.04,1176.27,137.49,23.22,37.120000000000346
01:20,3886.44,1633.85,887.57,1168.66,136.39,23.21,36.76000000000022
01:25,3890.88,1635.8,887.2,1170.42,136.94,23.21,37.309999999999945
01:30,3874.71,1624.66,883.92,1169.58,136.89,23.3,36.36000000000013
01:35,3817.57,1620.24,839.88,1161.31,136.76,23.07,36.3100000000004
01:40,3801.06,1615.07,835.29,1157.88,133.88,23.06,35.88000000000011
01:45,3781.46,1592.49,853.44,1139.91,135.78,22.9,36.9399999999996
01:50,3801.54,1591.14,869.58,1146.46,135.54,22.93,35.88999999999987
01:55,3789.85,1584.6,865.94,1144.1,135.54,22.81,36.86000000000013
02:00,3764.77,1576.59,861.92,1134.23,134.16,22.75,35.120000000000346
02:05,3742.57,1570.24,855.65,1125.96,132.99,22.85,34.88000000000011
02:10,3727.8,1563.01,851.81,1125.43,130.7,22.68,34.17000000000053
02:15,3715.05,1565.1,848.47,1122.55,131.21,22.59,25.13000000000011
02:20,3681.12,1547.04,844.18,1114.49,130.8,22.47,22.139999999999873
02:25,3661.5,1536.39,837.32,1105.1,129.27,22.31,31.110000000000127
02:30,3664.88,1537.98,836.33,1103.29,130.36,22.46,34.460000000000036
02:35,3655.74,1536.41,831.18,1101.38,129.63,22.42,34.719999999999345
02:40,3638.52,1527.31,829.43,1095.18,129.69,22.39,34.51999999999998
02:45,3610.54,1511.82,821.4,1090.11,130.45,22.4,34.36000000000013
02:50,3617.08,1520.07,820.8,1090.7,129.06,22.25,34.20000000000027
02:55,3595.78,1512.76,815.42,1083.14,128.82,22.29,33.350000000000364
03:00,3588.1,1507.54,813.52,1081.07,129.27,22.29,34.409999999999854
03:05,3572.65,1499.96,811.69,1074.56,128.47,22.25,35.720000000000255
03:10,3563.0,1495.98,808.84,1073.21,128.82,22.28,33.869999999999436
03:15,3538.86,1487.64,803.8,1062.39,129.62,22.29,33.120000000000346
03:20,3551.21,1492.33,806.82,1067.46,128.57,22.31,33.7199999999998
03:25,3530.54,1485.22,801.78,1059.06,128.58,22.32,33.57999999999993
03:30,3533.47,1487.2,803.29,1060.35,127.66,22.34,32.63000000000011
03:35,3493.12,1468.17,794.34,1045.51,128.6,22.32,34.17999999999938
03:40,3485.2,1466.74,788.76,1048.94,127.84,22.23,30.6899999999996
03:45,3495.22,1472.6,786.76,1052.44,127.86,22.32,33.23999999999978
03:50,3472.7,1462.13,782.3,1044.61,128.4,22.22,33.039999999999964
03:55,3449.59,1457.98,775.11,1032.86,128.69,22.22,32.73000000000047
04:00,3444.6,1457.27,775.74,1028.29,128.8,22.21,32.28999999999951
04:05,3446.5,1456.88,772.96,1033.62,128.08,22.11,32.84999999999991
04:10,3422.62,1446.14,768.57,1025.44,127.68,22.14,32.65000000000009
04:15,3423.9,1447.7,768.78,1025.51,127.1,22.27,32.54000000000042
04:20,3416.29,1446.3,765.48,1022.99,127.64,22.1,31.780000000000655
04:25,3410.81,1447.6,760.68,1022.79,125.01,22.31,32.42000000000007
04:30,3425.14,1448.72,765.01,1030.44,126.96,22.09,31.919999999999618
04:35,3402.11,1443.93,757.48,1018.07,126.92,22.21,33.5
04:40,3386.44,1437.37,756.19,1012.8,126.23,22.21,31.640000000000327
04:45,3389.07,1440.61,755.8,1012.06,125.74,22.3,32.5600000000004
04:50,3367.65,1427.67,755.01,1005.08,128.62,22.37,28.90000000000009
04:55,3382.31,1440.74,753.05,1007.33,126.73,22.35,32.11000000000013
05:00,3370.15,1434.71,753.42,1014.69,123.45,22.45,21.43000000000029
05:05,3370.99,1438.53,752.95,1004.92,126.2,22.77,25.61999999999989
05:10,3378.29,1446.37,755.05,1002.27,125.51,23.03,26.05999999999949
05:15,3364.57,1435.83,747.72,1005.75,128.05,23.03,24.1899999999996
05:20,3386.13,1437.16,753.16,1012.86,127.85,23.0,32.09999999999991
05:25,3379.2,1439.06,752.5,1006.43,126.82,23.06,31.329999999999927
05:30,3379.33,1437.05,759.3,1001.04,126.67,23.07,32.19999999999982
05:35,3372.96,1432.15,755.14,1000.4,127.17,23.05,35.04999999999973
05:40,3375.99,1433.9,763.25,1002.66,125.69,22.99,27.5
05:45,3350.85,1414.07,758.18,993.93,128.51,23.16,33.000000000000455
05:50,3352.45,1420.61,752.39,998.48,125.43,23.39,32.15000000000009
05:55,3351.47,1417.64,752.76,999.11,127.4,23.41,31.149999999999636
06:00,3362.99,1422.65,761.83,999.57,125.77,23.91,29.259999999999764
06:05,3394.33,1422.88,777.9,1009.19,125.35,23.87,35.13999999999987
06:10,3379.59,1426.25,774.3,995.03,127.79,24.05,32.17000000000007
06:15,3415.32,1435.62,793.07,1000.45,125.85,24.32,36.00999999999976
06:20,3412.06,1451.6,764.16,1014.1,127.52,24.34,30.340000000000146
06:25,3453.38,1475.05,792.84,1005.55,125.81,24.38,29.750000000000455
06:30,3440.3,1446.44,790.79,1012.31,131.74,23.11,35.91000000000031
06:35,3452.33,1440.83,802.71,1023.09,131.02,23.3,31.379999999999654
06:40,3444.28,1439.67,794.41,1014.41,132.83,24.52,38.44000000000051
06:45,3470.49,1441.87,804.01,1030.82,135.0,25.03,33.75999999999976
06:50,3494.44,1466.57,804.06,1028.38,136.67,24.08,34.679999999999836
06:55,3532.79,1475.05,826.98,1036.35,139.45,24.94,30.020000000000437
07:00,3515.39,1464.65,806.74,1041.62,138.32,25.29,38.76999999999953
07:05,3518.66,1482.95,808.96,1031.69,136.76,25.24,33.0600000000004
07:10,3517.3,1464.11,813.11,1037.21,143.87,25.67,33.33000000000038
07:15,3529.85,1468.26,805.46,1054.6,142.31,25.75,33.4699999999998
07:20,3527.59,1469.89,811.56,1049.54,141.86,25.98,28.76000000000022
07:25,3580.7,1489.67,817.55,1069.14,144.6,26.44,33.29999999999927
07:30,3569.72,1472.87,808.0,1081.15,150.41,26.69,30.59999999999991
07:35,3596.41,1481.94,826.13,1076.12,151.5,27.03,33.6899999999996
07:40,3593.39,1478.45,822.0,1077.12,153.99,27.8,34.0300000000002
07:45,3606.46,1496.58,834.74,1057.47,153.01,28.2,36.460000000000036
07:50,3618.94,1498.62,824.65,1070.85,160.84,28.34,35.63999999999987
07:55,3629.91,1507.05,835.21,1059.84,163.31,28.33,36.16999999999962
08:00,3642.72,1505.13,820.97,1088.81,167.69,28.39,31.729999999999563
08:05,3673.34,1515.02,828.09,1097.11,162.02,28.48,42.61999999999989
08:10,3659.66,1511.67,818.68,1084.97,177.14,28.87,38.33000000000038
08:15,3671.09,1520.02,827.0,1094.56,173.76,29.44,26.309999999999945
08:20,3713.12,1524.41,852.79,1085.42,178.38,30.21,41.909999999999854
08:25,3703.99,1523.98,826.52,1110.35,176.39,30.53,36.2199999999998
08:30,3724.09,1541.53,822.03,1102.43,187.64,30.54,39.92000000000053
08:35,3728.02,1554.25,804.8,1109.13,195.36,30.92,33.55999999999949
08:40,3763.89,1562.32,825.19,1111.07,194.3,31.26,39.749999999999545
08:45,3786.4,1549.84,839.69,1126.81,205.01,31.59,33.46000000000049
08:50,3790.21,1564.87,833.1,1113.18,212.16,32.2,34.70000000000073
08:55,3831.99,1602.1,827.17,1123.22,208.03,32.56,38.909999999999854
09:00,3855.86,1598.91,835.74,1141.67,210.45,33.05,36.039999999999964
09:05,3871.56,1599.89,836.72,1154.05,212.22,32.71,35.970000000000255
09:10,3946.81,1628.32,836.61,1186.75,222.33,33.23,39.570000000000164
09:15,4012.65,1649.18,848.84,1220.71,223.47,33.2,37.250000000000455
09:20,4076.89,1637.44,882.2,1240.09,243.69,33.36,40.10999999999922
09:25,4101.85,1671.84,865.7,1258.09,233.5,33.54,39.18000000000029
09:30,4215.76,1722.69,904.79,1285.21,233.06,33.37,36.64000000000033
09:35,4241.84,1696.7,892.75,1326.0,240.33,33.56,52.5
09:40,4296.82,1697.87,930.16,1365.71,238.41,33.79,30.88000000000011
09:45,4320.39,1731.15,920.66,1347.07,247.03,34.1,40.38000000000011
09:50,4325.72,1705.24,920.79,1370.95,252.2,34.04,42.50000000000091
09:55,4359.19,1757.42,910.63,1400.49,257.79,33.94,-1.0799999999999272
10:00,4412.38,1760.07,945.93,1383.44,259.11,34.27,29.55999999999949
10:05,4446.26,1736.88,947.47,1403.98,266.71,34.22,57.0
10:10,4472.02,1785.06,962.68,1390.51,262.1,33.63,38.039999999999964
10:15,4496.72,1777.46,966.02,1407.43,267.37,33.48,44.960000000000946
10:20,4534.07,1807.35,956.83,1428.52,262.88,33.69,44.80000000000018
10:25,4580.44,1813.12,979.66,1440.59,265.28,33.45,48.340000000000146
10:30,4597.68,1823.58,979.78,1454.07,260.93,33.31,46.01000000000022
10:35,4622.82,1836.75,991.78,1452.99,264.61,34.31,42.38000000000011
10:40,4628.22,1799.3,995.5,1480.4,274.49,33.85,44.67999999999938
10:45,4621.64,1806.68,1018.88,1448.29,267.36,34.14,46.289999999999964
10:50,4627.77,1836.84,988.03,1455.77,269.42,33.72,43.99000000000069
10:55,4684.71,1845.5,1011.0,1474.09,276.31,33.89,43.91999999999916
11:00,4685.06,1828.72,1014.52,1484.35,277.62,33.86,45.99000000000069
11:05,4713.38,1857.56,1016.5,1485.95,277.2,34.04,42.13000000000011
11:10,4697.71,1836.89,1032.44,1482.73,270.6,34.14,40.909999999999854
11:15,4737.11,1858.9,1043.71,1483.27,273.47,33.83,43.92999999999938
11:20,4724.24,1847.87,1028.65,1498.53,268.78,33.55,46.85999999999967
11:25,4704.99,1856.68,1023.13,1479.23,267.6,33.68,44.66999999999916
11:30,4768.67,1872.64,1026.67,1522.22,269.55,33.36,44.22999999999956
11:35,4730.26,1871.32,1024.99,1481.01,274.27,33.73,44.94000000000051
11:40,4741.26,1879.22,1016.12,1493.87,272.99,33.84,45.220000000000255
11:45,4717.97,1869.57,1013.48,1480.74,275.47,33.63,45.07999999999993
11:50,4748.81,1870.49,1041.61,1484.42,271.71,33.83,46.75
11:55,4803.43,1907.88,1031.11,1512.78,270.61,33.67,47.38000000000102
12:00,4784.9,1893.66,1050.56,1486.43,274.68,34.05,45.51999999999862
12:05,4746.29,1885.83,1023.08,1486.79,271.92,34.21,44.460000000000036
12:10,4777.92,1882.64,1031.94,1506.38,276.43,34.12,46.409999999999854
12:15,4808.63,1891.81,1069.81,1489.96,277.34,33.85,45.85999999999967
12:20,4754.01,1867.64,1038.67,1492.59,273.96,33.87,47.279999999999745
12:25,4781.94,1885.44,1053.61,1488.92,279.89,33.88,40.19999999999891
12:30,4819.98,1925.03,1045.33,1490.52,278.33,34.02,46.75
12:35,4793.46,1903.74,1031.82,1502.14,272.12,33.71,49.93000000000029
12:40,4784.75,1903.1,1042.07,1482.17,276.59,33.69,47.13000000000011
12:45,4789.83,1910.46,1035.38,1494.86,278.1,33.73,37.30000000000018
12:50,4798.77,1901.6,1050.67,1501.11,276.31,34.0,35.07999999999993
12:55,4774.27,1911.87,1051.9,1465.25,271.71,34.44,39.100000000000364
13:00,4726.48,1907.56,1039.75,1424.73,274.0,34.45,45.98999999999978
13:05,4659.63,1893.16,1026.27,1379.7,275.68,34.58,50.23999999999978
13:10,4628.96,1872.76,1028.67,1376.57,273.2,34.58,43.18000000000029
13:15,4608.66,1871.5,1025.26,1350.74,271.92,28.49,60.75
13:20,4627.91,1881.18,970.87,1417.32,276.64,33.42,48.47999999999956
13:25,4633.12,1883.69,1035.17,1363.1,272.94,33.73,44.49000000000069
13:30,4642.92,1900.49,1031.95,1368.73,267.11,33.86,40.780000000000655
13:35,4707.77,1917.04,1036.22,1401.65,272.88,33.94,46.04000000000087
13:40,4732.87,1917.84,1046.41,1420.1,268.71,33.87,45.9399999999996
13:45,4746.83,1904.98,1047.51,1447.08,265.7,34.13,47.43000000000029
13:50,4750.62,1902.09,1048.01,1449.19,269.78,33.91,47.64000000000033
13:55,4807.67,1950.5,1055.61,1454.5,266.29,33.66,47.11000000000058
14:00,4834.31,1956.99,1054.81,1472.39,271.48,34.44,44.20000000000073
14:05,4822.23,1921.13,1059.21,1486.92,270.33,34.2,50.4399999999996
14:10,4854.72,1951.03,1062.44,1498.24,269.56,34.13,39.31999999999971
14:15,4844.97,1934.39,1062.38,1501.66,269.19,33.84,43.51000000000022
14:20,4860.14,1949.73,1071.87,1490.22,270.35,33.97,44.0
14:25,4894.65,1976.67,1075.54,1494.51,267.93,34.41,45.589999999999236
14:30,4882.69,1956.98,1071.25,1498.37,274.95,34.39,46.74999999999909
14:35,4904.72,1958.6,1076.74,1517.56,271.79,34.4,45.63000000000102
14:40,4927.65,1978.49,1081.96,1517.25,268.3,33.91,47.73999999999978
14:45,4938.36,1964.78,1085.21,1533.45,274.21,34.21,46.5
14:50,4963.75,1981.87,1096.2,1532.26,269.71,34.3,49.409999999999854
14:55,4971.56,1951.31,1111.2,1557.4,271.34,34.64,45.67000000000007
15:00,4893.53,1948.62,1088.5,1509.13,265.48,33.93,47.86999999999989
15:05,4978.48,1984.4,1097.3,1539.97,275.46,34.23,47.11999999999989
15:10,4969.73,1970.41,1099.25,1542.2,276.73,34.06,47.07999999999902
15:15,5003.34,2002.12,1102.82,1548.55,267.12,33.96,48.77000000000044
15:20,4964.41,1971.77,1096.42,1550.82,270.0,33.77,41.6299999999992
15:25,4948.97,1968.2,1093.69,1544.87,268.48,33.76,39.970000000000255
15:30,4939.25,1965.02,1081.68,1531.82,276.27,34.13,50.33000000000084
15:35,4963.64,1955.15,1104.02,1559.56,268.0,33.89,43.02000000000044
15:40,4922.36,1936.69,1093.83,1543.44,266.05,34.11,48.23999999999978
15:45,4928.36,1944.17,1103.04,1535.59,266.21,33.98,45.36999999999989
15:50,4917.25,1950.28,1083.51,1536.9,262.71,34.34,49.50999999999931
15:55,4845.64,1911.57,1069.99,1506.67,262.64,34.39,60.38000000000011
16:00,4857.94,1931.34,1059.51,1522.68,263.13,34.51,46.76999999999953
16:05,4870.03,1931.62,1074.37,1527.49,256.61,34.59,45.350000000000364
16:10,4837.0,1913.59,1081.43,1502.64,256.85,34.35,48.13999999999942
16:15,4815.8,1896.54,1068.22,1506.6,257.78,34.53,52.13000000000011
16:20,4828.1,1921.32,1065.08,1500.48,258.67,34.08,48.470000000001164
16:25,4773.78,1878.85,1057.23,1509.12,250.87,33.95,43.76000000000022
16:30,4769.16,1892.28,1043.34,1508.69,251.1,34.13,39.61999999999989
16:35,4775.5,1899.13,1033.68,1515.05,250.09,33.4,44.149999999999636
16:40,4701.25,1856.61,1028.58,1487.75,249.6,33.52,45.1899999999996
16:45,4722.54,1899.92,1020.41,1471.98,250.18,33.13,46.92000000000007
16:50,4679.29,1857.19,1019.99,1479.78,245.91,32.97,43.44999999999982
16:55,4674.47,1846.67,1012.52,1493.95,247.12,32.81,41.399999999999636
17:00,4633.01,1858.68,1007.21,1458.11,239.72,32.32,36.970000000000255
17:05,4616.5,1854.32,1006.31,1454.97,234.73,32.21,33.960000000000036
17:10,4637.42,1880.39,1001.22,1453.32,239.66,32.08,30.75
17:15,4588.04,1834.64,1008.1,1442.53,231.01,31.75,40.00999999999931
17:20,4610.52,1845.17,1022.81,1454.07,226.6,31.66,30.210000000000036
17:25,4629.49,1867.19,1027.44,1434.57,226.15,31.33,42.8100000000004
17:30,4609.67,1843.8,1017.2,1447.1,225.97,31.09,44.50999999999931
17:35,4589.0,1858.62,1010.1,1415.3,230.91,30.25,43.82000000000062
17:40,4541.1,1823.93,1005.52,1414.13,229.24,29.61,38.67000000000098
17:45,4549.86,1818.04,1012.38,1416.24,224.65,29.44,49.11000000000058
17:50,4520.16,1779.38,1014.16,1422.12,227.85,28.95,47.69999999999982
17:55,4521.24,1820.48,1017.73,1403.88,216.36,28.47,34.31999999999971
18:00,4517.85,1813.97,1013.25,1408.5,207.93,28.67,45.529999999999745
18:05,4493.82,1798.81,1012.15,1400.44,212.39,28.12,41.909999999999854
18:10,4499.92,1800.36,1003.81,1416.91,210.76,27.78,40.30000000000018
18:15,4461.37,1773.71,1002.65,1399.77,211.55,27.53,46.159999999999854
18:20,4448.99,1796.01,1003.45,1373.0,205.37,27.4,43.76000000000022
18:25,4430.43,1772.53,1000.83,1377.12,203.4,27.24,49.31000000000131
18:30,4404.74,1754.46,1003.56,1368.93,208.37,26.94,42.48000000000047
18:35,4434.77,1785.08,995.42,1372.43,212.64,26.89,42.30999999999949
18:40,4395.15,1782.79,991.11,1354.85,200.68,26.84,38.8799999999992
18:45,4405.15,1791.34,992.94,1350.92,200.35,26.95,42.649999999999636
18:50,4361.23,1732.69,988.67,1365.02,203.27,26.9,44.67999999999938
18:55,4381.31,1786.45,971.57,1354.09,199.01,27.12,43.07000000000062
19:00,4363.8,1748.16,985.45,1364.91,201.32,27.3,36.659999999999854
19:05,4374.69,1760.1,972.84,1371.19,200.97,27.45,42.13999999999942
19:10,4345.43,1752.56,967.7,1358.45,200.08,27.64,39.0
19:15,4362.23,1776.81,965.63,1350.44,200.52,27.91,40.91999999999916
19:20,4390.39,1794.12,964.39,1368.1,190.89,28.55,44.340000000000146
19:25,4368.63,1774.6,977.6,1361.75,186.83,28.59,39.26000000000022
19:30,4391.46,1800.27,965.63,1365.48,189.04,28.78,42.26000000000022
19:35,4393.2,1807.68,954.31,1367.64,191.58,29.28,42.710000000000036
19:40,4384.65,1805.67,955.25,1378.28,188.01,29.1,28.339999999999236
19:45,4387.63,1794.09,943.09,1390.63,191.97,29.0,38.850000000000364
19:50,4395.5,1803.28,955.38,1381.72,183.94,29.13,42.05000000000018
19:55,4374.52,1807.39,953.44,1365.4,182.71,29.5,36.08000000000084
20:00,4361.54,1815.24,958.93,1327.53,187.97,29.18,42.6899999999996
20:05,4344.08,1836.62,953.25,1304.57,183.98,29.41,36.25000000000091
20:10,4344.89,1826.89,940.65,1322.01,186.61,29.55,39.18000000000029
20:15,4310.04,1801.46,935.21,1324.15,180.65,29.39,39.17999999999938
20:20,4342.48,1840.36,928.03,1305.66,185.94,29.52,52.969999999999345
20:25,4285.1,1820.49,912.06,1301.58,181.22,29.46,40.289999999999964
20:30,4268.35,1830.81,909.5,1286.8,176.33,29.39,35.52000000000044
20:35,4290.48,1830.17,914.88,1295.23,178.44,29.54,42.219999999999345
20:40,4279.09,1836.11,906.72,1297.54,176.71,29.62,32.39000000000033
20:45,4265.15,1826.38,911.13,1287.59,180.19,29.17,30.6899999999996
20:50,4298.95,1851.53,915.06,1289.17,181.89,29.6,31.69999999999891
20:55,4315.65,1878.12,908.62,1279.05,176.12,29.41,44.32999999999993
21:00,4252.57,1840.16,920.54,1252.97,172.97,29.18,36.74999999999909
21:05,4255.82,1851.08,906.67,1248.01,178.26,29.32,42.47999999999956
21:10,4272.4,1865.3,912.43,1260.03,173.91,29.29,31.4399999999996
21:15,4284.13,1856.59,917.45,1262.65,176.75,29.43,41.25999999999931
21:20,4309.73,1868.76,924.75,1276.25,173.98,29.2,36.789999999999964
21:25,4318.19,1861.2,931.62,1277.95,177.11,29.2,41.10999999999967
21:30,4346.69,1875.54,926.31,1298.86,173.53,29.44,43.01000000000022
21:35,4366.83,1895.82,924.48,1298.96,180.63,29.44,37.5
21:40,4380.07,1902.83,936.97,1293.2,177.72,29.22,40.1299999999992
