TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5911.63,2673.72,1309.23,1660.86,181.93,28.08,57.8100000000004
00:05,5844.92,2642.48,1303.58,1636.31,179.57,27.89,55.090000000000146
00:10,5811.47,2622.87,1289.02,1633.56,178.82,27.85,59.350000000000364
00:15,5805.68,2584.75,1298.18,1660.94,179.37,27.78,54.659999999999854
00:20,5774.21,2571.74,1299.09,1641.66,178.88,27.65,55.19000000000051
00:25,5751.96,2558.41,1290.31,1642.82,178.15,27.73,54.54000000000087
00:30,5731.59,2549.97,1283.79,1638.43,177.74,27.56,54.100000000000364
00:35,5706.97,2544.44,1281.69,1623.02,176.33,27.78,53.710000000000946
00:40,5682.49,2569.69,1263.72,1591.4,176.11,27.62,53.95000000000073
00:45,5667.51,2549.83,1260.46,1600.52,175.39,27.47,53.840000000000146
00:50,5629.6,2546.48,1249.89,1578.66,175.5,27.34,51.73000000000047
00:55,5612.54,2504.03,1259.25,1590.17,176.07,27.46,55.55999999999949
01:00,5589.29,2495.05,1257.24,1584.37,172.94,27.39,52.30000000000018
01:05,5563.72,2485.8,1247.64,1576.95,173.18,27.29,52.85999999999967
01:10,5538.39,2475.48,1243.47,1565.48,174.02,27.33,52.60999999999967
01:15,5512.99,2464.07,1231.41,1563.1,174.78,27.27,52.35999999999967
01:20,5485.7,2445.92,1231.44,1556.58,172.35,27.32,52.089999999999236
01:25,5475.13,2441.57,1228.84,1553.59,172.03,27.18,51.92000000000007
01:30,5449.56,2429.29,1222.05,1546.22,173.0,27.19,51.8100000000004
01:35,5414.11,2415.64,1216.56,1531.44,172.01,27.16,51.30000000000018
01:40,5400.89,2406.11,1214.38,1531.29,170.96,26.94,51.210000000000036
01:45,5377.74,2399.22,1205.96,1523.76,170.7,27.06,51.039999999999964
01:50,5363.88,2424.23,1190.84,1500.65,170.57,26.98,50.61000000000149
01:55,5331.75,2406.86,1186.73,1489.92,170.3,26.92,51.01999999999953
02:00,5305.2,2388.47,1185.72,1485.9,169.34,26.7,49.06999999999971
02:05,5262.7,2376.14,1173.51,1473.5,169.4,26.65,43.50000000000091
02:10,5245.57,2340.46,1177.98,1488.45,168.99,26.45,43.23999999999978
02:15,5215.0,2326.12,1172.89,1485.83,167.64,26.48,36.039999999999964
02:20,5207.74,2315.4,1168.9,1479.88,167.8,26.43,49.32999999999902
02:25,5185.5,2305.43,1161.55,1476.0,167.0,26.36,49.160000000000764
02:30,5153.94,2294.28,1153.61,1464.08,166.99,26.35,48.6299999999992
02:35,5134.24,2283.11,1151.14,1457.6,167.35,26.31,48.729999999998654
02:40,5117.24,2269.9,1148.26,1456.6,167.64,26.33,48.50999999999931
02:45,5105.91,2269.23,1145.23,1451.6,165.23,26.26,48.36000000000058
02:50,5082.24,2253.85,1139.71,1447.76,166.57,26.26,48.090000000000146
02:55,5050.18,2245.03,1134.9,1430.54,165.96,26.03,47.720000000000255
03:00,5040.17,2239.62,1133.01,1427.75,165.8,25.98,48.01000000000022
03:05,5008.48,2226.45,1127.64,1414.33,166.5,25.93,47.6299999999992
03:10,4990.26,2245.25,1110.01,1395.62,165.99,25.89,47.5
03:15,4973.11,2243.26,1103.97,1388.1,164.7,25.82,47.26000000000022
03:20,4953.72,2230.71,1100.94,1383.63,165.52,25.89,47.029999999998836
03:25,4932.38,2200.11,1103.12,1391.22,165.2,25.89,46.840000000000146
03:30,4914.09,2187.52,1101.67,1387.32,165.53,25.71,46.340000000000146
03:35,4886.2,2176.43,1092.98,1380.29,164.37,25.71,46.42000000000007
03:40,4855.77,2166.63,1086.79,1367.33,164.3,25.64,45.07999999999993
03:45,4842.98,2154.55,1083.94,1368.07,164.65,25.72,46.04999999999927
