TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:35,1537.35,560.2,317.84,520.85,106.58,17.27,14.61,2018-01-20,Winter,Saturday,False
02:40,1533.55,559.74,312.78,518.03,111.19,17.24,14.57,2018-01-20,Winter,Saturday,False
02:45,1531.99,556.71,314.61,523.69,105.14,17.29,14.55,2018-01-20,Winter,Saturday,False
02:50,1521.9,552.99,312.43,520.08,104.52,17.37,14.51,2018-01-20,Winter,Saturday,False
02:55,1518.18,549.75,309.2,522.34,105.13,17.29,14.47,2018-01-20,Winter,Saturday,False
03:00,1512.9,546.2,307.92,521.25,105.94,17.22,14.37,2018-01-20,Winter,Saturday,False
03:05,1514.83,551.91,311.11,515.63,104.43,17.37,14.38,2018-01-20,Winter,Saturday,False
03:10,1506.84,551.67,310.36,509.79,103.4,17.29,14.33,2018-01-20,Winter,Saturday,False
03:15,1511.92,552.32,307.84,516.22,103.71,17.5,14.33,2018-01-20,Winter,Saturday,False
03:20,1510.12,554.92,306.8,513.37,103.24,17.45,14.34,2018-01-20,Winter,Saturday,False
03:25,1517.63,554.99,308.54,518.64,103.52,17.52,14.42,2018-01-20,Winter,Saturday,False
03:30,1523.83,562.53,308.94,513.91,106.53,17.45,14.47,2018-01-20,Winter,Saturday,False
03:35,1517.38,556.43,304.97,517.51,106.51,17.55,14.41,2018-01-20,Winter,Saturday,False
03:40,1523.07,566.34,308.33,512.88,103.51,17.55,14.46,2018-01-20,Winter,Saturday,False
03:45,1527.6,566.35,308.79,517.05,103.27,17.62,14.52,2018-01-20,Winter,Saturday,False
03:50,1525.46,563.6,306.98,520.01,102.66,17.73,14.48,2018-01-20,Winter,Saturday,False
03:55,1526.64,568.44,304.4,515.35,106.16,17.8,14.49,2018-01-20,Winter,Saturday,False
04:00,1529.2,568.59,306.24,516.38,105.67,17.85,14.47,2018-01-20,Winter,Saturday,False
04:05,1543.3,579.1,309.31,517.64,104.38,18.21,14.66,2018-01-20,Winter,Saturday,False
04:10,1545.74,585.15,311.52,512.19,103.78,18.41,14.69,2018-01-20,Winter,Saturday,False
04:15,1564.09,592.21,313.31,521.25,104.0,18.46,14.86,2018-01-20,Winter,Saturday,False
04:20,1562.74,586.16,310.73,528.23,104.18,18.59,14.85,2018-01-20,Winter,Saturday,False
04:25,1575.25,586.58,311.66,539.2,104.1,18.74,14.97,2018-01-20,Winter,Saturday,False
04:30,1585.63,595.83,316.82,534.1,104.82,19.0,15.06,2018-01-20,Winter,Saturday,False
04:35,1589.82,600.15,317.81,533.32,104.0,19.43,15.11,2018-01-20,Winter,Saturday,False
04:40,1605.39,607.96,322.3,535.66,104.56,19.66,15.25,2018-01-20,Winter,Saturday,False
04:45,1626.7,620.16,329.59,535.6,105.96,19.92,15.47,2018-01-20,Winter,Saturday,False
04:50,1643.48,623.99,331.28,546.42,106.0,20.17,15.62,2018-01-20,Winter,Saturday,False
04:55,1661.38,639.88,337.34,542.39,105.34,20.65,15.78,2018-01-20,Winter,Saturday,False
05:00,1690.79,652.93,340.86,552.99,107.16,20.78,16.07,2018-01-20,Winter,Saturday,False
05:05,1733.44,677.42,349.51,557.74,110.74,21.52,16.51,2018-01-20,Winter,Saturday,False
05:10,1776.13,697.09,359.94,573.21,106.92,22.06,16.91,2018-01-20,Winter,Saturday,False
05:15,1809.85,714.64,371.1,576.62,107.56,22.74,17.19,2018-01-20,Winter,Saturday,False
05:20,1851.85,726.72,374.78,599.7,109.62,23.43,17.6,2018-01-20,Winter,Saturday,False
05:25,1899.48,749.08,381.33,613.71,113.46,23.84,18.06,2018-01-20,Winter,Saturday,False
05:30,1934.56,764.38,394.69,622.49,110.3,24.32,18.38,2018-01-20,Winter,Saturday,False
05:35,1983.71,793.37,404.07,629.03,113.44,24.93,18.87,2018-01-20,Winter,Saturday,False
05:40,2025.83,808.02,413.98,644.84,114.04,25.65,19.3,2018-01-20,Winter,Saturday,False
05:45,2094.43,835.75,432.01,669.61,111.18,25.98,19.9,2018-01-20,Winter,Saturday,False
05:50,2139.64,865.79,444.0,672.32,110.98,26.23,20.32,2018-01-20,Winter,Saturday,False
05:55,2215.46,894.58,461.86,696.41,114.97,26.59,21.05,2018-01-20,Winter,Saturday,False
06:00,2284.84,933.26,475.44,706.7,120.56,27.17,21.71,2018-01-20,Winter,Saturday,False
06:05,2363.27,980.94,494.04,716.79,122.21,27.94,21.35,2018-01-20,Winter,Saturday,False
06:10,2432.32,1004.03,513.11,746.81,116.97,28.29,23.11,2018-01-20,Winter,Saturday,False
06:15,2495.51,1041.35,531.04,750.71,119.95,28.75,23.71,2018-01-20,Winter,Saturday,False
06:20,2573.6,1065.04,549.52,780.57,124.73,29.26,24.48,2018-01-20,Winter,Saturday,False
06:25,2621.93,1074.87,562.07,803.51,126.95,29.62,24.91,2018-01-20,Winter,Saturday,False
06:30,2709.48,1127.51,581.13,821.25,123.91,29.95,25.73,2018-01-20,Winter,Saturday,False
06:35,2776.3,1159.0,598.71,829.97,131.97,30.28,26.37,2018-01-20,Winter,Saturday,False
06:40,2812.02,1177.97,609.25,840.75,126.85,30.48,26.72,2018-01-20,Winter,Saturday,False
06:45,2880.67,1206.44,625.76,857.69,132.49,30.92,27.37,2018-01-20,Winter,Saturday,False
06:50,2950.12,1232.74,643.29,883.83,130.97,31.27,28.02,2018-01-20,Winter,Saturday,False
06:55,2973.53,1246.71,644.6,891.43,131.06,31.48,28.25,2018-01-20,Winter,Saturday,False
07:00,3016.46,1261.06,659.53,902.61,133.16,31.45,28.65,2018-01-20,Winter,Saturday,False
07:05,3062.82,1278.12,673.25,918.0,132.76,31.6,29.09,2018-01-20,Winter,Saturday,False
07:10,3118.11,1312.5,686.73,920.72,136.68,31.86,29.62,2018-01-20,Winter,Saturday,False
07:15,3186.36,1338.71,704.72,943.04,137.59,32.04,30.26,2018-01-20,Winter,Saturday,False
07:20,3242.41,1362.26,719.14,958.15,139.72,32.34,30.8,2018-01-20,Winter,Saturday,False
07:25,3264.03,1365.23,729.22,968.06,137.86,32.65,31.01,2018-01-20,Winter,Saturday,False
07:30,3331.36,1404.01,736.46,986.45,139.95,32.85,31.64,2018-01-20,Winter,Saturday,False
07:35,3342.65,1408.22,748.75,981.66,139.21,33.06,31.75,2018-01-20,Winter,Saturday,False
07:40,3381.29,1438.32,759.01,980.3,138.48,33.06,32.12,2018-01-20,Winter,Saturday,False
07:45,3443.68,1475.19,768.43,997.15,137.31,32.88,32.72,2018-01-20,Winter,Saturday,False
07:50,3472.45,1473.89,775.86,1013.31,143.38,33.03,32.98,2018-01-20,Winter,Saturday,False
07:55,3520.15,1496.78,784.34,1027.39,144.99,33.21,33.44,2018-01-20,Winter,Saturday,False
08:00,3516.53,1489.55,783.56,1031.55,145.22,33.23,33.42,2018-01-20,Winter,Saturday,False
08:05,3504.03,1501.81,777.16,1016.05,142.55,33.18,33.28,2018-01-20,Winter,Saturday,False
08:10,3559.78,1518.12,783.79,1039.91,151.28,32.85,33.83,2018-01-20,Winter,Saturday,False
08:15,3549.1,1518.29,790.03,1022.1,152.01,32.95,33.72,2018-01-20,Winter,Saturday,False
08:20,3579.52,1536.09,787.59,1039.49,149.52,32.83,34.0,2018-01-20,Winter,Saturday,False
08:25,3597.26,1542.21,793.43,1046.98,146.72,32.95,34.97,2018-01-20,Winter,Saturday,False
08:30,3601.97,1557.62,793.57,1039.06,144.39,33.11,34.22,2018-01-20,Winter,Saturday,False
08:35,3621.01,1571.09,800.92,1029.88,151.59,33.13,34.4,2018-01-20,Winter,Saturday,False
08:40,3626.81,1573.59,801.23,1037.15,146.85,33.54,34.45,2018-01-20,Winter,Saturday,False
08:45,3626.49,1579.08,802.32,1027.53,149.23,33.87,34.46,2018-01-20,Winter,Saturday,False
08:50,3611.24,1574.53,804.62,1015.44,148.56,33.77,34.32,2018-01-20,Winter,Saturday,False
08:55,3613.94,1577.6,793.71,1023.8,150.76,33.74,34.33,2018-01-20,Winter,Saturday,False
09:00,3589.66,1571.36,793.33,1013.57,143.7,33.59,34.11,2018-01-20,Winter,Saturday,False
09:05,3611.75,1569.18,803.08,1016.89,154.85,33.44,34.31,2018-01-20,Winter,Saturday,False
09:10,3639.18,1587.23,810.53,1019.67,153.85,33.34,34.56,2018-01-20,Winter,Saturday,False
09:15,3671.31,1618.84,816.92,1022.5,145.11,33.08,34.86,2018-01-20,Winter,Saturday,False
09:20,3678.76,1611.62,820.69,1028.79,150.08,32.62,34.96,2018-01-20,Winter,Saturday,False
09:25,3708.96,1619.6,825.0,1041.64,154.96,32.52,35.24,2018-01-20,Winter,Saturday,False
09:30,3715.81,1604.07,826.36,1062.87,154.94,32.27,35.3,2018-01-20,Winter,Saturday,False
09:35,3742.26,1614.08,846.62,1061.21,152.58,32.22,35.55,2018-01-20,Winter,Saturday,False
09:40,3766.43,1634.68,846.8,1067.97,149.24,31.96,35.78,2018-01-20,Winter,Saturday,False
09:45,3779.38,1641.76,844.38,1065.6,160.06,31.68,35.9,2018-01-20,Winter,Saturday,False
09:50,3736.1,1625.95,837.37,1049.04,156.85,31.4,35.49,2018-01-20,Winter,Saturday,False
09:55,3724.53,1610.61,835.67,1060.49,151.08,31.3,35.38,2018-01-20,Winter,Saturday,False
10:00,3770.52,1622.35,839.2,1092.2,149.39,31.55,35.83,2018-01-20,Winter,Saturday,False
10:05,3755.67,1610.68,841.63,1089.92,146.48,31.27,35.69,2018-01-20,Winter,Saturday,False
10:10,3780.3,1626.33,849.34,1083.58,154.12,31.02,35.91,2018-01-20,Winter,Saturday,False
10:15,3774.2,1639.93,842.79,1078.22,146.66,30.74,35.86,2018-01-20,Winter,Saturday,False
10:20,3781.01,1621.77,857.87,1087.33,147.46,30.66,35.92,2018-01-20,Winter,Saturday,False
10:25,3816.95,1664.19,859.57,1075.48,150.89,30.56,36.26,2018-01-20,Winter,Saturday,False
10:30,3788.89,1633.06,854.24,1082.11,153.19,30.31,35.98,2018-01-20,Winter,Saturday,False
10:35,3762.92,1630.84,851.62,1064.51,150.04,30.15,35.76,2018-01-20,Winter,Saturday,False
10:40,3745.0,1613.16,844.44,1075.68,146.29,29.85,35.58,2018-01-20,Winter,Saturday,False
10:45,3735.8,1606.41,839.97,1076.81,147.53,29.59,35.49,2018-01-20,Winter,Saturday,False
10:50,3710.24,1599.57,843.99,1046.94,155.38,29.11,35.25,2018-01-20,Winter,Saturday,False
10:55,3697.51,1578.74,839.07,1067.73,148.15,28.7,35.12,2018-01-20,Winter,Saturday,False
11:00,3680.88,1584.64,836.17,1040.27,156.18,28.65,34.97,2018-01-20,Winter,Saturday,False
11:05,3636.76,1557.71,833.01,1040.37,142.75,28.37,34.55,2018-01-20,Winter,Saturday,False
11:10,3626.72,1564.5,823.58,1035.32,140.94,27.89,34.49,2018-01-20,Winter,Saturday,False
11:15,3606.14,1544.21,818.12,1033.94,147.89,27.73,34.25,2018-01-20,Winter,Saturday,False
11:20,3594.66,1541.49,823.29,1023.99,144.28,27.45,34.16,2018-01-20,Winter,Saturday,False
11:25,3580.03,1529.6,812.04,1032.06,144.9,27.43,34.0,2018-01-20,Winter,Saturday,False
11:30,3588.14,1524.84,817.36,1038.74,145.86,27.25,34.09,2018-01-20,Winter,Saturday,False
11:35,3528.49,1489.83,804.42,1030.52,143.21,27.0,33.51,2018-01-20,Winter,Saturday,False
11:40,3527.33,1496.4,809.62,1013.44,147.63,26.74,33.5,2018-01-20,Winter,Saturday,False
11:45,3511.17,1487.11,810.56,1012.28,141.38,26.49,33.35,2018-01-20,Winter,Saturday,False
11:50,3471.08,1452.68,798.29,1013.43,147.17,26.54,32.97,2018-01-20,Winter,Saturday,False
11:55,3447.21,1453.44,795.31,996.82,142.43,26.46,32.75,2018-01-20,Winter,Saturday,False
12:00,3441.67,1459.21,786.77,988.49,148.07,26.44,32.69,2018-01-20,Winter,Saturday,False
12:05,3456.16,1465.23,796.84,989.1,146.03,26.13,32.83,2018-01-20,Winter,Saturday,False
12:10,3400.47,1437.05,787.58,978.79,138.96,25.77,32.32,2018-01-20,Winter,Saturday,False
12:15,3369.61,1418.51,773.79,974.0,145.57,25.72,32.02,2018-01-20,Winter,Saturday,False
12:20,3330.47,1394.3,772.9,965.06,140.95,25.62,31.64,2018-01-20,Winter,Saturday,False
12:25,3318.54,1388.86,770.95,960.48,141.3,25.42,31.53,2018-01-20,Winter,Saturday,False
12:30,3312.01,1391.19,760.6,962.7,140.89,25.16,31.47,2018-01-20,Winter,Saturday,False
12:35,3290.19,1381.92,760.66,950.01,141.46,24.88,31.26,2018-01-20,Winter,Saturday,False
12:40,3243.32,1344.35,749.83,950.43,143.2,24.68,30.83,2018-01-20,Winter,Saturday,False
12:45,3225.07,1326.37,755.71,952.19,135.66,24.5,30.64,2018-01-20,Winter,Saturday,False
12:50,3187.32,1321.6,743.86,930.98,136.17,24.42,30.29,2018-01-20,Winter,Saturday,False
12:55,3167.01,1319.1,744.01,918.33,131.5,23.96,30.11,2018-01-20,Winter,Saturday,False
13:00,3102.13,1288.51,729.27,893.96,137.11,23.81,29.47,2018-01-20,Winter,Saturday,False
13:05,3011.42,1264.95,710.06,851.74,132.36,23.71,28.6,2018-01-20,Winter,Saturday,False
13:10,2965.56,1238.11,696.05,847.6,132.34,23.3,28.16,2018-01-20,Winter,Saturday,False
13:15,2928.55,1236.08,687.88,821.73,131.9,23.15,27.81,2018-01-20,Winter,Saturday,False
13:20,2904.74,1238.73,680.78,806.33,128.29,23.02,27.59,2018-01-20,Winter,Saturday,False
13:25,2859.04,1210.72,674.53,787.5,136.16,22.97,27.16,2018-01-20,Winter,Saturday,False
13:30,2845.22,1168.23,660.24,833.64,133.47,22.62,27.02,2018-01-20,Winter,Saturday,False
13:35,2821.79,1147.76,663.18,828.08,133.68,22.28,26.81,2018-01-20,Winter,Saturday,False
13:40,2868.46,1169.74,665.38,847.26,136.7,22.13,27.25,2018-01-20,Winter,Saturday,False
13:45,2837.15,1151.84,662.07,845.13,129.25,21.9,26.96,2018-01-20,Winter,Saturday,False
13:50,2854.29,1170.42,671.43,842.07,121.41,21.85,27.11,2018-01-20,Winter,Saturday,False
13:55,2849.46,1164.48,672.33,849.96,114.21,21.42,27.06,2018-01-20,Winter,Saturday,False
14:00,2850.33,1154.4,663.14,864.47,119.93,21.32,27.07,2018-01-20,Winter,Saturday,False
14:05,2867.69,1169.11,668.91,864.65,116.9,20.86,27.26,2018-01-20,Winter,Saturday,False
14:10,2873.11,1174.42,670.84,855.1,125.07,20.37,27.31,2018-01-20,Winter,Saturday,False
14:15,2875.73,1170.57,676.46,862.82,118.34,20.22,27.32,2018-01-20,Winter,Saturday,False
14:20,2869.65,1186.64,685.33,830.91,119.74,19.76,27.27,2018-01-20,Winter,Saturday,False
14:25,2842.24,1147.2,664.55,858.33,125.5,19.66,27.0,2018-01-20,Winter,Saturday,False
14:30,2833.82,1136.92,665.05,857.39,128.08,19.46,26.92,2018-01-20,Winter,Saturday,False
14:35,2866.56,1161.54,680.78,851.68,126.1,19.23,27.23,2018-01-20,Winter,Saturday,False
14:40,2837.82,1155.57,673.15,841.58,121.42,19.15,26.95,2018-01-20,Winter,Saturday,False
14:45,2832.61,1150.43,667.52,843.86,124.77,19.13,26.9,2018-01-20,Winter,Saturday,False
14:50,2802.79,1122.52,662.93,846.91,124.86,18.95,26.62,2018-01-20,Winter,Saturday,False
14:55,2805.76,1117.59,669.77,851.53,121.34,18.87,26.66,2018-01-20,Winter,Saturday,False
15:00,2801.1,1121.83,663.16,849.51,121.2,18.8,26.6,2018-01-20,Winter,Saturday,False
15:05,2789.17,1117.81,660.78,844.22,121.11,18.59,26.66,2018-01-20,Winter,Saturday,False
15:10,2763.44,1107.07,657.43,824.68,129.46,18.54,26.26,2018-01-20,Winter,Saturday,False
15:15,2761.02,1106.05,657.38,831.67,121.25,18.44,26.23,2018-01-20,Winter,Saturday,False
15:20,2789.82,1136.12,657.16,829.01,121.92,18.21,27.4,2018-01-20,Winter,Saturday,False
15:25,2740.97,1109.64,641.55,823.61,121.98,18.16,26.03,2018-01-20,Winter,Saturday,False
15:30,2736.0,1107.0,637.97,829.23,117.76,18.06,25.98,2018-01-20,Winter,Saturday,False
15:35,2755.44,1098.6,657.92,829.04,125.72,17.98,26.18,2018-01-20,Winter,Saturday,False
15:40,2734.49,1088.52,648.37,830.58,123.02,18.03,25.97,2018-01-20,Winter,Saturday,False
15:45,2721.38,1083.6,651.16,820.57,122.22,17.98,25.85,2018-01-20,Winter,Saturday,False
15:50,2749.95,1097.1,651.99,830.31,126.29,18.13,26.13,2018-01-20,Winter,Saturday,False
15:55,2710.5,1075.46,643.89,826.24,121.03,18.13,25.75,2018-01-20,Winter,Saturday,False
16:00,2750.7,1101.96,652.17,826.76,125.29,18.39,26.13,2018-01-20,Winter,Saturday,False
16:05,2748.9,1101.12,653.97,829.49,119.71,18.49,26.12,2018-01-20,Winter,Saturday,False
16:10,2719.01,1095.51,646.11,810.43,122.62,18.52,25.82,2018-01-20,Winter,Saturday,False
16:15,2692.99,1062.45,649.64,822.12,114.73,18.46,25.59,2018-01-20,Winter,Saturday,False
16:20,2732.53,1091.48,652.74,822.95,120.5,18.9,25.96,2018-01-20,Winter,Saturday,False
16:25,2711.22,1074.68,643.39,825.94,122.37,19.08,25.76,2018-01-20,Winter,Saturday,False
16:30,2722.62,1092.86,642.14,816.32,126.28,19.15,25.87,2018-01-20,Winter,Saturday,False
16:35,2752.16,1111.13,650.93,823.69,120.68,19.58,26.15,2018-01-20,Winter,Saturday,False
16:40,2770.59,1114.62,650.54,837.36,121.97,19.79,26.31,2018-01-20,Winter,Saturday,False
16:45,2741.51,1103.49,648.18,818.62,125.19,19.99,26.04,2018-01-20,Winter,Saturday,False
16:50,2781.9,1145.53,650.37,817.45,122.27,19.87,26.41,2018-01-20,Winter,Saturday,False
16:55,2772.94,1117.94,656.43,833.71,118.56,19.97,26.33,2018-01-20,Winter,Saturday,False
17:00,2778.97,1119.16,660.18,834.15,119.0,20.09,26.39,2018-01-20,Winter,Saturday,False
17:05,2810.45,1141.51,656.76,849.82,115.2,20.45,26.71,2018-01-20,Winter,Saturday,False
17:10,2838.34,1144.56,678.03,846.7,121.05,21.04,26.96,2018-01-20,Winter,Saturday,False
17:15,2836.16,1142.86,671.01,851.21,122.7,21.44,26.94,2018-01-20,Winter,Saturday,False
17:20,2859.66,1166.85,675.58,844.74,123.64,21.67,27.18,2018-01-20,Winter,Saturday,False
17:25,2885.69,1166.88,680.16,863.24,125.64,22.36,27.41,2018-01-20,Winter,Saturday,False
17:30,2881.96,1154.23,690.41,855.63,131.56,22.74,27.39,2018-01-20,Winter,Saturday,False
17:35,2917.09,1189.63,695.74,853.94,126.86,23.2,27.72,2018-01-20,Winter,Saturday,False
17:40,2958.84,1199.59,715.27,861.74,130.67,23.46,28.11,2018-01-20,Winter,Saturday,False
17:45,2946.03,1203.19,706.86,859.7,124.45,23.84,27.99,2018-01-20,Winter,Saturday,False
17:50,2985.75,1226.65,698.37,875.83,132.27,24.27,28.36,2018-01-20,Winter,Saturday,False
17:55,3024.44,1257.34,709.36,867.13,137.07,24.81,28.73,2018-01-20,Winter,Saturday,False
18:00,3088.24,1262.21,745.56,889.5,136.44,25.19,29.34,2018-01-20,Winter,Saturday,False
18:05,3119.61,1297.74,721.02,903.06,142.27,25.87,29.65,2018-01-20,Winter,Saturday,False
18:10,3160.88,1307.97,740.88,913.89,141.71,26.41,30.02,2018-01-20,Winter,Saturday,False
18:15,3183.86,1307.34,760.23,919.49,139.93,26.64,30.23,2018-01-20,Winter,Saturday,False
18:20,3202.25,1321.79,758.06,924.11,140.95,26.92,30.42,2018-01-20,Winter,Saturday,False
18:25,3188.32,1312.39,739.74,930.47,148.15,27.28,30.29,2018-01-20,Winter,Saturday,False
18:30,3233.93,1336.6,744.15,944.85,149.87,27.73,30.73,2018-01-20,Winter,Saturday,False
18:35,3209.98,1319.37,747.89,934.16,150.17,27.89,30.5,2018-01-20,Winter,Saturday,False
18:40,3218.26,1350.16,736.71,924.89,147.96,27.96,30.58,2018-01-20,Winter,Saturday,False
18:45,3219.26,1327.14,749.89,938.02,145.37,28.24,30.6,2018-01-20,Winter,Saturday,False
18:50,3213.65,1329.7,735.71,940.68,148.78,28.24,30.54,2018-01-20,Winter,Saturday,False
18:55,3207.34,1306.81,744.01,947.24,150.24,28.57,30.47,2018-01-20,Winter,Saturday,False
19:00,3204.98,1301.98,756.37,937.66,149.74,28.78,30.45,2018-01-20,Winter,Saturday,False
19:05,3190.87,1309.06,737.49,936.1,148.99,28.91,30.32,2018-01-20,Winter,Saturday,False
19:10,3193.27,1320.45,740.02,919.37,153.99,29.11,30.33,2018-01-20,Winter,Saturday,False
19:15,3184.16,1317.05,740.34,916.06,151.35,29.11,30.25,2018-01-20,Winter,Saturday,False
19:20,3173.31,1314.62,723.61,924.07,151.81,29.06,30.14,2018-01-20,Winter,Saturday,False
19:25,3160.7,1321.61,717.76,914.19,148.02,29.08,30.04,2018-01-20,Winter,Saturday,False
19:30,3153.04,1308.51,730.61,901.51,153.43,29.03,29.95,2018-01-20,Winter,Saturday,False
19:35,3111.01,1292.25,713.05,895.18,152.07,28.91,29.55,2018-01-20,Winter,Saturday,False
19:40,3123.23,1300.96,735.17,880.64,147.88,28.91,29.67,2018-01-20,Winter,Saturday,False
19:45,3095.76,1291.8,705.39,888.71,151.52,28.93,29.41,2018-01-20,Winter,Saturday,False
19:50,3070.44,1283.98,689.0,891.84,147.47,28.98,29.17,2018-01-20,Winter,Saturday,False
19:55,3077.76,1285.2,691.84,897.52,145.08,28.88,29.24,2018-01-20,Winter,Saturday,False
20:00,3056.01,1289.05,684.46,878.43,146.18,28.85,29.04,2018-01-20,Winter,Saturday,False
20:05,3018.49,1272.25,683.98,862.12,142.66,28.8,28.68,2018-01-20,Winter,Saturday,False
20:10,2982.31,1257.79,670.07,846.85,150.54,28.73,28.33,2018-01-20,Winter,Saturday,False
20:15,2963.09,1258.99,656.31,848.7,142.16,28.78,28.15,2018-01-20,Winter,Saturday,False
20:20,2913.65,1230.77,649.68,836.12,140.75,28.65,27.68,2018-01-20,Winter,Saturday,False
20:25,2940.37,1245.93,662.76,834.63,140.39,28.73,27.93,2018-01-20,Winter,Saturday,False
20:30,2882.5,1223.84,640.92,821.66,139.86,28.83,27.39,2018-01-20,Winter,Saturday,False
20:35,2870.24,1234.41,626.34,806.58,149.24,28.6,25.07,2018-01-20,Winter,Saturday,False
20:40,2856.44,1206.79,633.63,814.64,145.86,28.4,27.12,2018-01-20,Winter,Saturday,False
20:45,2865.35,1225.57,632.07,806.02,146.04,28.42,27.23,2018-01-20,Winter,Saturday,False
20:50,2840.59,1225.19,624.06,797.04,139.2,28.12,26.98,2018-01-20,Winter,Saturday,False
20:55,2829.39,1221.68,610.4,801.58,140.8,28.04,26.89,2018-01-20,Winter,Saturday,False
21:00,2749.67,1170.42,608.65,776.94,139.54,27.99,26.13,2018-01-20,Winter,Saturday,False
21:05,2744.32,1163.47,621.8,769.69,135.33,27.96,26.07,2018-01-20,Winter,Saturday,False
21:10,2720.2,1181.71,582.48,765.21,137.25,27.71,25.84,2018-01-20,Winter,Saturday,False
21:15,2690.42,1145.84,590.48,764.87,136.26,27.4,25.57,2018-01-20,Winter,Saturday,False
21:20,2667.84,1137.06,571.02,770.47,136.56,27.38,25.35,2018-01-20,Winter,Saturday,False
21:25,2674.16,1157.51,575.36,754.51,134.4,26.97,25.41,2018-01-20,Winter,Saturday,False
21:30,2632.17,1116.81,578.02,752.7,132.77,26.87,25.0,2018-01-20,Winter,Saturday,False
21:35,2622.45,1100.1,577.54,757.16,136.17,26.56,24.92,2018-01-20,Winter,Saturday,False
21:40,2613.81,1101.42,567.19,759.15,134.89,26.33,24.83,2018-01-20,Winter,Saturday,False
21:45,2605.42,1106.33,564.66,755.22,128.3,26.16,24.75,2018-01-20,Winter,Saturday,False
21:50,2501.35,1010.57,565.19,745.09,130.85,25.87,23.78,2018-01-20,Winter,Saturday,False
21:55,2578.22,1081.21,571.04,744.87,130.94,25.67,24.49,2018-01-20,Winter,Saturday,False
22:00,2565.67,1089.07,553.51,742.9,130.51,25.31,24.37,2018-01-20,Winter,Saturday,False
22:05,2517.96,1040.57,566.14,732.9,129.43,25.01,23.91,2018-01-20,Winter,Saturday,False
22:10,2469.49,1029.93,538.48,722.31,130.62,24.68,23.47,2018-01-20,Winter,Saturday,False
