TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:40,1492.68,573.27,257.28,535.0,94.59,18.36,14.18,2018-01-31,Winter,Wednesday,False
02:45,1483.86,569.22,252.82,534.08,95.34,18.31,14.09,2018-01-31,Winter,Wednesday,False
02:50,1482.82,564.55,252.95,538.64,94.31,18.29,14.08,2018-01-31,Winter,Wednesday,False
02:55,1481.8,568.11,252.96,533.8,94.51,18.34,14.08,2018-01-31,Winter,Wednesday,False
03:00,1482.9,566.85,250.07,539.72,93.86,18.31,14.09,2018-01-31,Winter,Wednesday,False
03:05,1476.08,566.3,250.37,533.09,94.05,18.24,14.03,2018-01-31,Winter,Wednesday,False
03:10,1480.69,566.87,251.16,535.77,94.53,18.29,14.07,2018-01-31,Winter,Wednesday,False
03:15,1479.94,567.94,251.45,533.68,94.37,18.31,14.19,2018-01-31,Winter,Wednesday,False
03:20,1480.32,571.32,251.42,531.13,93.94,18.44,14.07,2018-01-31,Winter,Wednesday,False
03:25,1474.95,567.72,247.98,533.59,93.35,18.31,14.0,2018-01-31,Winter,Wednesday,False
03:30,1480.88,572.74,251.79,530.45,93.45,18.39,14.06,2018-01-31,Winter,Wednesday,False
03:35,1478.59,569.87,248.54,534.1,93.58,18.46,14.04,2018-01-31,Winter,Wednesday,False
03:40,1487.11,574.94,250.57,534.66,94.25,18.57,14.12,2018-01-31,Winter,Wednesday,False
03:45,1478.84,572.64,249.31,529.49,94.66,18.69,14.05,2018-01-31,Winter,Wednesday,False
03:50,1480.62,574.51,247.51,532.85,92.9,18.77,14.08,2018-01-31,Winter,Wednesday,False
03:55,1484.04,575.71,248.42,534.22,92.74,18.85,14.1,2018-01-31,Winter,Wednesday,False
04:00,1491.17,586.03,250.45,527.87,93.73,18.92,14.17,2018-01-31,Winter,Wednesday,False
04:05,1509.38,589.23,251.17,540.78,94.48,19.38,14.34,2018-01-31,Winter,Wednesday,False
04:10,1520.58,595.65,254.24,542.12,94.65,19.48,14.44,2018-01-31,Winter,Wednesday,False
04:15,1538.34,604.86,257.09,547.29,94.63,19.87,14.6,2018-01-31,Winter,Wednesday,False
04:20,1547.88,618.13,262.68,538.13,94.22,20.02,14.7,2018-01-31,Winter,Wednesday,False
04:25,1556.29,616.35,259.8,551.28,93.89,20.12,14.85,2018-01-31,Winter,Wednesday,False
04:30,1569.1,623.91,260.46,553.25,96.26,20.32,14.9,2018-01-31,Winter,Wednesday,False
04:35,1585.47,634.99,269.38,551.47,93.81,20.76,15.06,2018-01-31,Winter,Wednesday,False
04:40,1600.99,648.49,272.83,548.89,94.58,20.99,15.21,2018-01-31,Winter,Wednesday,False
04:45,1613.91,642.94,272.6,566.75,94.97,21.32,15.33,2018-01-31,Winter,Wednesday,False
04:50,1631.75,656.32,277.36,563.57,97.49,21.52,15.49,2018-01-31,Winter,Wednesday,False
04:55,1660.7,669.78,278.94,574.11,100.21,21.88,15.78,2018-01-31,Winter,Wednesday,False
05:00,1682.13,679.33,283.27,584.03,97.28,22.23,15.99,2018-01-31,Winter,Wednesday,False
05:05,1740.54,704.33,292.85,603.72,99.77,23.33,16.54,2018-01-31,Winter,Wednesday,False
05:10,1792.71,729.97,302.35,616.42,102.95,23.99,17.03,2018-01-31,Winter,Wednesday,False
05:15,1839.21,756.44,316.06,619.47,104.65,25.11,17.48,2018-01-31,Winter,Wednesday,False
05:20,1892.45,786.85,328.04,627.95,105.8,25.85,17.96,2018-01-31,Winter,Wednesday,False
05:25,1943.61,815.57,340.96,633.85,108.24,26.54,18.45,2018-01-31,Winter,Wednesday,False
05:30,1981.08,817.35,341.56,667.87,108.33,27.15,18.82,2018-01-31,Winter,Wednesday,False
05:35,2054.39,872.47,357.55,666.46,110.35,28.04,19.52,2018-01-31,Winter,Wednesday,False
05:40,2117.48,896.47,373.36,686.73,111.86,28.93,20.13,2018-01-31,Winter,Wednesday,False
05:45,2174.39,930.03,375.51,702.53,115.71,29.95,20.66,2018-01-31,Winter,Wednesday,False
05:50,2252.98,974.57,388.0,719.91,118.44,30.66,21.4,2018-01-31,Winter,Wednesday,False
05:55,2323.28,1008.24,412.74,739.43,109.53,31.4,21.94,2018-01-31,Winter,Wednesday,False
06:00,2388.34,1031.12,431.82,757.12,113.71,31.88,22.69,2018-01-31,Winter,Wednesday,False
06:05,2496.35,1084.02,456.13,789.8,109.92,32.75,23.73,2018-01-31,Winter,Wednesday,False
06:10,2648.55,1155.02,497.53,822.7,114.6,33.54,25.16,2018-01-31,Winter,Wednesday,False
06:15,2733.75,1189.23,509.28,856.72,118.1,34.28,26.14,2018-01-31,Winter,Wednesday,False
06:20,2850.59,1236.5,545.37,885.45,121.09,35.09,27.09,2018-01-31,Winter,Wednesday,False
06:25,2897.41,1260.05,563.21,891.72,119.46,35.42,27.55,2018-01-31,Winter,Wednesday,False
06:30,2950.7,1286.65,566.23,906.59,127.41,35.78,28.04,2018-01-31,Winter,Wednesday,False
06:35,3044.96,1318.81,593.03,939.25,128.58,36.37,28.92,2018-01-31,Winter,Wednesday,False
06:40,3120.61,1366.11,605.79,955.02,127.32,36.72,29.65,2018-01-31,Winter,Wednesday,False
06:45,3174.28,1398.57,612.58,966.69,129.04,37.26,30.14,2018-01-31,Winter,Wednesday,False
06:50,3246.7,1424.44,645.19,978.85,129.99,37.39,30.84,2018-01-31,Winter,Wednesday,False
06:55,3259.5,1421.61,639.72,996.76,132.86,37.59,30.96,2018-01-31,Winter,Wednesday,False
07:00,3302.32,1458.58,645.37,991.08,138.29,37.54,31.46,2018-01-31,Winter,Wednesday,False
07:05,3370.92,1468.83,673.89,1022.97,135.29,37.92,32.02,2018-01-31,Winter,Wednesday,False
07:10,3400.96,1482.7,681.27,1032.97,134.02,37.69,32.31,2018-01-31,Winter,Wednesday,False
07:15,3432.27,1492.5,698.73,1034.56,136.19,37.69,32.6,2018-01-31,Winter,Wednesday,False
07:20,3469.62,1494.03,703.9,1059.34,141.02,38.4,32.93,2018-01-31,Winter,Wednesday,False
07:25,3530.16,1551.54,721.83,1043.15,141.67,38.43,33.54,2018-01-31,Winter,Wednesday,False
07:30,3539.96,1529.98,718.8,1074.91,144.06,38.58,33.63,2018-01-31,Winter,Wednesday,False
07:35,3534.27,1521.94,727.34,1068.22,144.95,38.25,33.57,2018-01-31,Winter,Wednesday,False
07:40,3693.64,1600.7,753.4,1119.3,146.6,38.56,35.08,2018-01-31,Winter,Wednesday,False
07:45,3679.99,1601.4,744.11,1112.61,148.43,38.48,34.96,2018-01-31,Winter,Wednesday,False
07:50,3734.19,1601.6,771.07,1130.48,157.34,38.25,35.45,2018-01-31,Winter,Wednesday,False
07:55,3703.68,1610.42,762.3,1107.18,150.65,37.95,35.18,2018-01-31,Winter,Wednesday,False
08:00,3703.06,1613.12,771.0,1090.84,155.74,37.18,35.18,2018-01-31,Winter,Wednesday,False
08:05,3830.2,1676.35,792.22,1129.27,158.95,37.03,36.38,2018-01-31,Winter,Wednesday,False
08:10,3778.71,1631.83,762.37,1149.89,161.52,37.21,35.89,2018-01-31,Winter,Wednesday,False
08:15,3806.5,1660.45,771.03,1141.68,160.28,36.9,36.16,2018-01-31,Winter,Wednesday,False
08:20,3810.48,1640.24,778.65,1158.11,160.68,36.6,36.2,2018-01-31,Winter,Wednesday,False
08:25,3829.39,1654.48,795.06,1137.66,169.37,36.44,36.38,2018-01-31,Winter,Wednesday,False
08:30,3811.7,1627.97,785.62,1155.07,170.7,36.14,36.2,2018-01-31,Winter,Wednesday,False
08:35,3845.82,1651.48,792.45,1161.77,167.56,36.04,36.52,2018-01-31,Winter,Wednesday,False
08:40,3806.33,1629.45,784.82,1144.14,175.85,35.96,36.11,2018-01-31,Winter,Wednesday,False
08:45,3800.96,1625.94,792.35,1134.58,175.97,36.01,36.11,2018-01-31,Winter,Wednesday,False
08:50,3761.15,1616.74,767.55,1128.0,177.23,35.91,35.72,2018-01-31,Winter,Wednesday,False
08:55,3761.82,1606.55,771.07,1132.97,179.8,35.68,35.75,2018-01-31,Winter,Wednesday,False
09:00,3766.66,1631.89,766.71,1120.93,175.85,35.5,35.78,2018-01-31,Winter,Wednesday,False
09:05,3772.59,1627.01,761.17,1129.34,183.99,35.25,35.83,2018-01-31,Winter,Wednesday,False
09:10,3797.74,1633.97,768.71,1144.31,179.42,35.25,36.08,2018-01-31,Winter,Wednesday,False
09:15,3838.23,1629.12,784.37,1170.57,182.33,35.37,36.47,2018-01-31,Winter,Wednesday,False
09:20,3839.9,1638.82,782.77,1160.03,187.16,34.64,36.48,2018-01-31,Winter,Wednesday,False
09:25,3883.06,1660.78,776.59,1189.37,184.82,34.61,36.89,2018-01-31,Winter,Wednesday,False
09:30,3907.86,1642.15,807.62,1199.53,186.93,34.51,37.12,2018-01-31,Winter,Wednesday,False
09:35,3908.68,1652.13,790.11,1210.84,183.69,34.76,37.15,2018-01-31,Winter,Wednesday,False
09:40,3924.09,1640.61,800.05,1230.99,180.47,34.69,37.28,2018-01-31,Winter,Wednesday,False
09:45,3956.43,1649.72,812.87,1232.22,189.96,34.07,37.59,2018-01-31,Winter,Wednesday,False
09:50,3935.72,1627.12,811.16,1239.06,186.86,34.13,37.39,2018-01-31,Winter,Wednesday,False
09:55,3946.27,1654.76,802.85,1233.65,183.62,33.9,37.49,2018-01-31,Winter,Wednesday,False
10:00,3967.9,1651.61,808.28,1251.62,185.06,33.87,37.46,2018-01-31,Winter,Wednesday,False
10:05,3949.36,1663.97,796.6,1229.24,188.54,33.49,37.52,2018-01-31,Winter,Wednesday,False
10:10,3964.6,1635.98,823.52,1245.16,189.38,32.9,37.66,2018-01-31,Winter,Wednesday,False
10:15,3957.39,1632.91,824.98,1236.27,193.13,32.5,37.6,2018-01-31,Winter,Wednesday,False
10:20,3937.07,1627.66,815.33,1226.29,198.27,32.11,37.41,2018-01-31,Winter,Wednesday,False
10:25,3938.99,1622.16,821.53,1231.25,194.38,32.24,37.43,2018-01-31,Winter,Wednesday,False
10:30,3926.54,1596.66,823.63,1247.87,189.25,31.83,37.3,2018-01-31,Winter,Wednesday,False
10:35,3922.03,1625.07,823.08,1213.47,191.81,31.32,37.28,2018-01-31,Winter,Wednesday,False
10:40,3904.77,1585.01,827.37,1232.09,191.86,31.35,37.09,2018-01-31,Winter,Wednesday,False
10:45,3900.36,1589.7,807.99,1244.05,190.33,31.25,37.04,2018-01-31,Winter,Wednesday,False
10:50,3913.47,1601.75,812.13,1241.99,189.28,31.15,37.17,2018-01-31,Winter,Wednesday,False
10:55,3875.98,1567.04,814.65,1237.44,189.14,30.89,36.82,2018-01-31,Winter,Wednesday,False
11:00,3876.25,1569.45,824.06,1218.9,196.03,30.99,36.82,2018-01-31,Winter,Wednesday,False
11:05,3827.84,1550.18,796.6,1215.13,199.08,30.48,36.37,2018-01-31,Winter,Wednesday,False
11:10,3810.85,1527.74,801.52,1209.6,205.55,30.36,36.08,2018-01-31,Winter,Wednesday,False
11:15,3834.93,1526.21,819.72,1220.44,201.64,30.48,36.44,2018-01-31,Winter,Wednesday,False
11:20,3795.24,1522.28,807.92,1204.06,194.75,30.18,36.05,2018-01-31,Winter,Wednesday,False
11:25,3758.78,1506.07,787.72,1199.36,199.8,30.13,35.7,2018-01-31,Winter,Wednesday,False
11:30,3780.39,1511.26,819.25,1187.8,196.09,30.08,35.91,2018-01-31,Winter,Wednesday,False
11:35,3747.97,1481.79,804.24,1199.41,197.1,29.82,35.61,2018-01-31,Winter,Wednesday,False
11:40,3730.89,1494.69,797.28,1174.44,199.28,29.64,35.56,2018-01-31,Winter,Wednesday,False
11:45,3703.75,1480.57,786.14,1173.55,198.84,29.47,35.18,2018-01-31,Winter,Wednesday,False
11:50,3683.94,1480.8,769.28,1171.84,197.88,29.13,35.01,2018-01-31,Winter,Wednesday,False
11:55,3673.75,1459.92,772.77,1176.01,201.25,28.91,34.89,2018-01-31,Winter,Wednesday,False
12:00,3639.14,1428.0,770.83,1176.18,201.11,28.45,34.57,2018-01-31,Winter,Wednesday,False
12:05,3631.84,1450.71,767.01,1153.87,197.48,28.27,34.5,2018-01-31,Winter,Wednesday,False
12:10,3570.5,1403.93,753.28,1150.86,200.22,28.29,33.92,2018-01-31,Winter,Wednesday,False
12:15,3545.18,1409.38,748.61,1129.85,195.4,28.27,33.67,2018-01-31,Winter,Wednesday,False
12:20,3527.77,1388.24,755.58,1126.05,196.68,27.71,33.51,2018-01-31,Winter,Wednesday,False
12:25,3524.91,1381.6,739.12,1149.27,193.58,27.86,33.48,2018-01-31,Winter,Wednesday,False
12:30,3534.23,1386.41,751.0,1135.75,199.89,27.61,33.57,2018-01-31,Winter,Wednesday,False
12:35,3494.87,1361.42,750.3,1130.61,191.84,27.5,33.2,2018-01-31,Winter,Wednesday,False
12:40,3457.29,1345.87,731.05,1124.13,195.37,27.45,33.42,2018-01-31,Winter,Wednesday,False
12:45,3434.42,1350.04,728.63,1100.61,195.44,26.94,32.76,2018-01-31,Winter,Wednesday,False
12:50,3405.56,1348.05,726.42,1081.65,190.01,27.07,32.36,2018-01-31,Winter,Wednesday,False
12:55,3373.21,1321.88,721.36,1079.5,191.31,27.12,32.04,2018-01-31,Winter,Wednesday,False
13:00,3289.53,1292.01,712.49,1034.98,191.91,26.89,31.25,2018-01-31,Winter,Wednesday,False
13:05,3177.49,1244.0,681.13,1005.1,190.26,26.82,30.18,2018-01-31,Winter,Wednesday,False
13:10,3127.77,1249.56,677.86,959.11,185.4,26.13,29.71,2018-01-31,Winter,Wednesday,False
13:15,3117.81,1269.95,655.3,949.89,186.96,26.08,29.63,2018-01-31,Winter,Wednesday,False
13:20,3089.41,1234.22,673.85,943.46,182.61,25.93,29.34,2018-01-31,Winter,Wednesday,False
13:25,3021.5,1192.2,653.34,935.54,186.37,25.34,28.71,2018-01-31,Winter,Wednesday,False
13:30,3025.86,1193.88,647.99,943.91,186.1,25.24,28.74,2018-01-31,Winter,Wednesday,False
13:35,3034.63,1207.17,647.68,943.7,182.38,24.88,28.82,2018-01-31,Winter,Wednesday,False
13:40,3062.93,1203.73,652.01,978.77,182.28,17.04,29.1,2018-01-31,Winter,Wednesday,False
13:45,3062.16,1220.53,637.6,980.08,177.9,16.86,29.19,2018-01-31,Winter,Wednesday,False
13:50,3057.77,1208.33,639.04,982.24,181.59,17.52,29.05,2018-01-31,Winter,Wednesday,False
13:55,3045.01,1201.3,640.15,976.6,180.55,17.47,28.94,2018-01-31,Winter,Wednesday,False
14:00,3015.39,1182.35,634.27,974.75,178.18,17.24,28.6,2018-01-31,Winter,Wednesday,False
14:05,3050.75,1186.21,645.4,991.02,181.84,17.29,28.99,2018-01-31,Winter,Wednesday,False
14:10,3057.5,1214.05,635.04,981.55,180.8,17.01,29.05,2018-01-31,Winter,Wednesday,False
14:15,3038.27,1190.08,633.63,984.75,183.98,16.96,28.87,2018-01-31,Winter,Wednesday,False
14:20,3043.45,1212.12,645.42,956.73,183.21,17.06,28.91,2018-01-31,Winter,Wednesday,False
14:25,3041.8,1185.15,650.04,981.86,178.88,16.96,28.91,2018-01-31,Winter,Wednesday,False
14:30,3021.43,1176.57,631.9,988.27,179.1,16.89,28.7,2018-01-31,Winter,Wednesday,False
14:35,2999.39,1190.49,595.47,984.88,183.2,16.86,28.49,2018-01-31,Winter,Wednesday,False
14:40,3018.87,1186.6,628.99,982.84,174.93,16.83,28.68,2018-01-31,Winter,Wednesday,False
14:45,2921.92,1103.86,616.44,987.48,169.6,16.78,27.76,2018-01-31,Winter,Wednesday,False
14:50,2985.99,1169.32,602.93,992.26,176.52,16.61,28.35,2018-01-31,Winter,Wednesday,False
14:55,3007.05,1179.57,640.54,969.42,172.6,16.35,28.57,2018-01-31,Winter,Wednesday,False
15:00,2869.77,1062.39,622.94,971.26,169.53,16.4,27.25,2018-01-31,Winter,Wednesday,False
15:05,2867.2,1095.84,584.3,961.02,182.45,16.35,27.24,2018-01-31,Winter,Wednesday,False
15:10,2880.62,1077.08,607.49,977.52,174.97,16.2,27.36,2018-01-31,Winter,Wednesday,False
15:15,2887.4,1083.79,611.66,974.97,173.44,16.12,27.42,2018-01-31,Winter,Wednesday,False
15:20,2885.83,1064.45,626.67,982.38,168.61,16.3,27.42,2018-01-31,Winter,Wednesday,False
15:25,2897.87,1096.36,604.9,977.63,175.26,16.2,27.52,2018-01-31,Winter,Wednesday,False
15:30,2869.69,1072.07,614.9,963.36,176.1,15.99,27.27,2018-01-31,Winter,Wednesday,False
15:35,2863.61,1066.51,614.2,968.44,171.39,15.87,27.2,2018-01-31,Winter,Wednesday,False
15:40,2882.61,1076.43,626.4,968.78,167.75,15.87,27.38,2018-01-31,Winter,Wednesday,False
15:45,2899.56,1091.87,611.44,984.49,168.43,15.87,27.46,2018-01-31,Winter,Wednesday,False
15:50,2881.24,1128.66,612.3,927.92,169.14,15.84,27.38,2018-01-31,Winter,Wednesday,False
15:55,2889.91,1123.85,618.26,938.65,165.88,15.82,27.45,2018-01-31,Winter,Wednesday,False
16:00,2906.67,1155.52,604.05,937.52,166.23,15.74,27.61,2018-01-31,Winter,Wednesday,False
16:05,2883.14,1130.1,616.63,927.5,165.68,15.84,27.39,2018-01-31,Winter,Wednesday,False
16:10,2876.62,1121.48,610.62,931.11,170.09,15.99,27.33,2018-01-31,Winter,Wednesday,False
16:15,2899.76,1152.05,610.74,927.9,165.59,15.94,27.54,2018-01-31,Winter,Wednesday,False
16:20,2897.05,1132.27,616.57,938.89,165.83,15.97,27.52,2018-01-31,Winter,Wednesday,False
16:25,2902.72,1150.84,628.9,916.54,162.92,15.94,27.58,2018-01-31,Winter,Wednesday,False
16:30,2894.76,1122.12,610.44,953.25,165.38,16.07,27.5,2018-01-31,Winter,Wednesday,False
16:35,2888.95,1116.14,610.11,957.56,161.45,16.25,27.44,2018-01-31,Winter,Wednesday,False
16:40,2868.4,1094.14,617.51,949.55,163.35,16.61,27.24,2018-01-31,Winter,Wednesday,False
16:45,2919.65,1124.48,633.06,948.89,169.0,16.48,27.74,2018-01-31,Winter,Wednesday,False
16:50,2949.4,1161.8,613.58,963.62,166.21,16.17,28.02,2018-01-31,Winter,Wednesday,False
16:55,2932.35,1153.24,612.38,961.02,161.67,16.2,27.84,2018-01-31,Winter,Wednesday,False
17:00,2925.31,1123.76,621.96,967.73,167.55,16.53,27.78,2018-01-31,Winter,Wednesday,False
17:05,2928.18,1121.44,630.05,965.59,166.79,16.5,27.81,2018-01-31,Winter,Wednesday,False
17:10,2952.26,1143.15,639.65,956.66,164.78,19.97,28.05,2018-01-31,Winter,Wednesday,False
17:15,2958.73,1143.62,633.72,980.5,152.34,20.45,28.1,2018-01-31,Winter,Wednesday,False
17:20,2960.8,1166.8,629.45,960.66,155.16,20.6,28.13,2018-01-31,Winter,Wednesday,False
17:25,2970.54,1168.8,643.92,956.3,152.12,21.16,28.24,2018-01-31,Winter,Wednesday,False
17:30,2962.3,1170.6,634.51,958.23,149.43,21.39,28.14,2018-01-31,Winter,Wednesday,False
17:35,2999.46,1172.63,651.92,972.6,152.45,21.37,28.49,2018-01-31,Winter,Wednesday,False
17:40,3014.41,1183.17,652.01,975.72,152.97,21.9,28.64,2018-01-31,Winter,Wednesday,False
17:45,3031.35,1196.66,664.05,974.79,144.65,22.41,28.79,2018-01-31,Winter,Wednesday,False
17:50,3080.14,1241.18,658.21,977.59,151.08,22.82,29.26,2018-01-31,Winter,Wednesday,False
17:55,3111.78,1244.89,666.87,991.95,155.25,23.25,29.57,2018-01-31,Winter,Wednesday,False
18:00,3123.06,1253.77,668.53,996.03,151.3,23.76,29.67,2018-01-31,Winter,Wednesday,False
18:05,3147.85,1291.76,652.65,994.73,154.76,24.04,29.91,2018-01-31,Winter,Wednesday,False
18:10,3183.73,1288.0,664.98,1017.33,158.1,25.09,30.23,2018-01-31,Winter,Wednesday,False
18:15,3192.79,1283.8,682.74,1018.28,152.27,25.37,30.33,2018-01-31,Winter,Wednesday,False
18:20,3250.76,1336.55,673.54,1028.27,155.47,26.05,30.88,2018-01-31,Winter,Wednesday,False
18:25,3237.11,1321.02,673.34,1033.41,152.13,26.46,30.75,2018-01-31,Winter,Wednesday,False
18:30,3272.51,1341.03,681.49,1035.72,156.59,26.59,31.09,2018-01-31,Winter,Wednesday,False
18:35,3221.92,1301.85,678.49,1026.61,157.34,27.02,30.61,2018-01-31,Winter,Wednesday,False
18:40,3271.99,1319.64,695.7,1041.46,156.95,27.15,31.09,2018-01-31,Winter,Wednesday,False
18:45,3201.15,1305.55,671.4,1016.1,150.41,27.28,30.41,2018-01-31,Winter,Wednesday,False
18:50,3256.6,1338.66,676.72,1035.38,147.42,27.48,30.94,2018-01-31,Winter,Wednesday,False
18:55,3231.94,1305.66,684.98,1032.96,150.23,27.4,30.71,2018-01-31,Winter,Wednesday,False
19:00,3245.98,1326.43,679.27,1032.48,149.42,27.5,30.88,2018-01-31,Winter,Wednesday,False
19:05,3227.39,1315.98,673.35,1028.18,151.6,27.61,30.67,2018-01-31,Winter,Wednesday,False
19:10,3232.77,1338.73,658.35,1026.66,150.91,27.4,30.72,2018-01-31,Winter,Wednesday,False
19:15,3192.02,1296.78,670.73,1017.78,148.82,27.58,30.33,2018-01-31,Winter,Wednesday,False
19:20,3205.68,1315.22,659.46,1023.58,149.36,27.61,30.45,2018-01-31,Winter,Wednesday,False
19:25,3211.79,1304.01,673.63,1025.14,150.65,27.84,30.52,2018-01-31,Winter,Wednesday,False
19:30,3222.67,1321.57,671.44,1016.82,154.46,27.76,30.62,2018-01-31,Winter,Wednesday,False
19:35,3222.23,1329.39,670.5,1020.53,143.52,27.68,30.61,2018-01-31,Winter,Wednesday,False
19:40,3183.07,1287.41,674.48,1009.88,153.51,27.56,30.23,2018-01-31,Winter,Wednesday,False
19:45,3203.26,1314.59,656.13,1018.41,155.94,27.76,30.43,2018-01-31,Winter,Wednesday,False
19:50,3173.66,1307.71,657.05,1000.73,150.25,27.76,30.16,2018-01-31,Winter,Wednesday,False
19:55,3181.91,1309.08,674.35,998.39,141.92,27.94,30.23,2018-01-31,Winter,Wednesday,False
20:00,3145.24,1301.1,650.93,983.57,151.82,27.94,29.88,2018-01-31,Winter,Wednesday,False
20:05,3134.09,1299.98,657.31,972.58,146.25,28.19,29.78,2018-01-31,Winter,Wednesday,False
20:10,3136.55,1307.42,650.02,971.38,149.59,28.35,29.79,2018-01-31,Winter,Wednesday,False
20:15,3120.59,1299.59,642.8,977.97,142.32,28.27,29.64,2018-01-31,Winter,Wednesday,False
20:20,3114.26,1290.98,643.74,977.7,143.96,28.29,29.59,2018-01-31,Winter,Wednesday,False
20:25,3094.0,1292.07,633.61,969.44,141.01,28.47,29.4,2018-01-31,Winter,Wednesday,False
20:30,3083.22,1292.44,635.96,955.32,141.51,28.7,29.29,2018-01-31,Winter,Wednesday,False
20:35,3087.06,1301.67,638.33,953.91,134.84,28.98,29.33,2018-01-31,Winter,Wednesday,False
20:40,3080.54,1311.82,634.39,935.76,140.2,29.11,29.26,2018-01-31,Winter,Wednesday,False
20:45,3117.29,1332.71,638.0,942.92,144.68,29.36,29.62,2018-01-31,Winter,Wednesday,False
20:50,3136.02,1335.81,632.75,962.88,145.2,29.59,29.79,2018-01-31,Winter,Wednesday,False
20:55,3124.92,1342.41,642.23,940.84,139.98,29.77,29.69,2018-01-31,Winter,Wednesday,False
21:00,3100.45,1345.51,638.79,921.09,136.08,29.97,29.01,2018-01-31,Winter,Wednesday,False
21:05,3042.17,1307.08,629.34,907.5,139.76,29.59,28.9,2018-01-31,Winter,Wednesday,False
21:10,3018.0,1295.7,628.57,896.29,139.46,29.31,28.67,2018-01-31,Winter,Wednesday,False
21:15,2994.56,1274.6,617.49,903.29,141.56,29.16,28.46,2018-01-31,Winter,Wednesday,False
21:20,2959.98,1274.78,612.77,880.9,134.62,28.8,28.11,2018-01-31,Winter,Wednesday,False
21:25,2911.3,1258.5,604.02,860.97,131.76,28.4,27.65,2018-01-31,Winter,Wednesday,False
21:30,2902.87,1251.91,590.11,873.29,131.04,28.14,28.38,2018-01-31,Winter,Wednesday,False
21:35,2869.15,1214.76,602.86,862.18,134.19,27.89,27.27,2018-01-31,Winter,Wednesday,False
21:40,2826.39,1193.65,588.27,860.03,130.24,27.35,26.85,2018-01-31,Winter,Wednesday,False
