TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:15,1541.54,601.18,267.28,527.82,110.67,19.94,14.65,2018-01-16,Winter,Tuesday,False
04:20,1549.32,605.19,270.42,528.22,110.6,20.12,14.77,2018-01-16,Winter,Tuesday,False
04:25,1566.88,612.28,273.19,534.98,111.32,20.22,14.89,2018-01-16,Winter,Tuesday,False
04:30,1561.72,612.57,272.54,530.16,111.14,20.48,14.83,2018-01-16,Winter,Tuesday,False
04:35,1596.34,625.83,280.55,542.78,111.15,20.83,15.2,2018-01-16,Winter,Tuesday,False
04:40,1611.83,635.28,284.35,544.13,111.65,21.11,15.31,2018-01-16,Winter,Tuesday,False
04:45,1627.09,641.71,286.42,550.26,111.93,21.32,15.45,2018-01-16,Winter,Tuesday,False
04:50,1646.95,655.15,289.27,552.11,113.1,21.67,15.65,2018-01-16,Winter,Tuesday,False
04:55,1678.45,671.78,292.98,558.4,117.34,22.0,15.95,2018-01-16,Winter,Tuesday,False
05:00,1708.61,688.19,298.31,565.66,117.76,22.41,16.28,2018-01-16,Winter,Tuesday,False
05:05,1765.62,709.06,314.37,588.12,113.93,23.35,16.79,2018-01-16,Winter,Tuesday,False
05:10,1808.63,736.65,324.66,592.22,113.72,24.19,17.19,2018-01-16,Winter,Tuesday,False
05:15,1861.77,761.35,333.62,610.2,113.72,25.19,17.69,2018-01-16,Winter,Tuesday,False
05:20,1928.85,793.75,348.48,625.83,116.42,26.05,18.32,2018-01-16,Winter,Tuesday,False
05:25,1958.33,807.11,354.37,633.8,117.63,26.79,18.63,2018-01-16,Winter,Tuesday,False
05:30,2020.42,839.03,364.9,647.02,122.69,27.58,19.2,2018-01-16,Winter,Tuesday,False
05:35,2094.45,874.64,384.5,665.6,121.32,28.5,19.89,2018-01-16,Winter,Tuesday,False
05:40,2157.01,896.17,397.49,690.2,123.35,29.31,20.49,2018-01-16,Winter,Tuesday,False
05:45,2245.45,946.8,415.55,707.54,124.2,30.08,21.28,2018-01-16,Winter,Tuesday,False
05:50,2318.46,977.3,432.95,728.43,126.98,30.79,22.01,2018-01-16,Winter,Tuesday,False
05:55,2382.73,1012.05,453.1,737.9,125.8,31.25,22.63,2018-01-16,Winter,Tuesday,False
06:00,2459.72,1052.24,465.26,755.78,130.97,32.09,23.38,2018-01-16,Winter,Tuesday,False
06:05,2578.6,1106.51,487.03,793.79,133.86,32.93,24.48,2018-01-16,Winter,Tuesday,False
06:10,2675.16,1153.85,512.82,811.79,137.25,34.05,25.4,2018-01-16,Winter,Tuesday,False
06:15,2786.53,1213.06,536.05,836.37,139.87,34.71,26.47,2018-01-16,Winter,Tuesday,False
06:20,2886.81,1262.22,564.28,858.79,138.45,35.63,27.44,2018-01-16,Winter,Tuesday,False
06:25,2953.24,1285.07,580.24,883.23,140.61,36.04,28.05,2018-01-16,Winter,Tuesday,False
06:30,3007.88,1321.81,591.54,892.52,137.04,36.39,28.58,2018-01-16,Winter,Tuesday,False
06:35,3085.36,1339.95,615.38,922.76,141.31,36.65,29.31,2018-01-16,Winter,Tuesday,False
06:40,3164.19,1379.9,633.76,940.15,143.35,36.98,30.05,2018-01-16,Winter,Tuesday,False
06:45,3232.47,1421.38,647.8,949.38,145.77,37.44,30.7,2018-01-16,Winter,Tuesday,False
06:50,3307.55,1445.41,668.22,982.26,142.86,37.39,31.41,2018-01-16,Winter,Tuesday,False
06:55,3362.04,1475.11,681.03,991.3,145.32,37.33,31.95,2018-01-16,Winter,Tuesday,False
07:00,3394.84,1491.64,688.39,995.5,149.45,37.61,32.25,2018-01-16,Winter,Tuesday,False
07:05,3425.81,1485.75,706.75,1015.05,147.9,37.82,32.54,2018-01-16,Winter,Tuesday,False
07:10,3488.23,1532.43,715.78,1017.79,151.03,38.07,33.13,2018-01-16,Winter,Tuesday,False
07:15,3542.23,1537.92,732.56,1046.18,153.77,38.15,33.65,2018-01-16,Winter,Tuesday,False
07:20,3572.89,1545.85,740.77,1054.42,159.28,38.63,33.94,2018-01-16,Winter,Tuesday,False
07:25,3594.72,1563.5,755.64,1045.69,157.13,38.61,34.15,2018-01-16,Winter,Tuesday,False
07:30,3632.83,1594.52,761.33,1048.58,154.92,38.99,34.49,2018-01-16,Winter,Tuesday,False
07:35,3651.71,1576.53,778.32,1059.12,164.05,38.99,34.7,2018-01-16,Winter,Tuesday,False
07:40,3715.04,1612.27,790.34,1079.16,161.19,36.77,35.31,2018-01-16,Winter,Tuesday,False
07:45,3708.33,1600.45,778.76,1086.84,169.16,37.89,35.23,2018-01-16,Winter,Tuesday,False
07:50,3717.37,1632.19,782.15,1067.84,161.93,37.95,35.31,2018-01-16,Winter,Tuesday,False
07:55,3736.54,1623.73,786.48,1088.57,164.27,38.0,35.49,2018-01-16,Winter,Tuesday,False
08:00,3756.82,1633.99,787.82,1088.53,172.98,37.82,35.68,2018-01-16,Winter,Tuesday,False
08:05,3766.66,1649.09,789.9,1084.1,169.57,38.23,35.77,2018-01-16,Winter,Tuesday,False
08:10,3723.95,1610.3,783.22,1083.74,172.91,38.4,35.38,2018-01-16,Winter,Tuesday,False
08:15,3763.64,1642.1,789.7,1090.84,172.83,38.07,30.1,2018-01-16,Winter,Tuesday,False
08:20,3796.27,1645.11,782.05,1112.94,181.92,37.84,36.41,2018-01-16,Winter,Tuesday,False
08:25,3805.41,1662.97,790.41,1104.53,173.58,37.77,36.15,2018-01-16,Winter,Tuesday,False
08:30,3798.93,1657.79,787.48,1099.42,180.44,37.72,36.08,2018-01-16,Winter,Tuesday,False
08:35,3809.45,1661.92,793.79,1099.39,180.54,37.61,36.2,2018-01-16,Winter,Tuesday,False
08:40,3783.09,1646.61,789.64,1088.77,184.74,37.39,35.94,2018-01-16,Winter,Tuesday,False
08:45,3793.7,1644.12,793.98,1096.12,185.92,37.51,36.05,2018-01-16,Winter,Tuesday,False
08:50,3780.79,1646.47,787.58,1098.23,175.1,37.49,35.92,2018-01-16,Winter,Tuesday,False
08:55,3754.02,1644.39,779.19,1071.25,186.24,37.28,35.67,2018-01-16,Winter,Tuesday,False
09:00,3738.57,1637.37,776.39,1070.12,182.22,36.95,35.52,2018-01-16,Winter,Tuesday,False
09:05,3714.29,1626.91,752.68,1076.39,186.32,36.7,35.29,2018-01-16,Winter,Tuesday,False
09:10,3736.71,1619.2,770.85,1093.15,181.64,36.37,35.5,2018-01-16,Winter,Tuesday,False
09:15,3803.92,1631.86,785.38,1131.22,183.28,36.04,36.14,2018-01-16,Winter,Tuesday,False
09:20,3831.92,1652.1,785.32,1136.78,185.36,35.96,36.4,2018-01-16,Winter,Tuesday,False
09:25,3827.84,1624.31,784.94,1156.12,190.22,35.88,36.37,2018-01-16,Winter,Tuesday,False
09:30,3874.94,1653.26,794.36,1163.48,191.42,35.6,36.82,2018-01-16,Winter,Tuesday,False
09:35,3881.55,1639.75,795.88,1182.26,191.13,35.65,36.88,2018-01-16,Winter,Tuesday,False
09:40,3869.73,1641.25,795.35,1174.07,186.93,35.37,36.76,2018-01-16,Winter,Tuesday,False
09:45,3878.34,1645.13,800.92,1173.17,187.01,35.27,36.84,2018-01-16,Winter,Tuesday,False
09:50,3878.55,1636.52,798.5,1186.88,184.73,35.07,36.85,2018-01-16,Winter,Tuesday,False
09:55,3881.65,1633.4,791.5,1200.66,184.15,35.07,36.87,2018-01-16,Winter,Tuesday,False
10:00,3838.55,1605.95,792.7,1181.03,187.63,34.76,36.48,2018-01-16,Winter,Tuesday,False
10:05,3860.28,1632.51,787.61,1177.63,191.29,34.56,36.68,2018-01-16,Winter,Tuesday,False
10:10,3853.57,1600.92,797.89,1199.33,184.65,34.43,36.35,2018-01-16,Winter,Tuesday,False
10:15,3877.72,1642.05,794.57,1187.11,182.95,34.2,36.84,2018-01-16,Winter,Tuesday,False
10:20,3885.54,1633.47,788.17,1206.61,186.3,34.07,36.92,2018-01-16,Winter,Tuesday,False
10:25,3862.57,1613.27,789.59,1198.86,190.4,33.74,36.71,2018-01-16,Winter,Tuesday,False
10:30,3837.2,1595.28,786.1,1203.53,181.97,33.87,36.45,2018-01-16,Winter,Tuesday,False
10:35,3849.76,1598.82,787.57,1205.83,187.38,33.59,36.57,2018-01-16,Winter,Tuesday,False
10:40,3843.23,1603.0,788.74,1201.3,180.52,33.16,36.51,2018-01-16,Winter,Tuesday,False
10:45,3794.06,1571.0,780.13,1194.71,179.25,32.93,36.04,2018-01-16,Winter,Tuesday,False
10:50,3768.8,1566.86,769.1,1183.87,180.91,32.29,35.77,2018-01-16,Winter,Tuesday,False
10:55,3730.07,1526.0,768.24,1183.43,184.78,32.19,35.43,2018-01-16,Winter,Tuesday,False
11:00,3729.3,1542.66,761.14,1175.83,182.09,32.14,35.44,2018-01-16,Winter,Tuesday,False
11:05,3726.43,1535.09,763.54,1173.95,186.92,31.53,35.4,2018-01-16,Winter,Tuesday,False
11:10,3665.46,1514.26,754.55,1154.05,177.79,30.99,33.82,2018-01-16,Winter,Tuesday,False
11:15,3684.34,1515.57,756.02,1166.13,180.94,30.69,34.99,2018-01-16,Winter,Tuesday,False
11:20,3683.96,1509.84,761.09,1170.6,176.73,30.69,35.01,2018-01-16,Winter,Tuesday,False
11:25,3630.95,1487.34,738.32,1164.2,176.42,30.18,34.49,2018-01-16,Winter,Tuesday,False
11:30,3647.67,1498.8,745.1,1157.8,181.22,30.1,34.65,2018-01-16,Winter,Tuesday,False
11:35,3638.35,1490.59,735.16,1168.36,179.85,29.82,34.57,2018-01-16,Winter,Tuesday,False
11:40,3584.88,1461.66,732.37,1150.85,176.21,29.75,34.04,2018-01-16,Winter,Tuesday,False
11:45,3529.28,1411.56,717.93,1161.13,175.34,29.8,33.52,2018-01-16,Winter,Tuesday,False
11:50,3516.64,1410.72,723.61,1142.26,177.23,29.41,33.41,2018-01-16,Winter,Tuesday,False
11:55,3505.29,1404.71,724.76,1133.9,179.2,29.41,33.31,2018-01-16,Winter,Tuesday,False
12:00,3484.43,1390.9,701.37,1145.05,184.51,29.49,33.11,2018-01-16,Winter,Tuesday,False
12:05,3454.85,1386.38,715.99,1131.33,184.34,4.0,32.81,2018-01-16,Winter,Tuesday,False
12:10,3429.83,1382.29,712.56,1114.4,175.83,12.17,32.58,2018-01-16,Winter,Tuesday,False
12:15,3384.88,1347.61,705.58,1108.52,178.28,12.73,32.16,2018-01-16,Winter,Tuesday,False
12:20,3377.7,1336.07,700.09,1113.54,182.82,13.09,32.09,2018-01-16,Winter,Tuesday,False
12:25,3351.0,1330.28,698.84,1098.24,178.87,12.94,31.83,2018-01-16,Winter,Tuesday,False
12:30,3326.37,1313.36,687.99,1100.53,179.95,12.94,31.6,2018-01-16,Winter,Tuesday,False
12:35,3362.13,1339.11,691.01,1101.26,182.87,15.94,31.94,2018-01-16,Winter,Tuesday,False
12:40,3314.17,1318.34,680.63,1086.44,180.92,16.35,31.49,2018-01-16,Winter,Tuesday,False
12:45,3316.14,1323.48,681.12,1084.49,179.09,16.45,31.51,2018-01-16,Winter,Tuesday,False
12:50,3284.17,1320.89,672.11,1065.59,178.02,16.35,31.21,2018-01-16,Winter,Tuesday,False
12:55,3236.16,1291.53,661.73,1052.72,183.06,16.38,30.74,2018-01-16,Winter,Tuesday,False
13:00,3184.11,1290.19,654.41,1007.22,185.83,16.22,30.24,2018-01-16,Winter,Tuesday,False
13:05,3070.7,1242.98,635.3,966.77,180.49,15.99,29.17,2018-01-16,Winter,Tuesday,False
13:10,3007.55,1221.85,626.6,938.52,175.99,16.02,28.57,2018-01-16,Winter,Tuesday,False
13:15,2964.78,1195.5,623.65,924.09,177.55,15.84,28.15,2018-01-16,Winter,Tuesday,False
13:20,2954.12,1201.9,611.26,920.25,176.86,15.79,28.06,2018-01-16,Winter,Tuesday,False
13:25,2935.79,1192.87,610.7,916.12,172.66,15.56,27.88,2018-01-16,Winter,Tuesday,False
13:30,2898.35,1167.93,599.59,904.59,183.25,15.46,27.53,2018-01-16,Winter,Tuesday,False
13:35,2915.5,1186.5,603.09,913.84,169.12,15.26,27.69,2018-01-16,Winter,Tuesday,False
13:40,2970.33,1199.4,599.71,953.16,174.69,15.15,28.22,2018-01-16,Winter,Tuesday,False
13:45,2984.82,1206.65,611.46,951.63,171.85,14.87,28.36,2018-01-16,Winter,Tuesday,False
13:50,2947.08,1191.38,587.56,952.27,173.11,14.77,27.99,2018-01-16,Winter,Tuesday,False
13:55,2929.67,1217.21,563.19,911.29,195.48,14.67,27.83,2018-01-16,Winter,Tuesday,False
14:00,2950.15,1220.99,572.65,920.98,192.83,14.67,28.03,2018-01-16,Winter,Tuesday,False
14:05,2952.29,1217.11,573.44,933.83,185.18,14.67,28.06,2018-01-16,Winter,Tuesday,False
14:10,2986.52,1208.29,590.43,968.02,171.21,20.2,28.37,2018-01-16,Winter,Tuesday,False
14:15,3000.45,1201.64,590.58,989.72,169.69,20.32,28.5,2018-01-16,Winter,Tuesday,False
14:20,2989.55,1203.79,594.13,972.1,170.84,20.3,28.39,2018-01-16,Winter,Tuesday,False
14:25,2987.8,1190.35,598.25,984.34,166.24,20.25,28.37,2018-01-16,Winter,Tuesday,False
14:30,2934.94,1178.11,586.76,960.69,162.91,18.59,27.88,2018-01-16,Winter,Tuesday,False
14:35,2984.49,1195.82,584.43,986.36,170.45,19.08,28.35,2018-01-16,Winter,Tuesday,False
14:40,2998.44,1206.76,596.54,981.36,166.09,19.2,28.49,2018-01-16,Winter,Tuesday,False
14:45,2978.91,1188.21,584.22,990.87,168.09,19.23,28.29,2018-01-16,Winter,Tuesday,False
14:50,2971.21,1183.14,586.25,983.64,170.89,19.05,28.24,2018-01-16,Winter,Tuesday,False
14:55,2961.0,1189.7,580.42,974.96,168.82,18.97,28.13,2018-01-16,Winter,Tuesday,False
15:00,2953.41,1167.96,585.29,982.69,170.57,18.85,28.05,2018-01-16,Winter,Tuesday,False
15:05,2937.96,1169.2,583.78,965.89,172.51,18.67,27.91,2018-01-16,Winter,Tuesday,False
15:10,2950.03,1171.1,581.53,985.24,165.53,18.62,28.01,2018-01-16,Winter,Tuesday,False
15:15,2934.25,1185.09,571.45,963.89,167.21,18.72,27.89,2018-01-16,Winter,Tuesday,False
15:20,2924.28,1167.74,572.1,966.68,171.27,18.72,27.77,2018-01-16,Winter,Tuesday,False
15:25,2914.93,1170.54,572.07,961.15,164.91,18.57,27.69,2018-01-16,Winter,Tuesday,False
15:30,2929.03,1174.2,584.01,959.71,164.67,18.62,27.82,2018-01-16,Winter,Tuesday,False
15:35,2945.36,1186.24,574.33,970.5,167.74,18.57,27.98,2018-01-16,Winter,Tuesday,False
15:40,2921.0,1181.2,574.72,948.72,170.17,18.44,27.75,2018-01-16,Winter,Tuesday,False
15:45,2893.03,1138.77,577.87,960.19,170.48,18.24,27.48,2018-01-16,Winter,Tuesday,False
15:50,2904.13,1169.28,575.59,946.49,166.54,18.64,27.59,2018-01-16,Winter,Tuesday,False
15:55,2902.06,1165.36,576.59,949.9,163.84,18.8,27.57,2018-01-16,Winter,Tuesday,False
16:00,2880.51,1145.16,576.44,944.4,168.39,18.74,27.38,2018-01-16,Winter,Tuesday,False
16:05,2891.95,1154.66,575.96,948.21,166.62,19.02,27.48,2018-01-16,Winter,Tuesday,False
16:10,2905.98,1163.13,580.6,950.65,164.95,19.05,27.6,2018-01-16,Winter,Tuesday,False
16:15,2890.19,1153.67,573.79,947.2,169.06,19.0,27.47,2018-01-16,Winter,Tuesday,False
16:20,2875.14,1140.39,577.43,948.11,162.76,19.15,27.3,2018-01-16,Winter,Tuesday,False
16:25,2885.07,1148.69,576.58,942.69,170.62,19.08,27.41,2018-01-16,Winter,Tuesday,False
16:30,2897.99,1153.96,573.98,954.97,168.3,19.25,27.53,2018-01-16,Winter,Tuesday,False
16:35,2898.77,1167.72,572.94,943.59,167.25,19.74,27.53,2018-01-16,Winter,Tuesday,False
16:40,2889.73,1158.18,576.96,938.22,166.86,22.06,27.45,2018-01-16,Winter,Tuesday,False
16:45,2929.26,1187.83,584.49,942.6,164.14,22.36,27.84,2018-01-16,Winter,Tuesday,False
16:50,2923.48,1176.36,583.83,950.09,162.57,22.87,27.76,2018-01-16,Winter,Tuesday,False
16:55,2948.11,1190.83,590.75,953.78,161.77,22.97,28.01,2018-01-16,Winter,Tuesday,False
17:00,2948.04,1186.09,596.12,953.07,161.32,23.43,28.01,2018-01-16,Winter,Tuesday,False
17:05,2957.95,1168.49,608.65,960.41,168.66,23.63,28.11,2018-01-16,Winter,Tuesday,False
17:10,2971.55,1178.76,615.45,962.35,162.95,23.81,28.23,2018-01-16,Winter,Tuesday,False
17:15,2993.13,1190.19,614.4,973.77,162.1,24.22,28.45,2018-01-16,Winter,Tuesday,False
17:20,3015.76,1206.19,620.18,962.04,174.24,24.45,28.66,2018-01-16,Winter,Tuesday,False
17:25,3006.36,1216.73,614.1,959.68,162.51,24.78,28.56,2018-01-16,Winter,Tuesday,False
17:30,3022.47,1205.67,625.69,971.07,166.43,24.91,28.7,2018-01-16,Winter,Tuesday,False
17:35,3060.06,1231.52,637.3,971.96,165.08,25.14,29.06,2018-01-16,Winter,Tuesday,False
17:40,3101.55,1253.31,643.78,979.75,169.7,25.54,29.47,2018-01-16,Winter,Tuesday,False
17:45,3129.5,1273.86,651.52,981.3,166.59,25.9,30.33,2018-01-16,Winter,Tuesday,False
17:50,3175.36,1292.6,658.34,1008.97,158.8,26.49,30.16,2018-01-16,Winter,Tuesday,False
17:55,3218.33,1325.66,656.83,1009.18,169.24,26.84,30.58,2018-01-16,Winter,Tuesday,False
18:00,3255.59,1338.22,673.09,1010.31,174.04,29.01,30.92,2018-01-16,Winter,Tuesday,False
18:05,3296.74,1355.97,671.02,1036.49,172.16,29.77,31.33,2018-01-16,Winter,Tuesday,False
18:10,3327.13,1365.15,679.54,1047.49,172.89,30.46,31.6,2018-01-16,Winter,Tuesday,False
18:15,3363.83,1385.04,704.98,1040.67,172.19,30.74,30.21,2018-01-16,Winter,Tuesday,False
18:20,3360.7,1379.22,677.34,1073.9,167.19,31.12,31.93,2018-01-16,Winter,Tuesday,False
18:25,3384.55,1401.96,708.65,1047.85,162.63,31.35,32.11,2018-01-16,Winter,Tuesday,False
18:30,3360.29,1393.18,695.2,1042.71,167.25,30.03,31.92,2018-01-16,Winter,Tuesday,False
18:35,3395.16,1402.87,682.55,1068.81,178.46,30.2,32.27,2018-01-16,Winter,Tuesday,False
18:40,3378.28,1396.28,700.75,1054.83,163.91,30.41,32.1,2018-01-16,Winter,Tuesday,False
18:45,3356.48,1377.94,686.54,1061.27,168.33,30.51,31.89,2018-01-16,Winter,Tuesday,False
18:50,3362.46,1395.89,667.4,1063.05,173.34,30.84,31.94,2018-01-16,Winter,Tuesday,False
18:55,3379.41,1383.25,689.15,1074.11,169.74,31.04,32.12,2018-01-16,Winter,Tuesday,False
19:00,3356.9,1387.6,685.05,1057.16,164.07,31.12,31.9,2018-01-16,Winter,Tuesday,False
19:05,3360.12,1384.89,688.32,1058.06,165.7,31.22,31.93,2018-01-16,Winter,Tuesday,False
19:10,3337.66,1368.4,685.73,1044.89,175.79,31.15,31.7,2018-01-16,Winter,Tuesday,False
19:15,3340.71,1367.92,687.85,1056.67,165.33,31.2,31.74,2018-01-16,Winter,Tuesday,False
19:20,3351.94,1378.06,682.37,1057.22,171.3,31.15,31.84,2018-01-16,Winter,Tuesday,False
19:25,3335.66,1376.29,688.04,1046.25,162.47,30.92,31.69,2018-01-16,Winter,Tuesday,False
19:30,3319.41,1382.13,681.38,1036.82,156.68,30.87,31.53,2018-01-16,Winter,Tuesday,False
19:35,3325.2,1387.97,671.21,1038.33,165.03,31.07,31.59,2018-01-16,Winter,Tuesday,False
19:40,3280.34,1372.27,661.66,1022.75,161.32,31.17,31.17,2018-01-16,Winter,Tuesday,False
19:45,3280.64,1377.78,673.44,1006.05,161.01,31.2,31.16,2018-01-16,Winter,Tuesday,False
19:50,3277.14,1382.65,656.87,1011.83,163.38,31.27,31.14,2018-01-16,Winter,Tuesday,False
19:55,3233.49,1369.25,650.88,994.55,156.74,31.35,30.72,2018-01-16,Winter,Tuesday,False
20:00,3191.66,1365.0,622.0,983.18,159.84,31.32,30.32,2018-01-16,Winter,Tuesday,False
20:05,3192.86,1347.51,639.12,981.35,163.5,31.04,30.34,2018-01-16,Winter,Tuesday,False
20:10,3177.53,1356.28,637.13,969.13,153.8,30.99,30.2,2018-01-16,Winter,Tuesday,False
20:15,3164.05,1357.36,628.82,963.25,153.55,31.02,30.05,2018-01-16,Winter,Tuesday,False
20:20,3146.23,1332.1,638.24,957.68,157.16,31.17,29.88,2018-01-16,Winter,Tuesday,False
20:25,3127.36,1338.64,621.82,950.76,155.38,31.04,29.72,2018-01-16,Winter,Tuesday,False
20:30,3120.54,1352.86,626.03,929.24,151.66,31.1,29.65,2018-01-16,Winter,Tuesday,False
20:35,3013.63,1270.52,618.22,913.9,151.5,30.87,28.62,2018-01-16,Winter,Tuesday,False
20:40,3024.5,1305.26,600.96,905.96,152.8,30.79,28.73,2018-01-16,Winter,Tuesday,False
20:45,3012.55,1295.13,601.59,903.53,152.91,30.76,28.63,2018-01-16,Winter,Tuesday,False
20:50,3002.8,1309.03,602.58,874.58,157.52,30.56,28.53,2018-01-16,Winter,Tuesday,False
20:55,2966.58,1304.27,594.27,858.0,151.34,30.51,28.19,2018-01-16,Winter,Tuesday,False
21:00,2903.65,1257.29,587.7,854.93,145.89,30.25,27.59,2018-01-16,Winter,Tuesday,False
21:05,2858.44,1255.84,583.08,814.29,147.98,30.1,27.15,2018-01-16,Winter,Tuesday,False
21:10,2823.74,1234.07,584.04,808.42,140.52,29.87,26.82,2018-01-16,Winter,Tuesday,False
21:15,2704.83,1168.59,545.35,787.19,148.36,29.64,25.7,2018-01-16,Winter,Tuesday,False
21:20,2850.4,1249.33,572.21,829.08,143.27,29.44,27.07,2018-01-16,Winter,Tuesday,False
21:25,2835.9,1233.41,580.99,824.06,141.26,29.24,26.94,2018-01-16,Winter,Tuesday,False
21:30,2845.89,1240.24,568.48,838.51,142.67,28.96,27.03,2018-01-16,Winter,Tuesday,False
21:35,2816.58,1228.19,563.33,824.34,145.34,28.63,26.75,2018-01-16,Winter,Tuesday,False
21:40,2803.21,1217.07,567.74,822.31,141.26,28.19,26.64,2018-01-16,Winter,Tuesday,False
