TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:40,1330.01,549.23,251.8,393.23,105.05,18.06,12.64,2018-01-27,Winter,Saturday,False
02:45,1329.5,545.42,251.66,396.53,105.45,17.98,12.46,2018-01-27,Winter,Saturday,False
02:50,1326.9,546.52,251.48,393.52,104.71,18.06,12.61,2018-01-27,Winter,Saturday,False
02:55,1320.89,544.57,249.77,390.25,105.8,17.96,12.54,2018-01-27,Winter,Saturday,False
03:00,1324.52,547.05,248.62,392.64,105.65,17.98,12.58,2018-01-27,Winter,Saturday,False
03:05,1328.33,552.28,247.74,392.95,104.68,18.06,12.62,2018-01-27,Winter,Saturday,False
03:10,1322.96,547.41,247.63,394.03,103.34,17.98,12.57,2018-01-27,Winter,Saturday,False
03:15,1324.03,548.16,250.11,391.77,103.43,17.98,12.58,2018-01-27,Winter,Saturday,False
03:20,1323.66,552.55,249.39,387.49,103.67,17.98,12.58,2018-01-27,Winter,Saturday,False
03:25,1322.37,549.87,246.87,391.96,103.13,17.98,12.56,2018-01-27,Winter,Saturday,False
03:30,1322.72,550.62,246.38,391.64,103.54,17.98,12.56,2018-01-27,Winter,Saturday,False
03:35,1323.7,551.74,245.77,391.68,104.01,17.93,12.57,2018-01-27,Winter,Saturday,False
03:40,1332.52,558.44,248.73,390.82,103.85,18.03,12.65,2018-01-27,Winter,Saturday,False
03:45,1323.76,550.94,244.3,394.29,103.54,18.11,12.58,2018-01-27,Winter,Saturday,False
03:50,1329.18,555.53,246.39,392.99,103.56,18.08,12.63,2018-01-27,Winter,Saturday,False
03:55,1334.66,556.19,247.47,396.21,103.91,18.21,12.67,2018-01-27,Winter,Saturday,False
04:00,1337.02,558.07,245.96,398.2,103.81,18.29,12.69,2018-01-27,Winter,Saturday,False
04:05,1288.85,529.99,248.37,404.76,73.27,20.58,11.88,2018-01-27,Winter,Saturday,False
04:10,1354.43,567.37,249.14,404.44,99.85,20.76,12.87,2018-01-27,Winter,Saturday,False
04:15,1365.09,572.95,251.32,406.43,100.44,20.99,12.96,2018-01-27,Winter,Saturday,False
04:20,1372.78,575.59,251.96,409.22,101.93,21.04,13.04,2018-01-27,Winter,Saturday,False
04:25,1384.45,580.59,252.33,413.63,103.4,21.34,13.16,2018-01-27,Winter,Saturday,False
04:30,1392.74,584.75,254.64,415.34,103.47,21.32,13.22,2018-01-27,Winter,Saturday,False
04:35,1398.17,588.1,257.08,414.05,103.98,21.67,13.29,2018-01-27,Winter,Saturday,False
04:40,1408.44,591.41,258.06,419.59,104.06,21.93,13.39,2018-01-27,Winter,Saturday,False
04:45,1431.53,610.12,266.52,416.14,103.12,22.03,13.6,2018-01-27,Winter,Saturday,False
04:50,1438.89,609.38,267.1,423.11,103.34,22.28,13.68,2018-01-27,Winter,Saturday,False
04:55,1461.85,620.52,273.16,426.47,105.41,22.41,13.88,2018-01-27,Winter,Saturday,False
05:00,1482.52,631.38,276.22,431.62,106.41,22.87,14.02,2018-01-27,Winter,Saturday,False
05:05,1517.86,653.57,283.14,436.39,106.99,23.35,14.42,2018-01-27,Winter,Saturday,False
05:10,1561.15,672.79,292.86,449.28,107.7,23.68,14.84,2018-01-27,Winter,Saturday,False
05:15,1584.35,682.96,298.23,455.04,108.89,24.17,15.06,2018-01-27,Winter,Saturday,False
05:20,1620.05,701.03,305.54,464.76,108.57,24.75,15.4,2018-01-27,Winter,Saturday,False
05:25,1655.88,715.91,313.51,476.87,108.77,25.09,15.73,2018-01-27,Winter,Saturday,False
05:30,1695.38,732.81,324.22,487.26,109.44,25.54,16.11,2018-01-27,Winter,Saturday,False
05:35,1732.89,746.51,338.42,491.86,113.46,26.18,16.46,2018-01-27,Winter,Saturday,False
05:40,1793.34,772.45,343.31,520.19,113.75,26.59,17.05,2018-01-27,Winter,Saturday,False
05:45,1839.42,801.98,353.73,524.24,115.03,26.97,17.47,2018-01-27,Winter,Saturday,False
05:50,1864.66,811.05,368.21,523.22,116.35,28.12,17.71,2018-01-27,Winter,Saturday,False
05:55,1906.82,826.99,375.87,541.18,116.16,28.5,18.12,2018-01-27,Winter,Saturday,False
06:00,1962.0,850.87,392.3,552.47,118.77,28.96,18.63,2018-01-27,Winter,Saturday,False
06:05,2021.49,874.11,400.48,574.59,123.74,29.36,19.21,2018-01-27,Winter,Saturday,False
06:10,2103.59,910.45,426.03,596.94,120.14,30.05,19.98,2018-01-27,Winter,Saturday,False
06:15,2170.96,942.97,441.0,615.36,120.47,30.54,20.62,2018-01-27,Winter,Saturday,False
06:20,2191.05,955.45,450.97,612.58,120.16,31.07,20.82,2018-01-27,Winter,Saturday,False
06:25,2260.41,979.95,465.61,638.68,123.12,31.58,21.47,2018-01-27,Winter,Saturday,False
06:30,2294.85,994.04,477.4,646.81,122.63,32.16,21.81,2018-01-27,Winter,Saturday,False
06:35,2359.33,1025.3,487.73,663.4,129.28,30.97,22.65,2018-01-27,Winter,Saturday,False
06:40,2410.84,1043.55,515.46,669.99,127.36,31.58,22.9,2018-01-27,Winter,Saturday,False
06:45,2448.33,1066.39,515.97,683.27,127.7,31.73,23.27,2018-01-27,Winter,Saturday,False
06:50,2515.76,1074.39,545.53,707.39,132.43,32.11,23.91,2018-01-27,Winter,Saturday,False
06:55,2564.36,1120.86,537.08,716.75,132.76,32.55,24.36,2018-01-27,Winter,Saturday,False
07:00,2629.33,1141.51,559.39,734.62,136.13,32.7,24.98,2018-01-27,Winter,Saturday,False
07:05,2682.05,1169.29,561.72,755.32,137.01,33.23,25.48,2018-01-27,Winter,Saturday,False
07:10,2725.33,1172.78,582.2,771.34,139.67,33.46,25.88,2018-01-27,Winter,Saturday,False
07:15,2738.83,1224.14,547.5,770.87,136.4,33.9,26.02,2018-01-27,Winter,Saturday,False
07:20,2828.48,1229.41,598.4,799.28,140.04,34.48,26.87,2018-01-27,Winter,Saturday,False
07:25,2888.9,1256.54,624.34,799.81,146.11,34.66,27.44,2018-01-27,Winter,Saturday,False
07:30,3001.45,1304.83,648.83,836.2,148.21,34.86,28.52,2018-01-27,Winter,Saturday,False
07:35,3004.67,1311.71,652.58,829.73,147.03,35.07,28.55,2018-01-27,Winter,Saturday,False
07:40,3044.43,1314.18,672.04,849.2,144.78,35.3,28.93,2018-01-27,Winter,Saturday,False
07:45,3116.95,1340.37,691.52,866.94,153.01,35.5,29.61,2018-01-27,Winter,Saturday,False
07:50,3149.84,1369.4,689.26,874.98,150.63,35.65,29.92,2018-01-27,Winter,Saturday,False
07:55,3179.98,1376.54,698.56,884.3,154.33,36.04,30.21,2018-01-27,Winter,Saturday,False
08:00,3298.22,1451.1,704.19,916.94,158.55,36.11,31.33,2018-01-27,Winter,Saturday,False
08:05,3229.06,1384.17,708.33,910.48,159.24,36.16,30.68,2018-01-27,Winter,Saturday,False
08:10,3315.01,1434.11,716.03,932.53,164.49,36.34,31.51,2018-01-27,Winter,Saturday,False
08:15,3341.52,1456.35,717.59,935.47,164.02,36.34,31.75,2018-01-27,Winter,Saturday,False
08:20,3365.2,1443.41,727.58,959.55,166.32,36.37,31.97,2018-01-27,Winter,Saturday,False
08:25,3379.69,1434.78,750.97,960.26,165.0,36.57,32.11,2018-01-27,Winter,Saturday,False
08:30,3406.2,1474.27,730.68,961.38,171.05,36.47,32.35,2018-01-27,Winter,Saturday,False
08:35,3405.87,1474.97,730.16,961.04,170.7,36.65,32.35,2018-01-27,Winter,Saturday,False
08:40,3460.53,1518.21,748.51,950.85,173.31,36.77,32.88,2018-01-27,Winter,Saturday,False
08:45,3453.04,1501.58,745.5,968.49,167.99,36.67,32.81,2018-01-27,Winter,Saturday,False
08:50,3460.66,1501.95,749.11,968.53,171.37,36.83,32.87,2018-01-27,Winter,Saturday,False
08:55,3521.57,1528.0,758.81,978.89,185.35,37.05,33.47,2018-01-27,Winter,Saturday,False
09:00,3531.97,1542.0,751.32,988.82,179.03,37.23,33.57,2018-01-27,Winter,Saturday,False
09:05,3540.71,1536.82,763.13,994.22,175.98,36.93,33.63,2018-01-27,Winter,Saturday,False
09:10,3589.14,1557.21,772.96,1005.08,182.68,37.11,34.1,2018-01-27,Winter,Saturday,False
09:15,3627.0,1580.69,763.2,1032.82,178.72,37.11,34.46,2018-01-27,Winter,Saturday,False
09:20,3722.8,1637.81,775.86,1059.41,177.12,37.23,35.37,2018-01-27,Winter,Saturday,False
09:25,3698.11,1608.38,783.63,1048.12,185.43,37.41,35.14,2018-01-27,Winter,Saturday,False
09:30,3749.34,1622.13,810.14,1063.31,181.55,36.6,35.61,2018-01-27,Winter,Saturday,False
09:35,3794.74,1644.37,806.1,1090.36,180.61,37.26,36.04,2018-01-27,Winter,Saturday,False
09:40,3820.5,1672.78,815.76,1077.07,181.57,37.03,36.29,2018-01-27,Winter,Saturday,False
09:45,3838.73,1658.12,826.19,1098.68,182.36,36.9,36.48,2018-01-27,Winter,Saturday,False
09:50,3880.29,1694.02,823.88,1107.33,181.34,36.85,36.87,2018-01-27,Winter,Saturday,False
09:55,3830.0,1627.14,836.95,1106.31,186.44,36.77,36.39,2018-01-27,Winter,Saturday,False
10:00,3887.03,1689.12,830.03,1112.39,181.87,36.7,36.92,2018-01-27,Winter,Saturday,False
10:05,3874.26,1662.39,845.51,1107.54,185.39,36.62,36.81,2018-01-27,Winter,Saturday,False
10:10,3843.7,1650.24,828.51,1108.27,183.61,36.57,36.5,2018-01-27,Winter,Saturday,False
10:15,3883.28,1675.43,833.04,1117.29,184.31,36.32,36.89,2018-01-27,Winter,Saturday,False
10:20,3895.43,1652.27,848.03,1136.48,185.41,36.24,37.0,2018-01-27,Winter,Saturday,False
10:25,3887.43,1683.2,826.02,1121.03,184.66,35.98,36.54,2018-01-27,Winter,Saturday,False
10:30,3911.4,1674.32,858.39,1120.16,185.71,35.65,37.17,2018-01-27,Winter,Saturday,False
10:35,4123.17,1800.69,894.53,1171.88,181.4,35.5,39.17,2018-01-27,Winter,Saturday,False
10:40,3900.26,1695.65,838.53,1115.11,178.69,35.22,37.06,2018-01-27,Winter,Saturday,False
10:45,3906.05,1681.42,842.54,1121.38,188.61,34.99,37.11,2018-01-27,Winter,Saturday,False
10:50,3866.43,1657.6,835.37,1118.74,183.33,34.66,36.73,2018-01-27,Winter,Saturday,False
10:55,3861.99,1642.24,849.2,1112.4,186.68,34.79,36.68,2018-01-27,Winter,Saturday,False
11:00,3862.69,1666.95,837.58,1100.91,184.0,34.46,38.79,2018-01-27,Winter,Saturday,False
11:05,3816.67,1632.67,830.7,1100.42,182.39,34.23,36.26,2018-01-27,Winter,Saturday,False
11:10,3751.56,1573.64,823.17,1102.31,182.93,33.87,35.64,2018-01-27,Winter,Saturday,False
11:15,3717.76,1543.49,825.55,1097.95,181.59,33.87,35.31,2018-01-27,Winter,Saturday,False
11:20,3745.19,1626.92,812.61,1055.04,181.73,33.62,35.27,2018-01-27,Winter,Saturday,False
11:25,3754.76,1600.29,837.9,1063.85,183.91,33.13,35.68,2018-01-27,Winter,Saturday,False
11:30,3743.22,1610.74,830.45,1052.87,180.57,33.03,35.56,2018-01-27,Winter,Saturday,False
11:35,3729.85,1573.64,829.27,1082.44,176.47,32.6,35.43,2018-01-27,Winter,Saturday,False
11:40,3699.35,1560.2,819.01,1073.32,179.33,32.34,35.15,2018-01-27,Winter,Saturday,False
11:45,3673.12,1543.26,812.18,1069.4,181.31,32.06,34.91,2018-01-27,Winter,Saturday,False
11:50,3666.31,1562.01,812.43,1049.62,175.53,31.88,34.84,2018-01-27,Winter,Saturday,False
11:55,3644.67,1540.97,795.75,1063.21,178.73,31.38,34.63,2018-01-27,Winter,Saturday,False
12:00,3624.84,1527.42,806.18,1046.2,179.3,31.3,34.44,2018-01-27,Winter,Saturday,False
12:05,3621.48,1547.81,814.19,1022.85,171.47,30.76,34.4,2018-01-27,Winter,Saturday,False
12:10,3558.14,1500.89,787.75,1028.22,176.84,30.64,33.8,2018-01-27,Winter,Saturday,False
12:15,3509.0,1470.3,783.65,1016.32,175.09,30.31,33.33,2018-01-27,Winter,Saturday,False
12:20,3514.4,1469.24,784.01,1025.55,172.16,30.05,33.39,2018-01-27,Winter,Saturday,False
12:25,3512.76,1508.54,768.24,1003.47,169.19,29.95,33.37,2018-01-27,Winter,Saturday,False
12:30,3486.04,1428.05,791.6,1027.78,175.69,29.8,33.12,2018-01-27,Winter,Saturday,False
12:35,3426.5,1452.55,764.4,975.33,172.14,29.52,32.56,2018-01-27,Winter,Saturday,False
12:40,3440.99,1428.73,776.06,1003.34,170.83,29.34,32.69,2018-01-27,Winter,Saturday,False
12:45,3413.27,1425.62,751.03,1009.67,165.62,28.91,32.42,2018-01-27,Winter,Saturday,False
12:50,3392.39,1414.16,767.26,980.38,169.48,28.88,32.23,2018-01-27,Winter,Saturday,False
12:55,3300.58,1403.39,737.4,934.6,165.25,28.57,31.37,2018-01-27,Winter,Saturday,False
13:00,3223.88,1364.63,711.81,917.9,170.55,28.37,30.62,2018-01-27,Winter,Saturday,False
13:05,3170.07,1325.04,711.39,909.63,166.14,27.76,30.11,2018-01-27,Winter,Saturday,False
13:10,3100.57,1296.36,700.61,875.33,171.06,27.76,29.45,2018-01-27,Winter,Saturday,False
13:15,3070.2,1293.61,689.74,857.42,172.92,27.35,29.16,2018-01-27,Winter,Saturday,False
13:20,3036.67,1251.88,701.31,861.85,165.58,27.2,28.85,2018-01-27,Winter,Saturday,False
13:25,3027.24,1270.07,685.36,850.24,165.84,26.97,28.76,2018-01-27,Winter,Saturday,False
13:30,2976.63,1235.98,673.26,840.32,171.98,26.82,28.27,2018-01-27,Winter,Saturday,False
13:35,2976.68,1246.49,665.81,844.54,162.3,26.28,31.26,2018-01-27,Winter,Saturday,False
13:40,2990.01,1241.63,677.24,859.97,156.86,25.9,28.41,2018-01-27,Winter,Saturday,False
13:45,3004.17,1264.26,661.08,865.99,158.96,25.34,28.54,2018-01-27,Winter,Saturday,False
13:50,2997.03,1262.49,651.91,872.34,156.78,25.03,28.48,2018-01-27,Winter,Saturday,False
13:55,2961.27,1225.6,662.46,861.36,157.88,24.96,29.01,2018-01-27,Winter,Saturday,False
14:00,2962.88,1229.74,659.86,860.94,159.69,24.5,28.15,2018-01-27,Winter,Saturday,False
14:05,2970.5,1238.17,651.83,872.76,155.05,24.47,28.22,2018-01-27,Winter,Saturday,False
14:10,2945.06,1225.33,647.56,864.77,155.39,24.04,27.97,2018-01-27,Winter,Saturday,False
14:15,2935.96,1207.06,657.55,862.02,157.7,23.74,27.89,2018-01-27,Winter,Saturday,False
14:20,2925.0,1199.32,657.56,862.7,153.82,23.81,27.79,2018-01-27,Winter,Saturday,False
14:25,2933.54,1195.22,654.74,878.88,153.3,23.61,27.79,2018-01-27,Winter,Saturday,False
14:30,2887.3,1152.75,674.66,856.28,152.93,23.25,27.43,2018-01-27,Winter,Saturday,False
14:35,2893.12,1171.01,658.99,856.82,155.84,22.97,27.49,2018-01-27,Winter,Saturday,False
14:40,2907.19,1181.56,661.59,856.39,157.01,23.02,27.62,2018-01-27,Winter,Saturday,False
14:45,2869.71,1172.77,651.36,843.65,151.89,22.82,27.22,2018-01-27,Winter,Saturday,False
14:50,2883.75,1169.16,669.84,843.25,151.54,22.56,27.4,2018-01-27,Winter,Saturday,False
14:55,2830.17,1124.53,660.93,846.09,149.33,22.41,26.88,2018-01-27,Winter,Saturday,False
15:00,2833.86,1149.9,642.7,843.74,148.36,22.23,26.93,2018-01-27,Winter,Saturday,False
15:05,2851.45,1166.54,649.3,839.03,147.31,22.18,27.09,2018-01-27,Winter,Saturday,False
15:10,2804.75,1129.65,641.33,832.96,152.14,22.03,26.64,2018-01-27,Winter,Saturday,False
15:15,2808.8,1148.16,618.27,845.8,147.94,21.95,26.68,2018-01-27,Winter,Saturday,False
15:20,2779.68,1129.49,627.56,826.76,147.73,22.03,26.11,2018-01-27,Winter,Saturday,False
15:25,2794.86,1119.85,659.4,819.35,147.96,21.75,26.55,2018-01-27,Winter,Saturday,False
15:30,2815.34,1148.27,633.64,834.7,150.37,21.62,26.74,2018-01-27,Winter,Saturday,False
15:35,2765.64,1114.92,625.35,826.0,151.59,21.49,26.29,2018-01-27,Winter,Saturday,False
15:40,2777.2,1113.46,633.75,829.12,153.02,21.47,26.38,2018-01-27,Winter,Saturday,False
15:45,2777.67,1116.2,628.4,838.4,146.99,21.29,26.39,2018-01-27,Winter,Saturday,False
15:50,2734.65,1101.21,619.38,816.3,150.11,21.37,26.28,2018-01-27,Winter,Saturday,False
15:55,2783.54,1105.37,646.44,836.0,147.89,21.39,26.45,2018-01-27,Winter,Saturday,False
16:00,2754.39,1107.62,632.06,818.67,148.48,21.39,26.17,2018-01-27,Winter,Saturday,False
16:05,2772.48,1130.54,633.33,808.34,152.54,21.39,26.34,2018-01-27,Winter,Saturday,False
16:10,2753.21,1103.2,627.87,822.63,151.91,21.44,26.16,2018-01-27,Winter,Saturday,False
16:15,2735.84,1095.11,621.3,822.95,149.19,21.29,26.0,2018-01-27,Winter,Saturday,False
16:20,2773.86,1125.03,625.53,826.11,149.23,21.62,26.34,2018-01-27,Winter,Saturday,False
16:25,2766.9,1113.43,638.48,812.41,154.4,21.88,26.3,2018-01-27,Winter,Saturday,False
16:30,2732.32,1108.61,620.64,806.46,148.67,21.98,25.96,2018-01-27,Winter,Saturday,False
16:35,2757.4,1124.77,630.03,811.43,142.85,22.21,26.11,2018-01-27,Winter,Saturday,False
16:40,2753.12,1110.18,631.16,811.07,152.2,22.39,26.12,2018-01-27,Winter,Saturday,False
16:45,2811.49,1138.95,643.26,832.16,147.76,22.72,26.64,2018-01-27,Winter,Saturday,False
16:50,2812.85,1152.08,634.16,826.26,150.35,23.28,26.72,2018-01-27,Winter,Saturday,False
16:55,2810.6,1153.69,631.8,828.04,146.73,23.56,26.78,2018-01-27,Winter,Saturday,False
17:00,2843.55,1180.53,630.73,836.77,144.68,23.79,27.05,2018-01-27,Winter,Saturday,False
17:05,2859.8,1164.45,659.21,838.12,146.74,24.14,27.14,2018-01-27,Winter,Saturday,False
17:10,2884.7,1186.08,666.86,835.07,144.82,24.47,27.4,2018-01-27,Winter,Saturday,False
17:15,2897.1,1184.37,674.49,831.72,154.15,24.86,27.51,2018-01-27,Winter,Saturday,False
17:20,2901.12,1180.14,668.55,848.42,151.28,25.16,27.57,2018-01-27,Winter,Saturday,False
17:25,2896.09,1174.12,661.64,854.06,153.22,25.54,27.51,2018-01-27,Winter,Saturday,False
17:30,2940.47,1208.26,678.33,845.22,153.03,26.05,29.58,2018-01-27,Winter,Saturday,False
17:35,2969.4,1215.02,694.37,846.49,158.95,26.36,28.21,2018-01-27,Winter,Saturday,False
17:40,2980.89,1228.84,676.8,866.2,154.47,26.26,28.32,2018-01-27,Winter,Saturday,False
17:45,3030.91,1270.42,686.72,865.95,152.17,26.87,28.78,2018-01-27,Winter,Saturday,False
17:50,3064.53,1280.44,712.02,855.54,161.36,27.84,27.33,2018-01-27,Winter,Saturday,False
17:55,3082.94,1286.53,704.42,877.53,157.13,28.04,29.29,2018-01-27,Winter,Saturday,False
18:00,3146.39,1318.95,714.23,892.93,161.78,28.63,29.87,2018-01-27,Winter,Saturday,False
18:05,3209.3,1347.49,733.7,899.46,169.31,28.85,30.49,2018-01-27,Winter,Saturday,False
18:10,3178.96,1327.04,733.19,889.53,169.38,29.62,30.2,2018-01-27,Winter,Saturday,False
18:15,3245.57,1359.77,731.74,921.37,171.66,30.2,30.83,2018-01-27,Winter,Saturday,False
18:20,3261.06,1369.13,737.21,919.11,173.98,30.64,30.99,2018-01-27,Winter,Saturday,False
18:25,3295.09,1382.43,748.86,932.69,168.67,31.15,31.29,2018-01-27,Winter,Saturday,False
18:30,3276.65,1373.46,735.63,937.21,167.77,31.3,31.28,2018-01-27,Winter,Saturday,False
18:35,3272.21,1366.2,746.78,919.94,176.64,31.58,31.07,2018-01-27,Winter,Saturday,False
18:40,3271.54,1348.58,763.42,921.5,175.35,31.6,31.09,2018-01-27,Winter,Saturday,False
18:45,3248.89,1341.59,741.82,935.91,166.69,32.01,30.87,2018-01-27,Winter,Saturday,False
18:50,3286.54,1386.04,722.35,937.48,177.31,32.14,31.22,2018-01-27,Winter,Saturday,False
18:55,3251.44,1347.76,739.01,932.27,169.02,32.5,30.88,2018-01-27,Winter,Saturday,False
19:00,3264.05,1359.06,736.92,932.74,171.85,32.47,31.01,2018-01-27,Winter,Saturday,False
19:05,3262.97,1370.78,739.83,915.86,172.87,32.62,31.01,2018-01-27,Winter,Saturday,False
19:10,3282.27,1376.38,727.77,940.89,173.43,32.62,31.18,2018-01-27,Winter,Saturday,False
19:15,3263.6,1347.3,745.21,933.8,173.46,32.83,31.0,2018-01-27,Winter,Saturday,False
19:20,3234.1,1351.59,724.7,922.97,171.08,33.03,30.73,2018-01-27,Winter,Saturday,False
19:25,3219.1,1345.92,718.26,920.99,170.29,33.06,30.58,2018-01-27,Winter,Saturday,False
19:30,3220.67,1355.71,719.26,914.44,167.53,33.13,30.6,2018-01-27,Winter,Saturday,False
19:35,3193.06,1337.96,705.78,918.7,167.26,33.03,30.33,2018-01-27,Winter,Saturday,False
19:40,3221.44,1358.91,716.06,912.2,170.91,32.98,30.38,2018-01-27,Winter,Saturday,False
19:45,3243.57,1373.38,732.12,911.47,162.88,32.9,30.82,2018-01-27,Winter,Saturday,False
19:50,3154.3,1315.76,713.01,897.85,164.86,32.85,29.97,2018-01-27,Winter,Saturday,False
19:55,3175.03,1340.17,698.5,906.91,167.13,32.98,29.34,2018-01-27,Winter,Saturday,False
20:00,3170.25,1346.37,702.14,888.58,170.2,32.85,30.11,2018-01-27,Winter,Saturday,False
20:05,3106.98,1290.21,691.27,892.94,170.29,32.75,29.52,2018-01-27,Winter,Saturday,False
20:10,3118.58,1323.33,680.76,886.88,165.19,32.8,29.62,2018-01-27,Winter,Saturday,False
20:15,3087.31,1314.97,666.83,878.13,165.26,32.8,29.32,2018-01-27,Winter,Saturday,False
20:20,3051.72,1297.87,663.91,865.7,162.63,32.62,28.99,2018-01-27,Winter,Saturday,False
20:25,3066.59,1308.41,658.81,870.54,167.28,32.42,29.13,2018-01-27,Winter,Saturday,False
20:30,3049.82,1288.58,668.72,864.55,166.61,32.39,28.97,2018-01-27,Winter,Saturday,False
20:35,2975.92,1268.19,641.63,838.85,166.63,32.32,28.3,2018-01-27,Winter,Saturday,False
20:40,2992.93,1265.88,653.66,846.8,165.91,32.24,28.44,2018-01-27,Winter,Saturday,False
20:45,2955.42,1249.95,632.44,844.9,167.94,32.11,28.08,2018-01-27,Winter,Saturday,False
20:50,2945.27,1260.48,640.68,821.84,162.17,32.11,27.99,2018-01-27,Winter,Saturday,False
20:55,2911.98,1238.48,627.01,821.84,165.0,31.99,27.66,2018-01-27,Winter,Saturday,False
21:00,2894.55,1262.1,610.09,801.87,161.15,31.83,27.51,2018-01-27,Winter,Saturday,False
21:05,2835.48,1230.77,591.85,791.63,162.59,31.71,26.93,2018-01-27,Winter,Saturday,False
21:10,2822.55,1212.82,619.22,770.95,161.32,31.43,26.81,2018-01-27,Winter,Saturday,False
21:15,2805.4,1214.68,586.23,785.24,161.61,30.99,26.65,2018-01-27,Winter,Saturday,False
21:20,2766.86,1191.09,585.05,774.63,158.89,30.92,26.28,2018-01-27,Winter,Saturday,False
21:25,2746.15,1173.88,582.52,771.07,162.04,30.56,26.08,2018-01-27,Winter,Saturday,False
21:30,2773.99,1191.66,588.85,777.35,160.0,29.77,26.36,2018-01-27,Winter,Saturday,False
21:35,2726.77,1162.73,573.55,778.17,156.81,29.59,25.92,2018-01-27,Winter,Saturday,False
21:40,2715.85,1165.18,571.68,767.19,156.68,29.31,25.81,2018-01-27,Winter,Saturday,False
21:45,2679.73,1135.53,576.18,759.47,154.01,29.08,25.46,2018-01-27,Winter,Saturday,False
21:50,2674.67,1142.19,559.52,759.7,158.69,29.16,25.41,2018-01-27,Winter,Saturday,False
21:55,2667.08,1140.02,561.21,759.23,152.19,29.11,25.32,2018-01-27,Winter,Saturday,False
22:00,2660.38,1139.58,555.88,758.29,152.68,28.68,25.27,2018-01-27,Winter,Saturday,False
22:05,2619.44,1123.88,559.13,734.14,149.14,28.27,24.88,2018-01-27,Winter,Saturday,False
22:10,2586.63,1094.25,552.05,733.41,154.39,27.94,24.59,2018-01-27,Winter,Saturday,False
