TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:00,1441.32,533.25,290.24,489.25,96.87,18.01,13.7,2018-01-22,Winter,Monday,False
04:05,1456.83,539.91,291.35,496.2,97.25,18.34,13.78,2018-01-22,Winter,Monday,False
04:10,1479.35,549.54,292.4,507.07,97.53,18.74,14.07,2018-01-22,Winter,Monday,False
04:15,1478.69,552.85,294.68,500.38,97.86,18.87,14.05,2018-01-22,Winter,Monday,False
04:20,1492.24,560.61,297.1,503.28,97.84,19.23,14.18,2018-01-22,Winter,Monday,False
04:25,1500.15,562.38,297.26,508.88,98.0,19.38,14.25,2018-01-22,Winter,Monday,False
04:30,1511.85,568.9,300.0,510.93,98.06,19.58,14.38,2018-01-22,Winter,Monday,False
04:35,1534.55,579.88,306.24,515.93,98.0,19.92,14.58,2018-01-22,Winter,Monday,False
04:40,1550.43,586.41,307.35,523.63,98.01,20.3,14.73,2018-01-22,Winter,Monday,False
04:45,1569.73,595.35,310.54,529.91,98.36,20.65,14.92,2018-01-22,Winter,Monday,False
04:50,1596.98,611.72,319.48,533.07,96.63,20.91,15.17,2018-01-22,Winter,Monday,False
04:55,1627.7,623.77,323.24,546.43,97.54,21.27,15.45,2018-01-22,Winter,Monday,False
05:00,1644.29,636.29,328.7,542.77,99.38,21.67,15.48,2018-01-22,Winter,Monday,False
05:05,1706.61,668.5,338.79,560.71,99.67,22.74,16.2,2018-01-22,Winter,Monday,False
05:10,1755.42,692.95,350.4,568.37,103.35,23.68,16.67,2018-01-22,Winter,Monday,False
05:15,1814.15,723.14,355.3,586.1,107.87,24.5,17.24,2018-01-22,Winter,Monday,False
05:20,1854.12,741.78,363.2,597.22,109.12,25.19,17.61,2018-01-22,Winter,Monday,False
05:25,1915.7,777.04,378.09,608.16,108.2,26.0,18.21,2018-01-22,Winter,Monday,False
05:30,1972.74,794.09,390.12,637.91,105.08,26.79,18.75,2018-01-22,Winter,Monday,False
05:35,2042.96,837.17,409.59,638.27,110.4,28.12,19.41,2018-01-22,Winter,Monday,False
05:40,2109.96,866.92,424.8,658.16,111.08,28.96,20.04,2018-01-22,Winter,Monday,False
05:45,2174.77,904.13,432.01,679.89,108.33,29.75,20.66,2018-01-22,Winter,Monday,False
05:50,2259.47,941.88,453.23,701.38,110.91,30.61,21.46,2018-01-22,Winter,Monday,False
05:55,2317.67,969.51,467.11,717.15,110.54,31.35,22.01,2018-01-22,Winter,Monday,False
06:00,2412.38,1018.75,482.03,741.35,115.49,31.83,22.93,2018-01-22,Winter,Monday,False
06:05,2532.41,1073.6,507.3,774.9,119.85,32.7,24.06,2018-01-22,Winter,Monday,False
06:10,2631.32,1126.16,535.64,791.77,119.37,33.39,24.99,2018-01-22,Winter,Monday,False
06:15,2717.19,1157.03,556.17,820.12,124.04,34.02,25.81,2018-01-22,Winter,Monday,False
06:20,2840.87,1216.91,587.57,850.65,124.02,34.74,26.98,2018-01-22,Winter,Monday,False
06:25,2903.69,1243.58,603.12,869.16,125.48,34.76,27.59,2018-01-22,Winter,Monday,False
06:30,2962.97,1274.23,617.22,880.66,127.62,35.09,28.15,2018-01-22,Winter,Monday,False
06:35,3033.48,1298.0,633.2,905.74,132.4,35.32,28.82,2018-01-22,Winter,Monday,False
06:40,3100.26,1332.15,651.69,922.4,128.92,35.65,29.45,2018-01-22,Winter,Monday,False
06:45,3133.82,1339.19,664.02,935.34,129.78,35.73,29.76,2018-01-22,Winter,Monday,False
06:50,3195.65,1375.71,673.89,947.0,132.75,35.93,30.37,2018-01-22,Winter,Monday,False
06:55,3271.63,1414.32,688.26,967.41,134.1,36.47,31.07,2018-01-22,Winter,Monday,False
07:00,3279.51,1434.12,682.89,962.65,132.35,36.34,31.16,2018-01-22,Winter,Monday,False
07:05,3327.84,1440.55,698.11,986.02,135.01,36.52,31.63,2018-01-22,Winter,Monday,False
07:10,3356.09,1448.51,710.79,989.12,139.63,36.16,31.88,2018-01-22,Winter,Monday,False
07:15,3391.5,1456.48,721.67,1004.85,139.69,36.6,32.21,2018-01-22,Winter,Monday,False
07:20,3422.1,1481.19,732.4,1002.99,136.24,36.77,32.51,2018-01-22,Winter,Monday,False
07:25,3481.12,1503.88,740.23,1023.57,143.79,36.57,33.08,2018-01-22,Winter,Monday,False
07:30,3486.73,1476.83,750.54,1047.42,142.22,36.6,33.12,2018-01-22,Winter,Monday,False
07:35,3530.99,1504.47,753.2,1059.77,143.54,36.47,33.54,2018-01-22,Winter,Monday,False
07:40,3542.78,1504.7,762.2,1065.45,140.54,36.24,33.65,2018-01-22,Winter,Monday,False
07:45,3577.28,1516.53,766.31,1074.7,149.61,36.14,33.99,2018-01-22,Winter,Monday,False
07:50,3563.18,1520.03,760.73,1066.63,146.11,35.83,33.85,2018-01-22,Winter,Monday,False
07:55,3607.69,1549.56,764.86,1074.59,148.42,35.98,34.28,2018-01-22,Winter,Monday,False
08:00,3595.34,1532.86,764.24,1075.69,152.8,35.6,34.15,2018-01-22,Winter,Monday,False
08:05,3613.53,1528.26,769.73,1092.42,153.48,35.32,34.32,2018-01-22,Winter,Monday,False
08:10,3606.19,1514.66,775.11,1088.99,157.75,35.42,34.26,2018-01-22,Winter,Monday,False
08:15,3620.76,1525.12,773.55,1092.86,159.48,35.35,34.4,2018-01-22,Winter,Monday,False
08:20,3613.02,1521.61,770.89,1091.38,159.62,35.2,34.32,2018-01-22,Winter,Monday,False
08:25,3632.47,1541.14,773.99,1089.44,158.04,35.35,34.51,2018-01-22,Winter,Monday,False
08:30,3661.85,1553.96,779.53,1097.36,160.61,35.6,34.79,2018-01-22,Winter,Monday,False
08:35,3702.88,1581.0,777.48,1109.45,163.93,35.17,35.85,2018-01-22,Winter,Monday,False
08:40,3660.28,1556.95,775.41,1089.34,168.65,35.17,34.76,2018-01-22,Winter,Monday,False
08:45,3671.57,1562.25,771.65,1098.69,168.88,35.22,34.88,2018-01-22,Winter,Monday,False
08:50,3674.51,1575.95,777.09,1093.72,157.96,34.89,34.9,2018-01-22,Winter,Monday,False
08:55,3650.02,1544.06,772.02,1096.4,168.02,34.84,34.68,2018-01-22,Winter,Monday,False
09:00,3695.91,1588.21,775.99,1096.57,165.47,34.56,35.11,2018-01-22,Winter,Monday,False
09:05,3681.95,1577.5,772.92,1099.39,163.18,34.0,34.96,2018-01-22,Winter,Monday,False
09:10,3702.07,1582.94,775.0,1106.28,169.04,33.64,35.17,2018-01-22,Winter,Monday,False
09:15,3728.18,1557.54,782.31,1144.54,174.85,33.51,35.43,2018-01-22,Winter,Monday,False
09:20,3737.09,1555.78,783.64,1156.77,171.94,33.46,35.5,2018-01-22,Winter,Monday,False
09:25,3811.58,1607.16,791.14,1168.6,175.49,32.98,36.21,2018-01-22,Winter,Monday,False
09:30,3785.73,1579.45,790.09,1173.28,173.84,33.11,35.96,2018-01-22,Winter,Monday,False
09:35,3817.87,1579.69,795.69,1203.18,170.01,33.03,36.27,2018-01-22,Winter,Monday,False
09:40,3858.54,1607.84,798.26,1209.15,174.0,32.62,36.67,2018-01-22,Winter,Monday,False
09:45,3854.13,1594.65,794.5,1229.27,166.61,32.5,36.6,2018-01-22,Winter,Monday,False
09:50,3879.02,1620.33,798.12,1217.84,173.57,32.32,36.84,2018-01-22,Winter,Monday,False
09:55,3851.04,1591.71,795.71,1221.86,172.88,32.29,36.59,2018-01-22,Winter,Monday,False
10:00,3856.69,1580.59,797.73,1236.81,172.71,32.22,36.63,2018-01-22,Winter,Monday,False
10:05,3869.81,1593.65,797.22,1238.36,171.83,31.99,36.76,2018-01-22,Winter,Monday,False
10:10,3885.47,1592.25,803.93,1246.38,174.34,31.66,36.91,2018-01-22,Winter,Monday,False
10:15,3853.16,1587.09,782.35,1241.62,174.07,31.43,36.6,2018-01-22,Winter,Monday,False
10:20,3842.23,1580.38,792.22,1235.78,166.48,30.87,36.5,2018-01-22,Winter,Monday,False
10:25,3823.93,1551.78,792.16,1242.92,169.71,31.04,36.32,2018-01-22,Winter,Monday,False
10:30,3835.32,1565.09,795.03,1240.95,166.9,30.92,36.43,2018-01-22,Winter,Monday,False
10:35,3792.32,1542.67,793.09,1220.73,169.09,30.71,36.03,2018-01-22,Winter,Monday,False
10:40,3789.71,1534.74,791.13,1224.05,173.43,30.36,36.0,2018-01-22,Winter,Monday,False
10:45,3751.4,1517.97,781.19,1210.11,176.51,29.97,35.65,2018-01-22,Winter,Monday,False
10:50,3755.16,1504.97,785.46,1226.29,172.97,29.8,35.67,2018-01-22,Winter,Monday,False
10:55,3749.64,1508.69,783.44,1219.91,172.63,29.34,35.63,2018-01-22,Winter,Monday,False
11:00,3739.03,1500.78,777.12,1220.87,175.53,29.21,35.52,2018-01-22,Winter,Monday,False
11:05,3714.06,1498.38,774.59,1201.71,175.13,28.96,35.29,2018-01-22,Winter,Monday,False
11:10,3694.87,1468.66,770.36,1219.64,172.43,28.68,35.1,2018-01-22,Winter,Monday,False
11:15,3706.08,1501.32,770.96,1210.33,159.87,28.4,35.2,2018-01-22,Winter,Monday,False
11:20,3638.17,1456.65,756.17,1194.02,168.58,28.19,34.56,2018-01-22,Winter,Monday,False
11:25,3619.92,1439.64,760.06,1169.6,187.99,28.24,34.39,2018-01-22,Winter,Monday,False
11:30,3599.29,1440.96,735.83,1171.24,190.75,26.1,34.41,2018-01-22,Winter,Monday,False
11:35,3584.63,1429.88,732.03,1179.22,182.97,26.49,34.04,2018-01-22,Winter,Monday,False
11:40,3579.99,1423.59,736.6,1175.46,183.46,26.87,34.01,2018-01-22,Winter,Monday,False
11:45,3554.7,1408.85,724.39,1174.87,186.25,26.56,33.78,2018-01-22,Winter,Monday,False
11:50,3535.98,1411.95,716.16,1159.7,188.19,26.38,33.6,2018-01-22,Winter,Monday,False
11:55,3493.71,1370.62,721.41,1154.54,187.55,26.41,33.18,2018-01-22,Winter,Monday,False
12:00,3504.27,1383.05,726.86,1147.61,187.2,26.26,33.29,2018-01-22,Winter,Monday,False
12:05,3570.4,1408.15,751.48,1160.53,190.25,26.08,33.91,2018-01-22,Winter,Monday,False
12:10,3423.34,1360.9,692.03,1120.54,191.19,26.16,32.52,2018-01-22,Winter,Monday,False
12:15,3396.53,1325.91,702.36,1125.34,184.73,25.93,32.26,2018-01-22,Winter,Monday,False
12:20,3377.23,1329.79,692.63,1112.8,184.15,25.77,32.09,2018-01-22,Winter,Monday,False
12:25,3363.09,1328.54,695.59,1099.76,181.75,25.49,31.96,2018-01-22,Winter,Monday,False
12:30,3349.49,1312.41,686.7,1113.72,179.17,25.67,31.82,2018-01-22,Winter,Monday,False
12:35,3345.04,1317.19,678.42,1106.04,186.33,25.29,31.77,2018-01-22,Winter,Monday,False
12:40,3306.75,1276.99,683.5,1103.61,185.57,25.67,31.41,2018-01-22,Winter,Monday,False
12:45,3277.66,1300.42,663.49,1079.0,178.3,25.06,31.39,2018-01-22,Winter,Monday,False
12:50,3252.09,1274.11,666.62,1068.78,186.64,25.03,30.91,2018-01-22,Winter,Monday,False
12:55,3215.13,1238.36,659.42,1079.07,182.83,24.91,30.54,2018-01-22,Winter,Monday,False
13:00,3106.82,1223.06,646.79,1008.38,174.32,24.75,29.52,2018-01-22,Winter,Monday,False
13:05,3045.93,1203.21,632.31,971.26,185.68,24.53,28.94,2018-01-22,Winter,Monday,False
13:10,2986.31,1188.42,621.75,945.6,177.88,24.3,28.36,2018-01-22,Winter,Monday,False
13:15,2967.74,1161.31,632.57,944.94,176.76,23.96,28.2,2018-01-22,Winter,Monday,False
13:20,2903.72,1133.83,620.96,926.76,170.8,23.79,27.58,2018-01-22,Winter,Monday,False
13:25,2910.59,1145.48,616.16,919.6,177.99,23.71,27.65,2018-01-22,Winter,Monday,False
13:30,2885.89,1129.8,610.09,919.8,175.42,23.38,27.4,2018-01-22,Winter,Monday,False
13:35,2907.18,1144.25,595.41,941.45,175.18,23.28,27.61,2018-01-22,Winter,Monday,False
13:40,2941.07,1129.5,611.66,973.25,175.77,22.95,27.94,2018-01-22,Winter,Monday,False
13:45,2949.54,1145.0,606.8,974.75,172.3,22.67,28.02,2018-01-22,Winter,Monday,False
13:50,2945.97,1137.95,593.01,990.16,174.12,22.74,27.99,2018-01-22,Winter,Monday,False
13:55,2963.79,1134.47,608.57,995.75,174.21,22.64,28.15,2018-01-22,Winter,Monday,False
14:00,2953.01,1132.0,608.91,992.12,169.58,22.36,28.04,2018-01-22,Winter,Monday,False
14:05,2935.74,1122.04,602.75,997.82,163.27,21.98,27.88,2018-01-22,Winter,Monday,False
14:10,2923.31,1119.62,594.91,994.4,164.7,21.9,27.78,2018-01-22,Winter,Monday,False
14:15,2976.99,1130.17,613.71,1014.28,168.77,21.77,28.29,2018-01-22,Winter,Monday,False
14:20,2951.79,1126.49,608.56,1000.84,165.96,21.9,28.04,2018-01-22,Winter,Monday,False
14:25,2957.39,1123.6,614.35,1005.78,163.92,21.65,28.09,2018-01-22,Winter,Monday,False
14:30,2932.81,1127.63,603.0,989.36,163.25,21.7,27.87,2018-01-22,Winter,Monday,False
14:35,2948.78,1123.52,598.34,1006.31,171.13,21.47,28.01,2018-01-22,Winter,Monday,False
14:40,2930.6,1113.06,594.48,1009.17,164.52,21.52,27.85,2018-01-22,Winter,Monday,False
14:45,2955.38,1141.61,593.37,1004.91,165.85,21.57,28.07,2018-01-22,Winter,Monday,False
14:50,2945.28,1127.83,592.91,1014.16,161.02,21.37,27.99,2018-01-22,Winter,Monday,False
14:55,2944.79,1129.12,594.9,1006.38,165.17,21.24,27.98,2018-01-22,Winter,Monday,False
15:00,2905.57,1094.95,586.44,1010.79,164.57,21.21,27.61,2018-01-22,Winter,Monday,False
15:05,2910.16,1115.52,590.45,989.63,165.84,21.09,27.63,2018-01-22,Winter,Monday,False
15:10,2919.92,1125.26,581.5,999.54,164.8,21.09,27.73,2018-01-22,Winter,Monday,False
15:15,2893.81,1100.71,578.74,998.02,167.81,21.04,27.49,2018-01-22,Winter,Monday,False
15:20,2885.74,1108.05,572.91,998.15,158.25,20.96,27.42,2018-01-22,Winter,Monday,False
15:25,2897.51,1119.93,584.45,986.21,158.64,20.76,27.52,2018-01-22,Winter,Monday,False
15:30,2884.1,1098.32,578.26,993.78,165.43,20.91,27.4,2018-01-22,Winter,Monday,False
15:35,2905.14,1127.19,573.16,994.11,162.25,20.83,27.6,2018-01-22,Winter,Monday,False
15:40,2889.56,1134.62,564.87,983.36,158.51,20.76,27.44,2018-01-22,Winter,Monday,False
15:45,2862.06,1102.56,549.3,1005.37,156.6,21.04,27.19,2018-01-22,Winter,Monday,False
15:50,2850.75,1108.97,565.09,971.32,157.38,20.91,27.08,2018-01-22,Winter,Monday,False
15:55,2855.33,1108.04,567.81,979.58,151.99,20.78,27.13,2018-01-22,Winter,Monday,False
16:00,2842.24,1091.24,557.28,991.66,153.97,21.09,27.0,2018-01-22,Winter,Monday,False
16:05,2838.54,1104.43,561.08,972.49,153.92,20.96,25.66,2018-01-22,Winter,Monday,False
16:10,2846.94,1098.1,552.33,993.33,155.0,21.14,27.04,2018-01-22,Winter,Monday,False
16:15,2885.48,1110.07,585.53,989.77,151.64,21.06,27.41,2018-01-22,Winter,Monday,False
16:20,2872.04,1098.19,586.65,985.8,151.99,21.24,28.17,2018-01-22,Winter,Monday,False
16:25,2854.55,1114.56,566.73,974.54,150.31,21.29,27.12,2018-01-22,Winter,Monday,False
16:30,2873.41,1119.68,559.4,992.38,152.9,21.75,27.3,2018-01-22,Winter,Monday,False
16:35,2864.9,1120.66,555.61,981.64,158.01,21.77,27.21,2018-01-22,Winter,Monday,False
16:40,2870.34,1101.6,569.78,992.88,157.08,21.72,27.28,2018-01-22,Winter,Monday,False
16:45,2888.1,1115.51,580.95,983.85,158.41,21.93,27.45,2018-01-22,Winter,Monday,False
16:50,2890.13,1143.73,569.85,976.09,150.97,22.03,27.46,2018-01-22,Winter,Monday,False
16:55,2914.73,1135.67,586.21,985.59,157.42,22.16,27.68,2018-01-22,Winter,Monday,False
17:00,2902.53,1147.77,582.35,973.47,148.79,22.56,27.59,2018-01-22,Winter,Monday,False
17:05,2961.63,1179.86,578.02,997.79,154.98,22.84,28.14,2018-01-22,Winter,Monday,False
17:10,2975.17,1170.21,602.32,999.21,152.18,23.0,28.25,2018-01-22,Winter,Monday,False
17:15,2949.76,1140.2,591.32,1010.94,155.72,23.56,28.02,2018-01-22,Winter,Monday,False
17:20,3001.0,1190.42,598.27,1005.79,154.02,23.99,28.51,2018-01-22,Winter,Monday,False
17:25,3005.79,1174.11,611.69,1012.43,154.75,24.19,28.62,2018-01-22,Winter,Monday,False
17:30,2998.95,1177.0,608.74,1003.13,157.12,24.47,28.49,2018-01-22,Winter,Monday,False
17:35,3046.77,1204.01,619.07,1019.83,150.42,24.5,28.94,2018-01-22,Winter,Monday,False
17:40,3038.72,1232.28,599.79,1003.87,149.09,24.83,28.86,2018-01-22,Winter,Monday,False
17:45,3094.37,1246.56,632.83,1011.45,149.07,25.06,29.4,2018-01-22,Winter,Monday,False
17:50,3125.78,1263.62,635.84,1018.18,152.96,25.49,29.69,2018-01-22,Winter,Monday,False
17:55,3115.18,1260.19,614.49,1031.67,153.0,26.23,29.6,2018-01-22,Winter,Monday,False
18:00,3159.06,1278.68,635.64,1031.58,156.38,26.77,30.01,2018-01-22,Winter,Monday,False
18:05,3223.75,1309.84,653.09,1046.07,156.79,27.33,30.63,2018-01-22,Winter,Monday,False
18:10,3227.85,1304.0,662.28,1050.42,152.74,27.76,30.65,2018-01-22,Winter,Monday,False
18:15,3272.28,1320.81,674.97,1056.16,161.13,28.12,31.09,2018-01-22,Winter,Monday,False
18:20,3313.78,1356.76,666.99,1073.64,156.15,28.75,31.49,2018-01-22,Winter,Monday,False
18:25,3307.09,1362.91,664.11,1067.81,151.81,29.01,31.44,2018-01-22,Winter,Monday,False
18:30,3322.44,1346.4,673.38,1074.86,167.18,29.06,31.56,2018-01-22,Winter,Monday,False
18:35,3289.92,1324.92,672.15,1075.91,155.75,29.49,31.7,2018-01-22,Winter,Monday,False
18:40,3326.45,1363.68,667.85,1075.79,157.9,29.62,31.61,2018-01-22,Winter,Monday,False
18:45,3316.72,1355.93,669.11,1073.46,157.12,29.59,31.51,2018-01-22,Winter,Monday,False
18:50,3322.04,1360.64,668.67,1071.78,159.7,29.69,31.56,2018-01-22,Winter,Monday,False
18:55,3320.93,1349.34,677.4,1078.03,154.89,29.72,31.55,2018-01-22,Winter,Monday,False
19:00,3291.57,1329.42,684.84,1059.15,157.12,29.77,31.27,2018-01-22,Winter,Monday,False
19:05,3298.9,1354.59,678.2,1048.94,155.97,29.85,31.35,2018-01-22,Winter,Monday,False
19:10,3294.31,1341.76,663.99,1063.78,163.46,30.03,31.29,2018-01-22,Winter,Monday,False
19:15,3276.94,1338.95,659.35,1058.38,159.2,29.92,31.14,2018-01-22,Winter,Monday,False
19:20,3246.5,1318.81,653.87,1058.74,154.38,29.85,30.85,2018-01-22,Winter,Monday,False
19:25,3256.74,1326.45,672.53,1042.89,154.41,29.52,30.94,2018-01-22,Winter,Monday,False
19:30,3258.28,1344.64,650.2,1045.06,157.79,29.64,30.95,2018-01-22,Winter,Monday,False
19:35,3222.5,1312.96,661.23,1034.44,153.57,29.69,30.61,2018-01-22,Winter,Monday,False
19:40,3237.21,1315.96,673.03,1034.81,153.06,29.59,30.76,2018-01-22,Winter,Monday,False
19:45,3181.67,1292.78,647.41,1027.01,154.48,29.77,30.22,2018-01-22,Winter,Monday,False
19:50,3184.89,1302.46,656.62,1017.48,148.31,29.77,30.25,2018-01-22,Winter,Monday,False
19:55,3122.61,1288.3,628.11,994.41,152.21,29.9,29.68,2018-01-22,Winter,Monday,False
20:00,3156.52,1312.45,632.53,997.86,155.25,29.69,28.74,2018-01-22,Winter,Monday,False
20:05,3088.91,1265.2,640.22,972.98,151.44,29.72,29.35,2018-01-22,Winter,Monday,False
20:10,3099.23,1285.66,621.86,981.94,150.44,29.9,29.43,2018-01-22,Winter,Monday,False
20:15,3068.08,1258.94,624.76,977.53,148.04,29.67,29.14,2018-01-22,Winter,Monday,False
20:20,3040.1,1266.34,607.54,962.43,145.26,29.64,28.89,2018-01-22,Winter,Monday,False
20:25,3014.24,1242.85,619.43,950.84,142.91,29.57,28.64,2018-01-22,Winter,Monday,False
20:30,3019.78,1253.49,607.97,955.3,144.79,29.54,28.69,2018-01-22,Winter,Monday,False
20:35,2950.43,1234.94,591.57,919.55,146.82,29.52,28.03,2018-01-22,Winter,Monday,False
20:40,2967.2,1242.29,602.3,922.11,142.74,29.57,28.19,2018-01-22,Winter,Monday,False
20:45,2924.64,1208.42,610.18,902.4,146.44,29.41,27.79,2018-01-22,Winter,Monday,False
20:50,2881.22,1222.86,576.68,882.42,142.7,29.19,27.37,2018-01-22,Winter,Monday,False
20:55,2869.78,1213.58,580.75,870.35,148.76,29.08,27.26,2018-01-22,Winter,Monday,False
21:00,2856.38,1205.29,576.43,874.11,144.43,28.98,27.14,2018-01-22,Winter,Monday,False
21:05,2768.61,1177.73,560.54,839.78,135.52,28.73,26.31,2018-01-22,Winter,Monday,False
21:10,2771.54,1170.64,566.86,837.98,141.02,28.7,26.34,2018-01-22,Winter,Monday,False
21:15,2734.09,1156.73,558.61,824.22,140.21,28.35,25.97,2018-01-22,Winter,Monday,False
21:20,2740.44,1155.4,553.77,839.05,138.17,28.01,26.04,2018-01-22,Winter,Monday,False
21:25,2709.95,1141.07,549.96,825.9,139.51,27.78,25.73,2018-01-22,Winter,Monday,False
21:30,2722.24,1127.49,574.53,826.63,140.23,27.5,25.86,2018-01-22,Winter,Monday,False
21:35,2678.04,1115.84,544.3,831.45,133.53,27.48,25.44,2018-01-22,Winter,Monday,False
21:40,2662.44,1126.52,534.23,817.27,131.95,27.17,25.3,2018-01-22,Winter,Monday,False
21:45,2669.16,1113.2,539.51,826.23,138.08,26.79,25.35,2018-01-22,Winter,Monday,False
21:50,2646.77,1092.2,540.73,828.71,133.54,26.41,25.18,2018-01-22,Winter,Monday,False
21:55,2637.47,1088.97,544.16,818.82,134.39,26.08,25.05,2018-01-22,Winter,Monday,False
22:00,2596.25,1067.25,539.63,806.35,132.46,25.9,24.66,2018-01-22,Winter,Monday,False
22:05,2532.62,1052.56,514.4,787.95,128.18,25.47,24.06,2018-01-22,Winter,Monday,False
22:10,2508.31,1028.92,520.74,781.93,128.08,24.81,23.83,2018-01-22,Winter,Monday,False
22:15,2493.6,1028.66,508.87,781.41,126.58,24.4,23.68,2018-01-22,Winter,Monday,False
22:20,2476.48,1021.61,508.83,777.21,121.16,24.14,23.53,2018-01-22,Winter,Monday,False
22:25,2433.12,995.89,487.42,776.56,126.35,23.79,23.11,2018-01-22,Winter,Monday,False
22:30,2399.31,973.82,497.51,758.89,123.02,23.28,22.79,2018-01-22,Winter,Monday,False
