TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:45,1501.23,597.33,296.89,481.62,92.13,19.0,14.26,2018-01-07,Winter,Sunday,False
02:50,1500.41,594.46,290.96,484.67,97.16,18.92,14.24,2018-01-07,Winter,Sunday,False
02:55,1500.5,595.6,293.91,485.72,91.99,19.02,14.26,2018-01-07,Winter,Sunday,False
03:00,1496.77,595.93,290.16,481.15,96.49,18.82,14.22,2018-01-07,Winter,Sunday,False
03:05,1494.97,594.75,291.84,482.85,92.37,18.9,14.26,2018-01-07,Winter,Sunday,False
03:10,1478.95,590.18,287.9,476.66,91.18,18.97,14.06,2018-01-07,Winter,Sunday,False
03:15,1490.2,595.84,290.64,479.32,91.29,18.95,14.16,2018-01-07,Winter,Sunday,False
03:20,1489.29,597.18,289.78,475.4,93.78,19.0,14.15,2018-01-07,Winter,Sunday,False
03:25,1439.14,595.39,288.15,427.3,95.65,18.97,13.68,2018-01-07,Winter,Sunday,False
03:30,1479.21,594.6,290.83,469.53,91.13,19.08,14.04,2018-01-07,Winter,Sunday,False
03:35,1480.48,596.52,290.27,468.99,91.63,19.0,14.07,2018-01-07,Winter,Sunday,False
03:40,1489.79,595.93,289.44,479.54,91.6,19.13,14.15,2018-01-07,Winter,Sunday,False
03:45,1482.68,593.83,286.86,477.18,91.57,19.15,14.09,2018-01-07,Winter,Sunday,False
03:50,1486.23,597.42,288.51,475.8,91.1,19.28,14.12,2018-01-07,Winter,Sunday,False
03:55,1485.83,595.38,286.1,479.89,90.98,19.36,14.12,2018-01-07,Winter,Sunday,False
04:00,1489.26,597.99,287.46,479.03,91.1,19.53,14.15,2018-01-07,Winter,Sunday,False
04:05,1499.33,605.62,288.08,483.46,88.66,19.74,13.77,2018-01-07,Winter,Sunday,False
04:10,1503.01,607.38,287.83,484.18,89.52,19.81,14.29,2018-01-07,Winter,Sunday,False
04:15,1514.33,614.65,287.33,486.53,91.49,19.94,14.39,2018-01-07,Winter,Sunday,False
04:20,1534.61,626.06,288.95,488.04,96.97,20.02,14.57,2018-01-07,Winter,Sunday,False
04:25,1515.19,616.99,283.81,483.14,96.77,20.09,14.39,2018-01-07,Winter,Sunday,False
04:30,1536.53,624.0,291.87,493.38,92.48,20.2,14.6,2018-01-07,Winter,Sunday,False
04:35,1549.23,627.19,295.45,498.86,92.6,20.4,14.73,2018-01-07,Winter,Sunday,False
04:40,1548.14,631.71,296.38,492.93,92.43,19.99,14.7,2018-01-07,Winter,Sunday,False
04:45,1560.87,636.38,299.1,497.72,92.75,20.09,14.83,2018-01-07,Winter,Sunday,False
04:50,1574.12,643.96,298.49,498.0,98.32,20.4,14.95,2018-01-07,Winter,Sunday,False
04:55,1590.92,649.19,302.66,506.31,96.99,20.65,15.12,2018-01-07,Winter,Sunday,False
05:00,1606.62,656.61,309.13,510.97,93.92,20.73,15.26,2018-01-07,Winter,Sunday,False
05:05,1635.52,674.4,314.77,517.38,91.89,21.55,15.53,2018-01-07,Winter,Sunday,False
05:10,1650.62,686.09,316.7,517.55,92.88,21.72,15.68,2018-01-07,Winter,Sunday,False
05:15,1683.82,699.59,323.65,525.33,97.22,22.03,16.0,2018-01-07,Winter,Sunday,False
05:20,1704.64,710.22,327.98,531.8,95.91,22.41,16.32,2018-01-07,Winter,Sunday,False
05:25,1734.96,720.48,335.93,541.28,98.2,22.59,16.48,2018-01-07,Winter,Sunday,False
05:30,1769.12,737.19,346.14,546.76,99.29,22.92,16.82,2018-01-07,Winter,Sunday,False
05:35,1808.93,757.83,349.99,561.92,98.93,23.07,17.19,2018-01-07,Winter,Sunday,False
05:40,1835.64,773.32,359.49,562.46,99.71,23.23,17.43,2018-01-07,Winter,Sunday,False
05:45,1865.09,788.66,360.2,573.67,101.15,23.68,17.73,2018-01-07,Winter,Sunday,False
05:50,1893.24,799.87,374.19,576.83,100.55,23.81,17.99,2018-01-07,Winter,Sunday,False
05:55,1933.46,812.67,382.81,588.75,106.75,24.12,18.36,2018-01-07,Winter,Sunday,False
06:00,1974.52,829.2,391.13,602.47,108.54,24.42,18.76,2018-01-07,Winter,Sunday,False
06:05,2017.74,851.95,401.0,611.52,109.21,24.88,19.18,2018-01-07,Winter,Sunday,False
06:10,2053.33,866.73,414.69,619.6,107.6,25.19,19.52,2018-01-07,Winter,Sunday,False
06:15,2107.5,897.44,423.88,635.47,105.15,25.54,20.02,2018-01-07,Winter,Sunday,False
06:20,2148.35,914.83,442.69,640.54,109.33,20.55,20.41,2018-01-07,Winter,Sunday,False
06:25,2168.63,913.6,448.88,652.48,112.26,20.81,20.6,2018-01-07,Winter,Sunday,False
06:30,2209.14,948.37,445.53,658.36,109.99,25.9,20.99,2018-01-07,Winter,Sunday,False
06:35,2261.46,970.13,456.3,676.15,111.34,26.33,21.21,2018-01-07,Winter,Sunday,False
06:40,2285.6,986.74,456.88,685.72,108.08,26.46,21.72,2018-01-07,Winter,Sunday,False
06:45,2312.11,995.09,466.25,700.68,106.27,21.85,21.97,2018-01-07,Winter,Sunday,False
06:50,2381.75,1020.34,489.01,712.15,110.39,27.22,22.64,2018-01-07,Winter,Sunday,False
06:55,2412.52,1031.33,486.73,732.15,111.71,27.66,22.94,2018-01-07,Winter,Sunday,False
07:00,2437.11,1039.1,502.95,727.59,116.05,28.27,23.15,2018-01-07,Winter,Sunday,False
07:05,2526.11,1084.7,519.82,753.68,115.44,28.47,24.0,2018-01-07,Winter,Sunday,False
07:10,2578.42,1097.37,528.81,766.25,113.45,28.73,43.81,2018-01-07,Winter,Sunday,False
07:15,2624.32,1116.21,553.41,786.3,114.57,28.91,24.92,2018-01-07,Winter,Sunday,False
07:20,2699.98,1164.66,563.17,800.07,117.12,29.26,25.7,2018-01-07,Winter,Sunday,False
07:25,2744.98,1154.55,579.65,830.14,125.08,29.49,26.07,2018-01-07,Winter,Sunday,False
07:30,2829.97,1187.73,614.0,856.42,119.47,25.47,26.88,2018-01-07,Winter,Sunday,False
07:35,2888.77,1216.79,619.09,877.52,122.12,25.8,27.45,2018-01-07,Winter,Sunday,False
07:40,2953.48,1247.96,634.1,893.42,121.83,28.12,28.05,2018-01-07,Winter,Sunday,False
07:45,3030.84,1278.59,654.3,911.39,126.95,30.82,28.79,2018-01-07,Winter,Sunday,False
07:50,3075.78,1295.93,653.88,937.12,128.25,31.38,29.22,2018-01-07,Winter,Sunday,False
07:55,3129.02,1326.41,679.53,934.1,127.45,31.81,29.72,2018-01-07,Winter,Sunday,False
08:00,3202.45,1345.53,703.1,960.92,130.39,32.09,30.42,2018-01-07,Winter,Sunday,False
08:05,3252.16,1375.38,709.35,969.85,133.94,32.06,31.58,2018-01-07,Winter,Sunday,False
08:10,3275.1,1384.68,701.96,990.81,134.14,32.39,31.12,2018-01-07,Winter,Sunday,False
08:15,3328.51,1405.14,729.47,1003.28,126.51,32.5,31.61,2018-01-07,Winter,Sunday,False
08:20,3271.34,1378.71,711.31,986.97,130.82,32.45,31.08,2018-01-07,Winter,Sunday,False
08:25,3359.61,1420.03,738.57,1003.45,133.02,32.62,31.92,2018-01-07,Winter,Sunday,False
08:30,3381.85,1424.36,731.42,1025.76,135.41,32.78,32.12,2018-01-07,Winter,Sunday,False
08:35,3439.77,1461.21,742.57,1031.33,139.1,32.88,32.68,2018-01-07,Winter,Sunday,False
08:40,3438.82,1465.99,743.83,1034.11,129.11,33.11,32.67,2018-01-07,Winter,Sunday,False
08:45,3514.33,1507.61,762.86,1044.2,133.02,33.26,33.38,2018-01-07,Winter,Sunday,False
08:50,3504.52,1492.45,769.84,1038.18,137.19,33.57,33.29,2018-01-07,Winter,Sunday,False
08:55,3536.4,1524.11,748.14,1062.15,134.76,33.64,33.6,2018-01-07,Winter,Sunday,False
09:00,3549.07,1514.81,776.48,1053.33,136.85,33.9,33.7,2018-01-07,Winter,Sunday,False
09:05,3563.54,1523.24,764.09,1069.69,138.99,33.67,33.86,2018-01-07,Winter,Sunday,False
09:10,3622.77,1540.99,782.82,1091.07,139.62,33.85,34.42,2018-01-07,Winter,Sunday,False
09:15,3670.0,1573.57,788.68,1102.04,137.08,33.77,34.86,2018-01-07,Winter,Sunday,False
09:20,3731.84,1589.07,797.02,1132.91,143.13,34.2,35.51,2018-01-07,Winter,Sunday,False
09:25,3755.16,1586.27,812.88,1146.94,139.37,34.02,35.68,2018-01-07,Winter,Sunday,False
09:30,3815.95,1609.46,834.86,1165.6,135.86,33.92,36.25,2018-01-07,Winter,Sunday,False
09:35,3842.41,1627.92,821.31,1185.27,137.57,33.85,36.49,2018-01-07,Winter,Sunday,False
09:40,3878.1,1628.61,833.38,1203.21,142.34,33.74,36.82,2018-01-07,Winter,Sunday,False
09:45,3896.7,1655.84,834.46,1195.68,140.47,33.23,37.02,2018-01-07,Winter,Sunday,False
09:50,3899.8,1643.44,836.23,1205.65,144.23,33.21,37.04,2018-01-07,Winter,Sunday,False
09:55,3931.3,1652.7,843.96,1226.1,137.95,33.23,37.36,2018-01-07,Winter,Sunday,False
10:00,3948.49,1667.66,836.95,1232.98,140.31,33.08,37.51,2018-01-07,Winter,Sunday,False
10:05,3977.84,1672.35,860.08,1237.95,137.17,32.5,37.79,2018-01-07,Winter,Sunday,False
10:10,3997.79,1688.44,846.86,1246.4,145.28,32.83,37.98,2018-01-07,Winter,Sunday,False
10:15,4003.55,1683.22,865.02,1241.24,143.4,32.62,38.05,2018-01-07,Winter,Sunday,False
10:20,4012.97,1699.93,859.5,1245.14,137.85,32.45,38.1,2018-01-07,Winter,Sunday,False
10:25,4002.52,1681.53,866.76,1252.66,131.26,32.29,38.02,2018-01-07,Winter,Sunday,False
10:30,3990.95,1648.28,866.4,1265.69,140.54,32.09,37.95,2018-01-07,Winter,Sunday,False
10:35,4033.66,1690.08,871.45,1262.3,139.83,31.68,38.32,2018-01-07,Winter,Sunday,False
10:40,4042.18,1687.46,882.97,1262.69,139.01,31.66,38.39,2018-01-07,Winter,Sunday,False
10:45,4027.89,1668.09,882.62,1268.4,139.19,31.32,38.27,2018-01-07,Winter,Sunday,False
10:50,4026.0,1678.13,879.12,1265.01,134.32,31.17,38.25,2018-01-07,Winter,Sunday,False
10:55,4033.19,1682.03,872.06,1269.88,139.79,31.12,38.31,2018-01-07,Winter,Sunday,False
11:00,4016.47,1668.3,879.03,1262.55,137.66,30.76,38.17,2018-01-07,Winter,Sunday,False
11:05,4019.28,1686.92,865.62,1258.53,139.6,30.43,38.18,2018-01-07,Winter,Sunday,False
11:10,3979.38,1654.32,875.29,1252.61,129.17,30.18,37.81,2018-01-07,Winter,Sunday,False
11:15,3924.97,1611.08,857.78,1253.03,135.86,29.92,37.3,2018-01-07,Winter,Sunday,False
11:20,3933.98,1633.98,855.03,1243.48,134.23,29.87,37.39,2018-01-07,Winter,Sunday,False
11:25,3944.44,1643.0,851.4,1251.99,130.79,29.8,37.46,2018-01-07,Winter,Sunday,False
11:30,3913.62,1612.23,855.77,1248.45,131.22,28.78,37.17,2018-01-07,Winter,Sunday,False
11:35,3906.86,1604.57,860.38,1242.06,134.06,28.68,37.11,2018-01-07,Winter,Sunday,False
11:40,3904.3,1609.12,858.03,1245.26,126.05,28.75,37.09,2018-01-07,Winter,Sunday,False
11:45,3881.16,1592.96,864.17,1228.43,129.92,28.8,36.88,2018-01-07,Winter,Sunday,False
11:50,3841.15,1586.42,839.79,1222.08,127.25,29.13,36.48,2018-01-07,Winter,Sunday,False
11:55,3870.97,1597.24,848.58,1229.22,130.36,28.8,36.77,2018-01-07,Winter,Sunday,False
12:00,3854.98,1600.61,830.42,1234.21,124.51,28.6,36.63,2018-01-07,Winter,Sunday,False
12:05,3804.72,1570.84,823.89,1216.12,129.32,28.4,36.15,2018-01-07,Winter,Sunday,False
12:10,3759.55,1549.75,826.23,1191.57,128.02,28.27,35.71,2018-01-07,Winter,Sunday,False
12:15,3765.77,1564.25,817.3,1199.64,120.9,27.91,35.77,2018-01-07,Winter,Sunday,False
12:20,3733.17,1536.48,830.44,1177.4,125.75,27.63,35.47,2018-01-07,Winter,Sunday,False
12:25,3708.45,1534.83,807.34,1177.09,126.66,27.3,35.23,2018-01-07,Winter,Sunday,False
12:30,3682.73,1510.23,814.89,1168.94,126.64,27.05,34.98,2018-01-07,Winter,Sunday,False
12:35,3663.4,1507.37,792.59,1178.83,122.81,27.0,34.8,2018-01-07,Winter,Sunday,False
12:40,3632.3,1495.08,789.55,1163.22,123.49,26.51,34.45,2018-01-07,Winter,Sunday,False
12:45,3618.87,1485.59,794.94,1155.64,122.09,26.23,34.38,2018-01-07,Winter,Sunday,False
12:50,3595.02,1475.98,786.82,1145.92,126.27,25.95,34.08,2018-01-07,Winter,Sunday,False
12:55,3519.03,1438.24,773.76,1122.45,125.22,25.93,33.43,2018-01-07,Winter,Sunday,False
13:00,3434.18,1423.49,754.7,1074.41,123.33,25.62,32.63,2018-01-07,Winter,Sunday,False
13:05,3353.24,1379.99,739.1,1056.41,120.65,25.24,31.85,2018-01-07,Winter,Sunday,False
13:10,3313.09,1385.34,727.95,1023.2,118.6,25.03,32.97,2018-01-07,Winter,Sunday,False
13:15,3264.66,1344.91,738.08,1004.22,121.88,24.55,31.02,2018-01-07,Winter,Sunday,False
13:20,3254.07,1359.54,714.53,1001.78,122.83,24.47,30.92,2018-01-07,Winter,Sunday,False
13:25,3208.05,1339.76,701.33,989.65,122.53,24.3,30.48,2018-01-07,Winter,Sunday,False
13:30,3182.24,1336.55,681.26,984.91,124.92,24.37,30.23,2018-01-07,Winter,Sunday,False
13:35,3184.53,1314.01,697.4,994.57,124.44,23.91,30.2,2018-01-07,Winter,Sunday,False
13:40,3181.39,1315.58,688.05,1003.05,120.82,23.66,30.23,2018-01-07,Winter,Sunday,False
13:45,3155.23,1293.52,680.72,1003.51,124.1,23.4,29.98,2018-01-07,Winter,Sunday,False
13:50,3145.03,1270.76,685.53,1017.92,117.69,23.25,29.88,2018-01-07,Winter,Sunday,False
13:55,3131.95,1270.11,678.0,1011.98,119.06,23.05,29.75,2018-01-07,Winter,Sunday,False
14:00,3093.86,1253.51,669.9,1000.4,117.91,22.74,29.4,2018-01-07,Winter,Sunday,False
14:05,3088.7,1255.53,660.61,999.73,120.85,22.64,29.34,2018-01-07,Winter,Sunday,False
14:10,3065.07,1226.01,667.24,1003.01,117.31,22.39,29.11,2018-01-07,Winter,Sunday,False
14:15,3058.14,1227.64,663.01,999.33,116.85,22.23,29.08,2018-01-07,Winter,Sunday,False
14:20,3008.76,1190.07,659.29,995.99,112.76,22.06,28.59,2018-01-07,Winter,Sunday,False
14:25,3007.44,1202.4,653.42,984.26,117.01,21.77,28.58,2018-01-07,Winter,Sunday,False
14:30,2992.6,1203.96,648.94,973.95,115.71,21.62,28.42,2018-01-07,Winter,Sunday,False
14:35,2950.3,1177.1,638.15,966.16,119.59,21.27,28.03,2018-01-07,Winter,Sunday,False
14:40,2931.35,1149.02,631.49,983.58,118.17,21.24,27.85,2018-01-07,Winter,Sunday,False
14:45,2940.06,1115.35,660.7,1004.37,110.49,21.21,27.94,2018-01-07,Winter,Sunday,False
14:50,2911.8,1115.93,647.89,987.15,112.0,21.16,27.67,2018-01-07,Winter,Sunday,False
14:55,2900.82,1099.07,652.37,990.32,110.51,20.99,27.56,2018-01-07,Winter,Sunday,False
15:00,2862.56,1083.84,635.71,977.79,116.96,21.06,27.2,2018-01-07,Winter,Sunday,False
15:05,2851.63,1085.31,637.69,969.5,110.91,21.14,27.08,2018-01-07,Winter,Sunday,False
15:10,2822.12,1084.16,621.22,959.84,109.08,21.01,26.81,2018-01-07,Winter,Sunday,False
15:15,2793.92,1056.75,630.75,950.18,108.85,20.86,26.53,2018-01-07,Winter,Sunday,False
15:20,2785.98,1052.62,621.95,954.45,109.55,20.93,26.48,2018-01-07,Winter,Sunday,False
15:25,2771.74,1053.3,610.96,950.16,110.24,20.76,26.32,2018-01-07,Winter,Sunday,False
15:30,2759.55,1035.97,618.03,947.65,111.34,20.35,26.21,2018-01-07,Winter,Sunday,False
15:35,2765.89,1049.84,624.42,931.11,113.75,20.5,26.27,2018-01-07,Winter,Sunday,False
15:40,2743.75,1033.92,606.62,945.3,111.53,20.32,26.06,2018-01-07,Winter,Sunday,False
15:45,2745.08,1046.11,606.85,937.59,108.01,20.45,26.07,2018-01-07,Winter,Sunday,False
15:50,2733.67,1029.32,608.61,939.89,109.22,20.65,25.98,2018-01-07,Winter,Sunday,False
15:55,2709.4,1022.84,598.68,931.74,109.69,20.71,25.74,2018-01-07,Winter,Sunday,False
16:00,2743.47,1032.0,613.53,936.13,114.84,20.91,26.06,2018-01-07,Winter,Sunday,False
16:05,2724.68,1043.59,595.75,926.08,112.23,21.14,25.89,2018-01-07,Winter,Sunday,False
16:10,2698.99,1018.72,598.33,923.87,111.04,21.39,25.64,2018-01-07,Winter,Sunday,False
16:15,2711.34,1013.76,608.37,932.72,109.49,21.24,25.76,2018-01-07,Winter,Sunday,False
16:20,2725.5,1024.27,604.57,936.95,112.41,21.42,25.88,2018-01-07,Winter,Sunday,False
16:25,2725.41,1033.55,607.87,928.48,107.7,21.93,25.88,2018-01-07,Winter,Sunday,False
16:30,2732.67,1042.04,599.07,927.88,115.8,21.93,25.95,2018-01-07,Winter,Sunday,False
16:35,2758.54,1046.65,619.09,933.3,111.05,22.23,26.22,2018-01-07,Winter,Sunday,False
16:40,2745.57,1047.72,607.4,928.91,112.76,22.69,26.09,2018-01-07,Winter,Sunday,False
16:45,2740.58,1036.86,606.68,942.33,105.6,23.07,26.04,2018-01-07,Winter,Sunday,False
16:50,2758.63,1045.12,609.33,941.99,112.68,23.3,26.21,2018-01-07,Winter,Sunday,False
16:55,2753.15,1042.88,608.03,939.05,113.6,23.43,26.16,2018-01-07,Winter,Sunday,False
17:00,2771.41,1037.3,629.0,937.88,117.4,23.51,26.32,2018-01-07,Winter,Sunday,False
17:05,2805.27,1107.5,598.07,933.91,114.95,24.19,26.65,2018-01-07,Winter,Sunday,False
17:10,2814.43,1124.79,596.08,927.6,114.53,24.7,26.73,2018-01-07,Winter,Sunday,False
17:15,2829.97,1122.0,606.71,930.44,119.03,24.91,26.88,2018-01-07,Winter,Sunday,False
17:20,2823.37,1125.05,608.36,920.29,117.48,25.37,26.82,2018-01-07,Winter,Sunday,False
17:25,2846.92,1123.96,611.47,934.05,124.62,25.77,27.05,2018-01-07,Winter,Sunday,False
17:30,2878.66,1131.52,626.06,943.27,124.35,26.1,27.36,2018-01-07,Winter,Sunday,False
17:35,2907.02,1160.91,624.14,944.62,123.29,26.44,27.62,2018-01-07,Winter,Sunday,False
17:40,2960.0,1182.94,645.97,948.54,127.52,26.92,28.11,2018-01-07,Winter,Sunday,False
17:45,2998.73,1179.71,664.8,968.03,130.49,27.22,28.48,2018-01-07,Winter,Sunday,False
17:50,3048.28,1231.39,650.52,975.97,133.78,27.66,28.96,2018-01-07,Winter,Sunday,False
17:55,3056.78,1244.23,657.47,967.12,130.95,27.96,29.05,2018-01-07,Winter,Sunday,False
18:00,3109.54,1251.29,656.51,1005.04,138.31,28.85,29.54,2018-01-07,Winter,Sunday,False
18:05,3156.79,1278.07,690.08,992.45,137.09,29.11,29.99,2018-01-07,Winter,Sunday,False
18:10,3178.54,1301.96,679.86,1003.02,133.92,29.59,30.19,2018-01-07,Winter,Sunday,False
18:15,3210.91,1296.75,696.0,1016.22,141.44,30.0,30.5,2018-01-07,Winter,Sunday,False
18:20,3201.95,1291.47,688.23,1020.67,141.64,30.13,29.81,2018-01-07,Winter,Sunday,False
18:25,3213.29,1296.87,705.17,1009.67,140.88,30.18,30.52,2018-01-07,Winter,Sunday,False
18:30,3221.3,1295.44,702.57,1020.92,141.36,30.41,30.6,2018-01-07,Winter,Sunday,False
18:35,3222.52,1325.03,681.01,1012.53,142.75,30.59,30.61,2018-01-07,Winter,Sunday,False
18:40,3206.35,1295.43,693.63,1020.12,135.84,30.87,30.46,2018-01-07,Winter,Sunday,False
18:45,3209.72,1312.51,688.85,1008.08,138.92,30.87,30.49,2018-01-07,Winter,Sunday,False
18:50,3209.57,1300.73,692.51,1012.55,142.02,31.27,30.49,2018-01-07,Winter,Sunday,False
18:55,3196.11,1328.9,668.17,994.29,142.76,31.63,30.36,2018-01-07,Winter,Sunday,False
19:00,3197.69,1331.74,664.9,992.43,146.53,31.71,30.38,2018-01-07,Winter,Sunday,False
19:05,3189.61,1318.63,670.88,994.24,143.8,31.76,30.3,2018-01-07,Winter,Sunday,False
19:10,3190.27,1317.6,668.39,998.94,143.2,31.83,30.31,2018-01-07,Winter,Sunday,False
19:15,3205.17,1336.17,661.9,1002.45,142.27,31.94,30.44,2018-01-07,Winter,Sunday,False
19:20,3179.78,1311.93,660.89,998.33,146.51,31.91,30.21,2018-01-07,Winter,Sunday,False
19:25,3190.95,1323.43,666.02,993.24,147.47,30.48,30.31,2018-01-07,Winter,Sunday,False
19:30,3217.17,1321.08,681.95,1000.02,151.57,31.99,30.56,2018-01-07,Winter,Sunday,False
19:35,3183.5,1315.84,661.82,997.9,145.79,31.91,30.24,2018-01-07,Winter,Sunday,False
19:40,3176.86,1314.18,659.81,988.61,152.07,32.01,30.18,2018-01-07,Winter,Sunday,False
19:45,3173.18,1309.15,658.76,991.89,151.34,31.91,30.13,2018-01-07,Winter,Sunday,False
19:50,3168.59,1309.54,654.7,996.63,145.64,31.99,30.09,2018-01-07,Winter,Sunday,False
19:55,3150.48,1297.69,656.95,984.58,149.41,31.91,29.94,2018-01-07,Winter,Sunday,False
20:00,3144.29,1295.24,643.86,993.98,149.4,31.94,29.87,2018-01-07,Winter,Sunday,False
20:05,3137.28,1304.19,638.64,986.24,146.55,31.86,29.8,2018-01-07,Winter,Sunday,False
20:10,3076.1,1263.6,621.45,984.43,145.51,31.88,29.23,2018-01-07,Winter,Sunday,False
20:15,3075.77,1261.62,631.67,971.22,150.16,31.88,29.22,2018-01-07,Winter,Sunday,False
20:20,3040.66,1243.68,618.81,969.36,148.05,31.88,28.88,2018-01-07,Winter,Sunday,False
20:25,3053.31,1259.19,620.76,972.3,140.2,31.86,29.0,2018-01-07,Winter,Sunday,False
20:30,3025.77,1269.41,575.67,976.14,143.92,31.88,28.75,2018-01-07,Winter,Sunday,False
20:35,3062.87,1264.11,609.8,981.61,146.53,31.73,29.09,2018-01-07,Winter,Sunday,False
20:40,2922.29,1196.73,571.93,949.67,144.59,31.6,27.77,2018-01-07,Winter,Sunday,False
20:45,2906.6,1196.92,560.21,950.65,139.59,31.6,27.63,2018-01-07,Winter,Sunday,False
20:50,2900.86,1198.0,558.64,944.22,141.05,31.38,27.57,2018-01-07,Winter,Sunday,False
20:55,2907.78,1200.33,555.9,951.12,141.38,31.48,27.57,2018-01-07,Winter,Sunday,False
21:00,2896.15,1198.95,544.12,950.61,143.68,31.25,27.54,2018-01-07,Winter,Sunday,False
21:05,2901.27,1200.78,536.29,964.48,141.17,30.99,27.56,2018-01-07,Winter,Sunday,False
21:10,2881.78,1192.29,543.69,949.92,137.74,30.76,27.38,2018-01-07,Winter,Sunday,False
21:15,2887.08,1193.9,534.59,959.95,140.6,30.61,27.43,2018-01-07,Winter,Sunday,False
21:20,2891.65,1194.72,539.52,955.86,143.68,30.41,27.46,2018-01-07,Winter,Sunday,False
21:25,2879.13,1192.88,524.48,963.56,140.68,30.18,27.35,2018-01-07,Winter,Sunday,False
21:30,2888.73,1188.94,539.93,963.36,138.86,30.2,27.44,2018-01-07,Winter,Sunday,False
21:35,2860.65,1177.29,523.09,963.02,140.24,29.77,27.24,2018-01-07,Winter,Sunday,False
21:40,2862.66,1183.31,526.63,959.84,136.22,29.47,27.19,2018-01-07,Winter,Sunday,False
21:45,2763.56,1135.62,500.01,934.77,137.6,29.36,26.2,2018-01-07,Winter,Sunday,False
21:50,2749.78,1124.59,496.12,935.67,137.93,28.98,26.49,2018-01-07,Winter,Sunday,False
21:55,2727.33,1111.91,485.14,935.57,139.9,28.91,25.9,2018-01-07,Winter,Sunday,False
22:00,2711.68,1097.95,489.53,936.82,133.2,28.42,25.76,2018-01-07,Winter,Sunday,False
22:05,2676.15,1087.22,463.44,938.24,133.81,28.12,25.32,2018-01-07,Winter,Sunday,False
