TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1755.09,736.9,375.17,552.38,55.96,18.01,16.670000000000073
00:05,1725.37,721.41,367.23,548.12,54.43,17.79,16.3900000000001
00:10,1711.8,716.45,371.93,539.06,50.3,17.8,16.25999999999999
00:15,1690.35,710.76,356.09,538.19,51.55,17.7,16.059999999999945
00:20,1671.09,702.23,345.98,539.33,50.14,17.53,15.879999999999882
00:25,1658.87,687.83,346.88,538.91,51.99,17.5,15.759999999999991
00:30,1656.76,684.48,353.41,532.79,52.96,17.37,15.75
00:35,1642.64,682.11,347.2,528.1,52.33,17.31,15.590000000000373
00:40,1644.35,676.44,359.13,522.57,53.5,17.09,15.619999999999663
00:45,1616.26,666.1,340.45,522.85,54.32,17.19,15.349999999999909
00:50,1605.34,665.16,331.41,522.84,53.58,17.1,15.250000000000227
00:55,1596.11,661.14,332.21,518.55,51.91,17.14,15.159999999999854
01:00,1564.11,650.08,325.46,505.98,50.56,17.17,14.8599999999999
01:05,1563.48,643.02,326.63,510.53,51.38,17.06,14.860000000000127
01:10,1552.14,642.71,318.65,508.28,50.78,16.98,14.740000000000236
01:15,1538.34,636.49,316.71,504.7,49.27,17.02,14.149999999999864
01:20,1532.4,631.81,314.54,502.88,51.64,16.96,14.569999999999936
01:25,1525.03,630.78,311.7,503.49,47.57,17.0,14.490000000000009
01:30,1537.5,635.41,316.58,504.11,49.72,16.96,14.720000000000027
01:35,1518.65,619.97,309.83,506.9,50.6,16.91,14.440000000000282
01:40,1502.89,616.51,307.83,500.3,47.18,16.8,14.27000000000021
01:45,1497.45,614.94,308.21,496.49,46.77,16.81,14.230000000000018
01:50,1490.27,615.19,304.62,491.84,47.54,16.93,14.149999999999864
01:55,1490.33,611.44,305.68,495.46,46.73,16.86,14.159999999999854
02:00,1488.47,611.24,298.06,500.18,48.22,16.64,14.129999999999882
02:05,1471.71,607.07,296.25,491.54,46.14,16.73,13.97999999999979
02:10,1470.1,602.09,297.51,492.48,47.42,16.63,13.9699999999998
02:15,1477.9,606.14,301.54,491.74,47.81,16.62,14.050000000000182
02:20,1462.44,598.21,299.64,487.73,46.32,16.65,13.8900000000001
02:25,1466.97,599.05,298.05,492.21,47.06,16.65,13.950000000000045
02:30,1476.92,611.24,291.05,496.2,47.79,16.61,14.0300000000002
02:35,1452.66,594.07,292.69,487.89,47.61,16.59,13.810000000000173
02:40,1453.78,598.68,292.24,485.6,46.89,16.56,13.809999999999945
02:45,1447.24,601.41,287.16,483.16,45.15,16.62,13.740000000000009
02:50,1426.82,589.82,280.93,480.31,45.62,16.59,13.550000000000182
02:55,1428.93,592.98,284.49,478.09,43.14,16.66,13.569999999999936
03:00,1427.57,593.03,284.05,476.65,43.74,16.55,13.549999999999955
03:05,1425.06,592.07,282.72,476.11,43.99,16.63,13.539999999999736
03:10,1426.31,598.2,281.29,473.33,43.28,16.65,13.559999999999945
03:15,1422.08,589.82,281.29,477.15,43.61,16.71,13.499999999999773
03:20,1426.44,597.27,282.17,473.98,42.67,16.8,13.549999999999955
03:25,1429.85,592.81,283.22,479.11,44.43,16.7,13.579999999999927
03:30,1413.76,585.76,281.15,473.07,43.62,16.73,13.430000000000064
03:35,1416.46,588.84,280.11,474.02,43.27,16.76,13.460000000000036
03:40,1415.63,586.39,279.17,476.6,43.27,16.75,13.450000000000273
03:45,1415.28,587.81,277.89,474.35,45.01,16.76,13.460000000000036
03:50,1420.33,591.69,279.13,476.34,42.9,16.78,13.489999999999782
03:55,1423.75,592.63,281.41,475.2,43.87,16.83,13.810000000000173
04:00,1423.74,597.79,274.46,477.06,43.92,16.99,13.519999999999982
04:05,1433.78,594.3,278.5,485.66,44.56,17.14,13.61999999999989
04:10,1434.76,600.29,281.18,478.59,43.6,17.47,13.63000000000011
04:15,1451.73,609.17,279.65,488.16,43.64,17.32,13.789999999999964
04:20,1453.81,609.82,282.93,487.52,42.45,17.28,13.809999999999945
04:25,1469.24,617.48,284.2,491.46,44.6,17.54,13.960000000000036
04:30,1478.03,622.46,287.04,492.58,44.31,17.6,14.040000000000191
04:35,1490.04,628.06,290.22,494.97,44.77,17.85,14.170000000000073
04:40,1502.4,634.56,292.87,498.1,44.63,17.96,14.279999999999973
04:45,1505.4,636.25,293.83,497.68,45.29,18.05,14.300000000000182
04:50,1517.13,644.2,295.96,499.7,44.69,18.17,14.409999999999854
04:55,1536.96,654.11,297.47,507.35,45.11,18.32,14.600000000000136
05:00,1559.54,664.39,306.36,511.12,44.46,18.4,14.809999999999945
05:05,1586.82,678.32,311.22,515.9,47.37,18.94,15.069999999999936
05:10,1611.96,689.49,316.38,523.31,48.35,19.1,15.330000000000382
05:15,1628.64,700.09,319.02,528.59,45.81,19.67,15.460000000000036
05:20,1659.74,716.03,324.57,538.23,45.25,19.89,15.769999999999982
05:25,1683.61,728.64,338.72,536.52,43.46,20.28,15.989999999999782
05:30,1710.98,739.33,339.94,549.91,45.1,20.44,16.26000000000022
05:35,1750.82,757.56,350.83,557.48,47.69,20.64,16.61999999999989
05:40,1775.08,771.83,354.73,563.14,47.15,21.01,17.220000000000027
05:45,1825.4,790.2,371.84,575.01,49.79,21.22,17.340000000000146
05:50,1832.8,790.48,371.51,582.46,49.6,21.35,17.40000000000009
05:55,1860.84,812.14,383.63,577.5,48.21,21.68,17.679999999999836
06:00,1903.72,821.5,387.04,601.47,53.63,22.0,18.079999999999927
06:05,1956.03,841.2,410.24,610.69,52.99,22.33,18.579999999999927
06:10,2002.08,882.24,397.88,626.11,54.32,22.52,19.00999999999999
06:15,2039.04,873.5,423.04,645.83,54.26,23.04,19.37000000000012
06:20,2077.25,898.18,436.56,643.65,54.77,23.36,20.730000000000018
06:25,2124.82,909.82,452.45,658.78,60.71,23.71,19.350000000000364
06:30,2150.7,933.41,444.68,668.72,59.58,23.88,20.429999999999836
06:35,2199.19,942.17,467.19,679.78,64.99,24.17,20.890000000000327
06:40,2225.47,945.72,477.81,692.09,64.32,24.39,21.139999999999873
06:45,2276.12,973.49,494.15,700.14,62.16,24.56,21.620000000000346
06:50,2305.43,977.84,505.53,712.26,63.25,24.65,21.899999999999636
06:55,2351.8,991.97,515.9,731.98,64.38,25.23,22.340000000000146
07:00,2393.44,1020.13,524.19,736.97,64.77,24.23,23.15000000000009
07:05,2438.47,1052.14,520.02,751.7,66.93,24.51,23.169999999999618
07:10,2484.82,1046.96,546.88,769.62,72.34,25.42,23.59999999999991
07:15,2560.43,1089.95,559.24,792.7,68.61,25.61,24.319999999999254
07:20,2619.18,1117.03,573.8,807.55,69.84,26.09,24.869999999999436
07:25,2657.46,1125.24,580.34,827.14,73.12,26.38,25.240000000000236
07:30,2679.78,1133.15,588.53,831.9,73.79,26.96,25.450000000000273
07:35,2755.81,1164.79,609.78,855.41,72.72,26.93,26.18000000000029
07:40,2783.37,1178.05,615.88,861.38,74.5,27.1,26.460000000000036
07:45,2824.18,1195.67,620.84,882.77,70.53,27.53,26.839999999999236
07:50,2846.53,1209.64,625.06,888.02,69.21,27.56,27.039999999999964
07:55,2896.2,1241.16,616.61,908.6,74.55,27.76,27.519999999999527
08:00,2931.96,1233.92,640.99,924.89,76.21,28.09,27.859999999999673
08:05,2964.63,1235.14,674.27,923.15,75.85,28.06,28.16000000000031
08:10,2982.19,1227.25,677.24,941.95,79.26,28.16,28.329999999999927
08:15,3001.67,1250.12,665.22,946.28,82.62,28.44,28.990000000000236
08:20,3072.7,1296.57,683.68,945.74,89.72,27.8,29.190000000000055
08:25,3124.85,1294.88,708.77,970.82,91.24,29.45,29.690000000000055
08:30,3082.9,1296.74,677.35,958.89,91.13,29.51,29.279999999999745
08:35,3109.39,1329.03,665.59,967.22,88.46,29.55,29.53999999999951
08:40,3120.65,1311.76,692.24,971.76,85.7,29.55,29.639999999999873
08:45,2904.86,1209.78,651.69,893.76,92.51,29.53,27.58999999999969
08:50,3171.09,1342.13,700.17,973.81,95.4,29.45,30.13000000000011
08:55,3163.73,1351.08,689.81,970.6,92.87,29.32,30.050000000000182
09:00,3169.85,1349.77,693.38,973.38,94.13,29.49,29.699999999999818
09:05,3191.96,1366.54,705.46,974.28,86.13,29.23,30.320000000000164
