TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1822.77,750.04,372.2,607.7,58.6,16.92,17.309999999999945
00:05,1781.24,723.82,371.98,592.74,58.89,16.89,16.919999999999618
00:10,1764.04,723.03,360.76,590.47,56.29,16.72,16.769999999999982
00:15,1759.48,725.39,360.78,584.55,54.95,17.09,16.720000000000027
00:20,1761.12,726.79,359.21,588.33,52.89,17.1,16.799999999999955
00:25,1737.66,711.66,353.03,583.09,56.44,17.04,16.399999999999864
00:30,1694.88,694.09,332.64,579.73,55.34,16.99,16.090000000000146
00:35,1698.68,688.77,346.62,575.13,55.06,16.95,16.15000000000009
00:40,1656.68,668.14,335.89,567.89,52.15,16.87,15.740000000000009
00:45,1668.12,680.43,331.73,570.95,52.31,16.85,15.849999999999909
00:50,1660.14,671.54,333.42,568.98,53.69,16.74,15.769999999999982
00:55,1621.5,655.5,326.52,555.47,51.85,16.91,15.25
01:00,1609.9,653.86,322.37,549.14,52.5,16.73,15.300000000000182
01:05,1595.38,647.67,318.23,544.68,52.94,16.71,15.150000000000091
01:10,1585.13,644.15,314.63,542.37,52.12,16.79,15.070000000000164
01:15,1586.32,644.75,315.99,542.14,51.69,16.67,15.0799999999997
01:20,1582.61,643.57,314.31,541.97,51.03,16.69,15.039999999999736
01:25,1585.37,642.54,312.99,548.41,49.79,16.58,15.059999999999945
01:30,1571.9,640.5,309.91,540.98,48.96,16.6,14.950000000000045
01:35,1539.66,624.46,303.71,531.41,48.7,16.6,14.7800000000002
01:40,1546.18,628.13,303.94,534.15,48.81,16.53,14.620000000000346
01:45,1539.96,626.69,302.42,531.93,47.73,16.56,14.63000000000011
01:50,1531.39,620.35,302.05,530.33,47.63,16.48,14.549999999999955
01:55,1508.84,610.57,297.69,522.51,47.21,16.52,14.339999999999918
02:00,1506.28,609.98,296.33,520.81,48.3,16.55,14.310000000000173
02:05,1486.15,601.75,291.5,514.99,47.25,16.54,14.120000000000118
02:10,1490.41,603.69,292.78,515.74,47.42,16.54,14.240000000000009
