TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1956.78,822.65,391.96,626.51,77.98,19.1,18.580000000000155
00:05,1916.69,809.26,383.83,609.21,77.3,18.88,18.210000000000036
00:10,1894.06,800.91,377.57,599.53,79.54,18.52,17.99000000000001
00:15,1870.91,784.69,380.36,595.06,74.49,18.54,17.769999999999982
00:20,1837.64,767.19,371.43,591.61,71.7,18.25,17.460000000000036
00:25,1832.1,765.3,367.03,594.6,69.62,18.15,17.40000000000009
00:30,1801.29,755.2,359.63,581.87,69.41,18.06,17.12000000000012
00:35,1779.5,741.82,357.01,576.79,68.99,17.99,16.90000000000009
00:40,1745.99,725.73,347.56,570.12,68.17,17.82,16.590000000000146
00:45,1736.28,723.24,346.53,565.82,66.45,17.74,16.499999999999773
00:50,1724.68,715.43,343.07,565.3,67.13,17.38,16.37000000000012
00:55,1713.67,711.4,338.32,562.86,67.56,17.25,16.2800000000002
01:00,1699.41,707.23,336.56,556.26,65.94,17.28,16.1400000000001
01:05,1691.02,711.36,334.24,546.89,65.29,17.17,16.070000000000164
01:10,1666.04,695.32,328.07,544.57,65.03,17.15,15.899999999999864
01:15,1649.73,686.8,326.41,538.96,64.82,17.07,15.670000000000073
01:20,1637.06,680.19,322.85,536.68,64.76,17.02,15.559999999999945
01:25,1628.45,678.91,321.54,533.01,62.66,16.97,15.3599999999999
01:30,1621.3,675.99,319.16,532.22,61.66,16.86,15.409999999999854
01:35,1605.48,665.26,315.4,531.6,61.26,16.71,15.25
01:40,1607.2,670.74,315.89,527.01,61.54,16.75,15.27000000000021
01:45,1592.03,659.93,311.07,528.24,60.91,16.75,15.129999999999882
01:50,1586.61,661.27,309.88,524.02,59.66,16.71,15.069999999999709
01:55,1573.17,657.29,308.36,517.26,58.66,16.66,14.940000000000055
02:00,1580.38,660.16,309.44,520.63,58.47,16.66,15.019999999999982
02:05,1568.37,649.59,305.32,523.06,58.9,16.6,14.899999999999864
02:10,1552.55,642.48,300.37,518.31,60.0,16.64,14.75
02:15,1561.22,653.69,304.08,511.86,60.18,16.59,14.819999999999936
02:20,1551.39,646.73,300.8,513.01,59.48,16.63,14.740000000000009
02:25,1527.93,632.05,295.61,508.44,60.82,16.5,14.510000000000218
02:30,1522.35,631.59,293.12,507.53,59.21,16.44,14.459999999999809
02:35,1519.37,633.96,293.12,502.44,58.96,16.46,14.429999999999836
02:40,1520.96,633.23,292.79,506.55,57.54,16.4,14.450000000000045
02:45,1513.61,629.68,290.84,505.46,56.9,16.36,14.36999999999989
02:50,1515.33,629.72,289.88,507.5,57.34,16.5,14.3900000000001
02:55,1507.81,628.31,289.38,501.56,57.93,16.32,14.309999999999945
03:00,1505.19,628.29,287.15,501.05,58.03,16.37,14.300000000000182
03:05,1510.44,631.83,287.64,501.06,58.95,16.54,14.420000000000073
03:10,1502.44,627.32,286.56,500.3,57.52,16.47,14.269999999999982
03:15,1509.15,634.74,285.93,499.63,58.02,16.49,14.339999999999918
03:20,1500.23,628.69,285.57,498.32,56.8,16.59,14.260000000000218
03:25,1500.44,628.11,283.47,500.36,57.64,16.6,14.259999999999991
03:30,1494.43,626.48,283.01,497.8,56.25,16.71,14.180000000000064
03:35,1497.21,628.14,283.8,497.78,56.74,16.53,14.220000000000027
03:40,1499.78,631.71,282.56,497.47,57.02,16.77,14.25
03:45,1504.24,634.01,283.9,499.52,55.83,16.7,14.2800000000002
03:50,1503.22,631.06,284.24,500.27,56.48,16.89,14.279999999999973
03:55,1499.52,629.77,279.91,502.59,56.13,16.87,14.25
04:00,1507.96,638.9,282.1,498.55,57.03,17.06,14.320000000000164
04:05,1528.39,647.38,288.64,502.62,58.11,17.11,14.530000000000427
04:10,1535.51,649.8,288.9,507.15,57.77,17.31,14.580000000000155
04:15,1536.38,649.08,289.46,507.03,58.9,17.32,14.590000000000146
04:20,1547.46,659.77,290.91,507.23,57.29,17.56,14.700000000000045
04:25,1547.05,657.09,290.79,510.03,56.47,17.97,14.699999999999818
04:30,1564.08,662.76,295.01,515.0,58.48,17.98,14.849999999999909
04:35,1578.8,669.92,295.33,521.67,58.61,18.21,15.059999999999945
04:40,1593.72,680.78,296.69,523.15,59.51,18.45,15.1400000000001
04:45,1604.94,687.19,299.85,524.3,59.69,18.66,15.249999999999773
04:50,1620.24,696.31,303.03,528.1,58.47,19.09,15.240000000000009
04:55,1651.04,710.13,307.94,537.82,60.31,19.16,15.680000000000064
05:00,1649.1,707.45,309.58,536.26,60.63,19.52,15.659999999999854
05:05,1708.61,735.35,323.44,551.12,62.23,20.34,16.13000000000011
05:10,1743.01,754.43,329.16,559.52,62.44,20.91,16.549999999999955
05:15,1792.76,776.03,342.86,570.63,64.64,21.58,17.019999999999982
05:20,1810.82,786.46,342.77,577.28,65.0,22.12,17.190000000000055
05:25,1841.81,800.36,348.8,586.45,66.5,22.63,17.06999999999971
05:30,1887.42,817.99,362.78,597.55,68.03,23.14,17.930000000000064
05:35,1920.85,834.87,368.03,607.93,68.06,23.72,18.24000000000001
05:40,1970.93,859.48,382.8,613.74,71.71,24.49,18.710000000000036
05:45,2017.65,877.41,393.28,632.85,70.21,24.74,19.160000000000082
05:50,2054.53,891.45,401.27,643.41,73.95,25.38,19.069999999999936
05:55,2100.57,921.71,410.75,647.64,74.77,25.74,19.96000000000049
06:00,2166.24,950.61,427.69,665.33,75.56,26.48,20.56999999999971
06:05,2214.5,962.6,448.32,675.97,79.25,27.31,21.049999999999727
06:10,2305.17,1007.55,466.2,698.36,82.91,28.26,21.889999999999873
06:15,2346.09,1031.32,473.59,708.0,82.21,28.68,22.29000000000042
06:20,2414.86,1058.71,486.73,731.08,86.03,29.36,22.949999999999818
06:25,2487.75,1093.35,509.54,739.87,91.2,30.16,23.630000000000564
06:30,2538.83,1119.95,513.74,757.02,93.26,30.74,24.11999999999989
06:35,2594.12,1134.81,530.49,778.89,93.52,31.77,24.639999999999873
06:40,2678.07,1192.82,553.63,780.06,93.75,32.36,25.450000000000273
06:45,2730.09,1200.48,565.9,810.68,94.42,32.69,25.920000000000073
06:50,2742.38,1204.91,568.49,813.04,96.97,32.92,26.050000000000182
06:55,2818.57,1240.83,587.12,835.29,95.27,33.28,26.7800000000002
07:00,2864.98,1269.28,595.6,840.01,99.0,33.87,27.2199999999998
