TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1947.09,820.57,379.07,621.56,85.01,22.39,18.48999999999978
00:05,1907.21,807.32,373.5,605.62,80.38,22.28,18.1099999999999
00:10,1904.26,794.88,376.76,609.91,82.35,22.26,18.100000000000364
00:15,1864.14,774.94,370.09,597.22,81.65,22.13,18.1099999999999
00:20,1868.7,788.24,359.94,601.02,79.84,21.9,17.75999999999999
00:25,1843.2,771.62,356.95,596.52,78.76,21.85,17.500000000000227
00:30,1835.03,766.91,354.6,594.93,79.43,21.73,17.429999999999836
00:35,1803.81,748.09,346.64,591.47,78.78,21.69,17.139999999999873
00:40,1801.57,752.01,346.61,585.99,78.38,21.46,17.12000000000012
00:45,1769.52,738.51,334.97,579.28,78.47,21.48,16.809999999999945
00:50,1762.09,731.97,337.71,577.44,76.85,21.38,16.73999999999978
00:55,1749.35,728.01,334.4,572.05,76.97,21.3,16.62000000000012
01:00,1724.83,715.39,330.96,563.63,77.27,21.2,16.37999999999988
01:05,1709.74,711.8,327.28,556.08,77.17,21.17,16.24000000000001
01:10,1705.53,716.39,329.29,545.69,76.82,21.13,16.20999999999981
01:15,1674.94,699.32,318.43,543.97,76.18,21.14,15.899999999999864
01:20,1664.45,690.79,316.32,544.42,76.06,21.05,15.8100000000004
01:25,1677.05,697.26,318.08,548.05,76.73,21.01,15.920000000000073
01:30,1666.68,692.64,317.36,545.25,74.7,20.91,15.819999999999936
01:35,1661.57,688.11,312.83,547.94,75.91,20.99,15.789999999999736
01:40,1644.02,682.08,309.61,540.8,75.08,20.83,15.620000000000118
01:45,1637.55,678.14,309.38,539.78,73.91,20.79,15.549999999999955
01:50,1623.51,671.86,303.45,538.27,73.59,20.92,15.420000000000073
01:55,1621.21,671.38,304.28,534.47,74.68,20.98,15.419999999999845
02:00,1622.85,672.36,305.78,535.62,72.92,20.76,15.409999999999854
02:05,1617.26,670.56,301.95,534.65,74.04,20.7,15.360000000000127
02:10,1604.75,667.34,298.37,529.35,73.77,20.68,15.240000000000009
02:15,1603.53,665.51,298.9,528.13,74.91,20.74,15.339999999999918
02:20,1580.56,657.09,291.73,522.65,73.43,20.64,15.019999999999754
02:25,1581.04,656.48,289.95,525.82,72.78,20.8,15.210000000000036
02:30,1581.3,657.64,291.39,523.98,72.66,20.61,15.019999999999982
02:35,1565.79,651.52,287.48,519.27,71.97,20.66,14.889999999999873
02:40,1574.11,654.98,290.2,520.33,73.11,20.53,14.959999999999809
02:45,1571.37,654.97,290.52,518.0,72.32,20.64,14.919999999999845
02:50,1572.29,656.06,287.44,522.14,71.14,20.65,14.8599999999999
02:55,1553.41,649.39,283.37,514.22,70.99,20.68,14.759999999999991
03:00,1526.26,640.36,278.4,500.64,71.67,20.69,14.499999999999773
03:05,1547.62,652.25,282.77,505.55,71.64,20.71,14.699999999999818
03:10,1557.46,655.94,283.2,510.96,71.87,20.69,14.799999999999727
03:15,1522.56,640.15,275.33,499.85,71.97,20.79,14.470000000000027
03:20,1525.22,640.29,275.22,501.33,73.14,20.75,14.490000000000009
03:25,1549.53,654.27,280.35,508.33,71.08,20.79,14.710000000000036
03:30,1546.05,647.42,279.82,510.8,72.51,20.81,14.690000000000055
