TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1833.26,741.97,382.62,626.33,46.3,18.62,17.420000000000073
00:05,1821.68,744.46,373.86,621.59,45.71,18.76,17.299999999999727
00:10,1794.62,738.7,357.87,619.05,43.27,18.68,17.049999999999727
00:15,1804.09,739.62,369.64,615.97,43.2,18.52,17.139999999999873
00:20,1778.94,729.36,359.87,614.34,40.07,18.4,16.899999999999864
00:25,1760.35,730.67,346.72,608.79,39.18,18.26,16.730000000000018
00:30,1743.65,706.83,353.94,608.41,39.65,18.26,16.560000000000173
00:35,1715.67,699.64,339.93,602.17,39.4,18.23,16.300000000000182
00:40,1719.13,706.13,338.83,600.74,38.88,18.22,16.329999999999927
00:45,1705.92,696.58,337.25,597.52,40.33,18.04,16.200000000000273
00:50,1674.31,683.0,330.88,588.55,38.0,17.98,15.900000000000091
00:55,1688.83,686.57,334.31,594.35,39.64,17.91,16.049999999999727
01:00,1662.39,678.58,327.52,584.2,38.27,18.03,15.789999999999964
01:05,1651.43,674.11,324.44,580.42,38.69,18.08,15.690000000000282
01:10,1622.56,660.5,318.19,572.46,37.94,18.06,15.409999999999854
01:15,1608.16,654.73,313.66,569.55,37.03,17.91,15.279999999999973
01:20,1601.7,650.51,309.34,571.85,37.02,17.76,15.220000000000255
01:25,1596.58,650.76,307.76,567.78,37.27,17.76,15.25
01:30,1581.6,645.65,305.43,560.31,37.77,17.42,15.019999999999982
01:35,1571.18,637.25,303.74,561.7,35.96,17.68,14.849999999999909
01:40,1567.22,636.5,300.4,561.73,36.07,17.57,14.950000000000045
01:45,1566.42,635.58,300.42,562.09,35.74,17.64,14.949999999999818
01:50,1567.59,635.17,298.45,564.75,36.6,17.73,14.8900000000001
01:55,1553.52,630.23,298.28,557.4,35.48,17.37,14.760000000000218
02:00,1550.17,627.42,297.15,559.08,34.36,17.43,14.730000000000018
02:05,1546.85,627.88,294.22,558.39,34.05,17.62,14.690000000000055
02:10,1537.39,625.05,293.03,553.7,33.6,17.4,14.610000000000127
02:15,1535.32,623.07,292.08,553.43,34.89,17.35,14.5
02:20,1520.83,615.95,289.89,549.94,33.15,17.39,14.509999999999536
02:25,1529.36,621.29,289.41,553.16,33.36,17.62,14.519999999999982
02:30,1512.32,614.43,287.6,544.86,33.69,17.37,14.370000000000118
02:35,1509.86,616.2,285.43,543.35,32.92,17.61,14.349999999999909
02:40,1507.44,613.62,285.97,542.89,33.28,17.36,14.320000000000164
02:45,1504.87,613.11,285.47,541.3,33.29,17.4,14.299999999999727
02:50,1494.28,609.73,285.35,534.9,32.7,17.41,14.189999999999827
02:55,1489.75,609.0,280.22,536.0,33.21,17.32,14.0
03:00,1488.49,607.2,287.4,529.1,33.01,17.63,14.149999999999864
03:05,1486.05,613.16,278.41,530.69,32.28,17.47,14.039999999999964
03:10,1477.95,607.24,279.27,526.46,33.5,17.43,14.049999999999955
03:15,1480.01,610.03,275.67,530.41,32.23,17.54,14.129999999999882
03:20,1482.53,610.5,273.88,533.35,33.22,17.5,14.079999999999927
03:25,1484.95,614.19,274.15,531.05,33.73,17.72,14.110000000000127
03:30,1496.07,617.52,275.78,537.43,33.58,17.54,14.220000000000027
03:35,1497.67,618.62,277.84,536.39,33.02,17.55,14.250000000000227
03:40,1499.37,621.39,275.6,537.48,33.09,17.56,14.25
03:45,1494.38,619.18,273.4,536.61,33.18,17.81,14.200000000000045
03:50,1499.81,624.06,275.09,535.64,33.1,17.67,14.25
03:55,1493.54,619.6,275.09,533.73,32.93,18.01,14.179999999999836
04:00,1495.18,620.87,274.36,533.57,34.0,18.11,14.269999999999982
04:05,1524.48,636.27,280.09,540.82,34.39,18.42,14.490000000000009
04:10,1522.44,637.3,280.52,537.01,34.59,18.48,14.540000000000191
04:15,1528.58,641.39,279.85,539.9,34.21,18.71,14.519999999999982
04:20,1545.32,649.43,282.22,546.06,34.08,18.84,14.690000000000055
04:25,1552.27,650.44,283.62,550.11,34.18,19.17,14.749999999999773
04:30,1554.36,652.8,283.8,551.11,32.71,19.17,14.769999999999754
04:35,1574.22,668.02,290.34,546.92,34.35,19.64,14.950000000000273
04:40,1592.69,674.69,290.7,556.57,35.72,19.95,15.059999999999945
04:45,1604.65,676.19,298.89,557.91,36.26,20.15,15.25
04:50,1627.16,693.31,298.41,567.12,32.48,20.43,15.409999999999854
04:55,1660.45,709.58,306.35,572.6,35.56,20.59,15.769999999999982
05:00,1680.43,724.31,308.28,575.44,35.43,21.11,15.860000000000127
05:05,1733.66,747.35,321.76,591.05,35.26,21.77,16.470000000000027
05:10,1776.25,762.39,336.23,600.43,37.5,22.83,16.870000000000346
05:15,1818.42,783.56,345.43,610.88,37.87,23.41,17.27000000000021
05:20,1874.99,817.79,351.89,624.37,38.86,24.28,17.80000000000041
05:25,1906.75,826.19,361.82,634.47,40.82,25.34,18.110000000000127
