TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1754.81,741.62,344.68,582.43,53.24,16.16,16.679999999999836
00:05,1698.41,727.71,318.55,565.39,54.43,16.05,16.279999999999973
00:10,1700.19,725.87,319.34,567.78,54.97,16.06,16.170000000000073
00:15,1693.79,718.35,329.6,563.61,50.14,16.0,16.089999999999918
00:20,1683.07,710.51,327.43,561.32,52.05,15.77,15.989999999999782
00:25,1646.86,693.04,315.07,558.79,48.53,15.79,15.6400000000001
00:30,1645.22,693.96,318.09,552.78,49.29,15.7,15.400000000000091
00:35,1632.84,683.11,314.98,556.63,46.96,15.65,15.509999999999764
00:40,1611.09,681.67,304.55,547.29,46.66,15.61,15.309999999999945
00:45,1608.6,674.34,306.15,549.55,47.74,15.55,15.269999999999982
00:50,1594.41,666.57,301.12,548.75,47.27,15.56,15.1400000000001
00:55,1585.72,661.5,303.39,543.93,46.19,15.65,15.059999999999945
01:00,1570.04,660.57,297.06,537.86,44.15,15.49,14.909999999999627
01:05,1556.06,654.65,292.1,532.25,46.68,15.6,14.779999999999973
01:10,1545.75,651.34,291.79,527.54,44.75,15.64,14.689999999999827
01:15,1540.85,652.38,289.01,527.18,42.07,15.58,14.63000000000011
01:20,1529.23,648.99,285.72,523.09,41.42,15.48,14.529999999999745
01:25,1527.56,644.94,283.57,525.3,43.73,15.51,14.509999999999991
01:30,1523.83,643.28,282.82,523.58,44.19,15.49,14.470000000000027
01:35,1509.82,637.18,281.21,518.65,42.96,15.47,14.349999999999909
01:40,1511.99,637.22,283.3,518.72,42.89,15.5,14.3599999999999
01:45,1503.3,637.78,278.59,516.08,41.14,15.42,14.289999999999964
01:50,1499.5,637.85,278.07,514.56,39.23,15.54,14.25
01:55,1493.09,634.07,275.74,514.77,38.85,15.48,14.180000000000064
02:00,1485.25,629.85,273.95,511.82,40.04,15.48,14.110000000000127
02:05,1485.09,629.08,275.1,510.67,40.65,15.48,14.109999999999673
02:10,1475.88,626.34,273.41,506.99,39.56,15.56,14.02000000000021
02:15,1477.22,629.57,272.55,505.89,39.61,15.56,14.039999999999964
02:20,1472.21,624.44,273.11,504.21,40.91,15.56,13.980000000000018
02:25,1470.84,626.75,269.86,505.26,39.57,15.43,13.970000000000027
02:30,1463.12,624.04,268.9,502.15,38.6,15.52,13.910000000000082
02:35,1461.62,621.64,266.56,504.34,39.68,15.52,13.879999999999882
02:40,1453.24,616.87,264.38,503.12,39.67,15.41,13.789999999999964
02:45,1451.82,619.71,258.64,505.93,38.28,15.46,13.799999999999955
02:50,1452.16,617.75,262.23,504.02,38.84,15.52,13.800000000000182
02:55,1449.35,619.86,262.72,499.18,38.32,15.5,13.769999999999982
03:00,1455.11,622.13,265.71,496.17,41.76,15.52,13.819999999999936
03:05,1444.96,621.73,262.88,491.34,39.78,15.51,13.720000000000027
03:10,1451.38,625.39,264.81,490.51,41.34,15.54,13.790000000000191
03:15,1443.49,621.37,262.02,492.78,38.03,15.58,13.710000000000036
03:20,1446.01,619.57,264.23,493.49,39.4,15.58,13.740000000000009
03:25,1451.22,628.37,262.15,493.79,37.51,15.62,13.7800000000002
03:30,1453.25,634.6,263.0,487.47,38.9,15.71,13.569999999999709
03:35,1451.49,627.6,263.89,490.7,39.75,15.77,13.779999999999973
03:40,1446.18,623.54,261.05,493.39,38.68,15.72,13.799999999999955
03:45,1451.6,629.93,262.9,489.87,39.39,15.73,13.779999999999973
03:50,1461.25,640.28,263.64,491.5,36.11,15.85,13.870000000000118
03:55,1465.38,638.78,264.81,493.22,38.59,16.06,13.9200000000003
04:00,1481.84,643.02,269.33,497.54,41.75,16.11,14.090000000000146
04:05,1487.4,652.56,266.6,498.66,39.03,16.43,14.120000000000118
04:10,1518.91,664.14,274.47,508.71,40.53,16.63,14.430000000000064
04:15,1503.4,657.17,268.69,506.94,39.48,16.83,14.290000000000191
04:20,1513.24,657.56,271.21,512.71,40.53,16.86,14.370000000000118
04:25,1521.64,666.89,273.87,508.51,40.79,17.13,14.450000000000045
04:30,1535.98,674.76,276.46,511.54,41.2,17.43,14.589999999999918
04:35,1556.16,686.58,279.51,515.61,41.96,17.72,14.779999999999973
04:40,1572.34,691.23,280.89,523.46,43.81,18.01,14.940000000000055
04:45,1571.3,688.71,282.9,523.95,42.57,18.24,14.930000000000064
04:50,1618.5,713.19,291.3,535.61,44.36,18.67,15.370000000000118
04:55,1645.9,728.56,297.45,542.36,42.93,18.98,15.620000000000118
05:00,1679.56,742.55,303.21,553.54,44.9,19.4,15.959999999999809
05:05,1743.27,773.32,318.59,566.06,48.71,20.03,16.559999999999945
05:10,1805.11,803.13,332.32,583.88,47.84,20.79,17.15000000000009
05:15,1770.76,788.58,323.28,572.41,47.93,21.73,16.829999999999927
05:20,1852.28,829.67,341.14,593.19,48.09,22.58,17.610000000000127
05:25,1910.92,853.23,358.46,609.18,48.51,23.38,18.160000000000082
05:30,1952.46,877.85,366.72,617.39,47.96,23.99,18.549999999999955
05:35,2026.26,909.95,385.8,637.2,49.1,24.96,19.25
05:40,2100.78,933.05,402.08,664.27,55.69,25.74,19.950000000000728
05:45,2178.28,985.99,417.38,675.35,52.39,26.47,20.700000000000728
05:50,2237.08,1008.09,433.71,692.11,54.71,27.24,21.220000000000255
05:55,2291.78,1038.3,450.6,702.76,50.46,27.89,21.770000000000437
06:00,2373.25,1071.76,459.67,729.86,60.96,28.45,22.550000000000182
