TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1732.25,741.15,365.55,543.24,46.65,19.21,16.449999999999818
00:05,1727.64,747.52,354.43,543.91,46.24,19.13,16.409999999999854
00:10,1692.9,731.15,341.81,539.22,45.62,19.02,16.080000000000155
00:15,1684.32,734.54,335.2,532.52,47.08,18.98,16.0
00:20,1671.08,713.57,341.58,538.29,42.89,18.88,15.869999999999663
00:25,1652.24,709.84,341.88,523.3,42.66,18.86,15.700000000000045
00:30,1622.86,693.8,330.74,520.08,44.1,18.72,15.420000000000073
00:35,1613.17,690.09,327.14,521.5,40.6,18.51,15.330000000000155
00:40,1599.73,683.11,327.44,512.65,42.81,18.52,15.200000000000273
00:45,1580.03,678.82,318.99,508.76,40.28,18.3,14.879999999999882
00:50,1570.96,668.55,321.8,506.07,41.35,18.17,15.02000000000021
00:55,1555.84,663.95,314.52,502.86,41.48,18.25,14.779999999999973
01:00,1540.32,662.01,309.14,496.88,39.52,18.13,14.639999999999873
01:05,1532.08,657.11,308.06,493.85,40.35,18.15,14.559999999999945
01:10,1521.94,655.09,303.82,490.2,40.09,18.27,14.470000000000027
01:15,1516.46,651.68,304.29,489.57,38.35,18.15,14.420000000000073
01:20,1504.12,648.93,299.75,483.73,38.64,18.78,14.289999999999964
01:25,1499.02,645.62,298.91,488.04,39.85,12.35,14.250000000000227
01:30,1479.39,637.57,295.32,481.93,38.22,12.29,14.059999999999945
01:35,1477.21,635.53,295.12,480.12,38.24,14.18,14.019999999999982
01:40,1472.79,633.09,291.5,476.53,39.53,18.15,13.990000000000009
01:45,1470.51,634.89,290.9,472.1,40.38,18.19,14.049999999999955
01:50,1461.19,632.15,286.84,470.28,39.93,18.1,13.8900000000001
01:55,1462.4,632.28,288.62,469.51,40.03,18.08,13.880000000000337
02:00,1454.0,624.64,289.06,465.41,43.09,17.99,13.809999999999945
02:05,1444.0,625.54,283.08,465.82,37.91,17.94,13.710000000000036
02:10,1437.31,622.74,281.81,463.25,37.97,17.88,13.659999999999854
02:15,1433.32,618.74,282.09,462.83,38.21,17.84,13.610000000000127
02:20,1438.1,621.59,282.39,464.11,38.58,17.77,13.659999999999854
02:25,1422.29,611.2,279.2,461.36,39.25,17.76,13.519999999999754
02:30,1416.24,610.86,276.64,458.89,38.58,17.81,13.460000000000264
02:35,1408.39,610.34,274.08,455.42,37.4,17.77,13.379999999999882
02:40,1416.72,615.06,275.6,457.01,37.82,17.77,13.460000000000036
02:45,1413.62,612.81,274.6,457.98,37.06,17.74,13.430000000000064
02:50,1417.86,616.11,275.34,457.01,38.09,17.84,13.470000000000027
02:55,1411.77,613.45,274.93,454.71,37.44,17.83,13.409999999999854
03:00,1413.96,616.82,273.89,454.6,37.41,17.81,13.430000000000064
03:05,1411.07,619.48,270.79,452.52,36.93,17.94,13.409999999999854
03:10,1379.85,603.87,266.33,442.23,36.51,17.8,13.1099999999999
03:15,1403.72,614.91,269.72,452.01,35.84,17.91,13.330000000000155
03:20,1403.39,615.54,270.81,448.92,36.89,17.91,13.319999999999936
03:25,1399.41,613.81,268.92,448.91,36.49,17.89,13.389999999999873
03:30,1410.91,618.69,270.17,454.1,36.61,17.95,13.3900000000001
03:35,1406.62,614.99,267.9,456.29,36.17,17.91,13.359999999999673
03:40,1409.46,619.54,270.74,452.41,35.41,17.98,13.379999999999882
03:45,1408.28,619.46,270.59,449.43,37.4,18.03,13.36999999999989
03:50,1410.88,617.88,269.29,455.14,37.0,18.17,13.400000000000091
03:55,1436.44,669.02,258.02,440.86,36.73,18.16,13.649999999999864
04:00,1440.76,670.8,260.4,441.14,36.45,18.29,13.680000000000064
04:05,1453.6,680.93,262.94,440.76,36.78,18.38,13.809999999999945
04:10,1467.92,686.91,266.38,445.11,37.1,18.49,13.930000000000064
04:15,1467.83,687.61,264.66,446.53,36.59,18.5,13.940000000000055
04:20,1487.71,693.95,265.67,457.34,38.07,18.55,14.13000000000011
04:25,1509.33,704.5,272.06,460.52,39.12,18.79,14.340000000000146
04:30,1504.49,703.03,270.0,459.22,39.1,18.84,14.300000000000182
04:35,1531.84,720.16,276.26,462.59,39.28,18.99,14.559999999999945
04:40,1538.84,732.88,283.47,450.32,38.44,19.11,14.61999999999989
04:45,1555.81,739.86,286.93,456.01,39.01,19.22,14.779999999999973
04:50,1576.71,748.05,292.0,464.12,38.24,19.33,14.970000000000027
04:55,1594.75,761.92,291.75,469.02,37.47,19.43,15.159999999999854
05:00,1637.58,779.81,300.93,483.19,38.46,19.63,15.559999999999718
05:05,1699.54,806.29,312.98,504.89,39.25,19.98,16.15000000000009
05:10,1742.38,827.14,325.01,511.13,42.02,20.53,16.549999999999955
05:15,1756.22,829.72,333.51,513.68,41.91,20.72,16.680000000000064
05:20,1841.41,873.96,346.47,540.81,41.55,21.14,17.480000000000018
05:25,1882.89,893.58,355.65,553.58,40.6,21.6,17.880000000000337
05:30,1946.46,924.57,370.11,568.75,42.56,21.98,18.49000000000001
05:35,2014.75,957.74,381.32,589.58,44.65,22.32,19.1400000000001
05:40,2089.83,994.29,402.53,607.32,42.94,22.9,19.84999999999991
05:45,2142.92,1012.56,418.21,620.93,47.44,23.42,20.360000000000127
05:50,2237.14,1056.98,437.85,649.74,47.54,23.78,21.25
05:55,2318.15,1091.74,462.68,668.23,49.34,24.13,22.029999999999745
06:00,2395.86,1128.25,475.42,693.93,51.01,24.5,22.75
06:05,2385.64,1118.57,480.07,685.96,53.04,25.33,22.670000000000073
06:10,2557.6,1202.59,525.89,725.86,53.27,25.69,24.299999999999727
06:15,2690.19,1271.69,541.86,769.35,55.83,25.91,25.550000000000182
06:20,2788.35,1306.23,576.06,793.93,59.44,26.2,26.490000000000236
06:25,2849.11,1333.37,578.67,819.76,63.83,26.42,27.059999999999945
06:30,2942.43,1357.34,620.68,846.37,63.55,26.54,27.949999999999818
06:35,3020.84,1396.56,640.17,866.46,61.97,26.98,28.700000000000273
06:40,3085.31,1430.79,656.35,879.49,62.33,27.04,29.309999999999945
06:45,3147.7,1447.33,670.15,907.63,65.7,26.98,29.909999999999854
06:50,3185.65,1459.29,689.42,912.64,67.22,26.83,30.250000000000455
06:55,3197.78,1459.32,687.75,926.02,67.52,26.79,30.380000000000564
07:00,3234.31,1465.92,708.39,934.64,67.76,26.88,30.7199999999998
07:05,3275.44,1490.29,713.69,945.87,67.46,27.01,31.11999999999989
07:10,3319.7,1507.95,716.46,967.55,69.16,27.04,31.539999999999964
07:15,3365.85,1523.61,748.15,959.66,75.55,26.91,31.970000000000255
07:20,3391.48,1535.48,740.23,981.92,74.69,26.95,32.210000000000036
07:25,3361.69,1519.47,740.07,972.52,73.33,24.36,31.940000000000055
07:30,3396.88,1544.26,745.75,977.81,72.32,24.47,32.26999999999998
07:35,3428.08,1552.81,753.49,988.86,76.13,24.22,32.56999999999971
07:40,3441.06,1573.21,742.68,991.42,76.92,24.14,32.690000000000055
07:45,3456.52,1562.44,770.35,986.31,80.35,24.24,32.83000000000038
07:50,3431.82,1544.28,765.34,980.14,85.36,24.1,32.600000000000364
07:55,3486.67,1562.73,768.78,1012.59,85.33,24.12,33.11999999999989
08:00,3466.67,1583.35,751.14,994.7,80.49,24.06,32.930000000000746
