TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1776.86,734.58,375.81,579.41,52.73,17.44,16.889999999999645
00:05,1775.22,728.8,371.84,590.13,50.15,17.44,16.8599999999999
00:10,1789.35,732.4,357.07,616.72,48.76,17.4,16.999999999999773
00:15,1779.16,710.5,359.97,621.43,53.03,17.34,16.8900000000001
00:20,1771.57,715.31,354.7,616.8,50.74,17.2,16.819999999999936
00:25,1743.53,707.71,345.47,608.21,48.35,17.22,16.569999999999936
00:30,1741.55,694.8,355.22,609.12,48.71,17.15,16.549999999999955
00:35,1740.44,703.54,351.21,603.32,48.48,17.2,16.689999999999827
00:40,1705.03,684.28,341.89,598.68,46.96,17.02,16.200000000000045
00:45,1699.39,678.4,343.6,598.16,46.17,16.92,16.1400000000001
00:50,1695.72,679.24,338.89,597.82,46.8,16.86,16.110000000000127
00:55,1677.26,668.78,334.1,597.42,44.1,16.91,15.950000000000045
01:00,1659.77,664.63,331.28,587.05,44.18,16.86,15.769999999999982
01:05,1656.79,665.55,330.63,584.07,44.03,16.76,15.75
01:10,1610.12,650.23,324.21,559.75,43.94,16.7,15.289999999999736
01:15,1629.68,650.61,321.97,581.46,43.34,16.83,15.470000000000255
01:20,1622.38,647.19,319.68,578.29,45.0,16.81,15.410000000000082
01:25,1607.41,639.77,317.82,575.26,42.65,16.64,15.269999999999982
01:30,1606.95,643.22,313.92,576.8,41.21,16.53,15.269999999999982
01:35,1599.55,637.88,313.0,575.12,41.76,16.58,15.210000000000036
01:40,1589.15,634.59,310.25,571.91,40.76,16.54,15.100000000000136
01:45,1586.38,633.51,308.81,570.72,41.81,16.46,15.070000000000164
01:50,1585.12,635.49,306.57,570.36,41.1,16.54,15.059999999999945
01:55,1572.73,631.12,304.94,564.28,40.98,16.47,14.940000000000055
02:00,1573.62,630.93,305.74,564.87,40.61,16.51,14.960000000000036
02:05,1548.67,620.31,298.61,558.65,39.86,16.53,14.710000000000264
02:10,1552.36,622.54,299.32,559.78,39.52,16.44,14.759999999999991
02:15,1551.61,620.34,299.5,560.68,39.88,16.54,14.669999999999845
02:20,1539.93,615.66,297.22,555.93,40.1,16.39,14.63000000000011
02:25,1534.56,616.42,297.03,551.95,38.07,16.51,14.579999999999927
02:30,1533.28,614.52,294.68,554.24,38.88,16.39,14.569999999999709
02:35,1531.24,616.84,294.42,549.36,39.69,16.38,14.549999999999955
02:40,1518.85,609.96,290.5,548.48,39.1,16.39,14.419999999999845
02:45,1517.41,610.26,290.87,544.78,40.67,16.42,14.410000000000082
02:50,1513.51,610.11,290.04,542.41,40.19,16.39,14.36999999999989
02:55,1502.78,604.52,286.59,541.51,39.47,16.41,14.279999999999973
03:00,1501.96,605.79,286.78,537.96,40.71,16.45,14.269999999999982
03:05,1501.4,606.17,285.8,539.12,39.46,16.59,14.259999999999991
03:10,1491.07,599.32,282.66,538.24,40.15,16.52,14.179999999999836
03:15,1499.14,609.66,284.48,535.41,38.84,16.51,14.240000000000236
03:20,1501.54,607.57,283.09,540.36,39.64,16.61,14.269999999999982
03:25,1503.54,608.3,285.44,538.81,40.06,16.65,14.279999999999973
