TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1860.95,751.05,381.35,606.59,82.81,32.0,7.149999999999864
00:05,1853.4,749.13,381.92,604.06,79.27,32.0,7.020000000000209
00:10,1818.52,744.9,356.71,599.03,79.27,32.0,6.610000000000127
00:15,1811.06,728.46,365.74,601.14,77.39,32.0,6.3299999999997
00:20,1793.05,728.45,354.86,595.52,76.35,32.0,5.870000000000118
00:25,1778.03,711.85,361.51,589.83,77.0,32.0,5.839999999999918
00:30,1759.08,716.61,347.65,579.98,77.3,32.0,5.539999999999964
00:35,1749.87,707.47,351.05,577.47,76.53,32.0,5.349999999999909
00:40,1725.57,692.47,350.08,571.65,74.45,32.0,4.920000000000073
00:45,1714.63,687.14,346.56,568.09,76.02,32.0,4.820000000000164
00:50,1702.88,687.6,336.91,568.62,73.15,32.0,4.599999999999909
00:55,1685.07,677.12,331.87,565.32,74.4,32.0,4.3599999999999
01:00,1671.99,672.08,331.5,558.94,73.33,32.0,4.1400000000001
01:05,1652.97,667.28,327.52,550.05,72.14,32.0,3.980000000000018
01:10,1636.57,660.27,325.01,544.41,71.11,32.0,3.769999999999982
01:15,1633.72,660.95,319.68,545.68,71.69,32.0,3.7200000000000273
01:20,1624.61,653.24,320.42,544.63,70.67,32.0,3.6499999999998636
01:25,1612.93,646.08,316.43,543.0,72.0,32.0,3.4200000000000728
01:30,1602.32,642.82,314.61,538.37,71.15,32.0,3.3699999999996635
01:35,1599.09,643.91,310.78,538.69,70.61,32.0,3.099999999999909
01:40,1578.72,632.95,309.97,529.19,71.62,32.0,2.990000000000009
01:45,1580.91,631.55,307.14,535.76,71.38,32.0,3.0800000000001546
01:50,1577.01,629.1,305.21,536.79,70.98,32.0,2.9300000000000637
01:55,1578.66,632.87,307.7,533.21,69.86,32.0,3.020000000000209
02:00,1564.81,624.13,302.93,533.17,69.9,32.0,2.6799999999998363
02:05,1557.9,622.83,298.9,530.75,70.52,32.0,2.900000000000091
02:10,1544.08,620.0,297.71,522.81,68.9,32.0,2.6599999999998545
02:15,1540.13,618.91,295.45,521.28,69.89,32.0,2.6000000000001364
02:20,1547.03,618.16,298.32,526.77,69.35,32.0,2.4300000000000637
02:25,1544.21,619.6,296.26,524.58,69.1,32.0,2.6700000000000728
02:30,1533.44,610.23,295.69,522.77,70.17,32.0,2.5799999999999272
02:35,1530.83,611.33,294.66,520.89,69.6,32.0,2.349999999999909
02:40,1529.26,611.97,293.68,519.5,69.67,32.0,2.439999999999827
02:45,1521.04,610.12,293.23,514.59,68.71,32.0,2.3899999999998727
02:50,1519.41,609.88,291.98,514.56,68.64,32.0,2.349999999999909
02:55,1515.84,606.98,290.92,513.07,70.48,32.0,2.3899999999996453
03:00,1516.66,612.23,287.3,512.99,69.72,32.0,2.4200000000000728
03:05,1518.39,612.7,287.26,513.47,70.42,32.0,2.5399999999999636
03:10,1500.44,606.55,286.68,504.5,68.38,32.0,2.3299999999999272
03:15,1498.89,608.83,280.3,504.71,70.6,32.0,2.4500000000000455
03:20,1496.93,608.68,279.81,504.85,69.2,32.0,2.3899999999998727
03:25,1494.7,607.68,279.74,503.79,69.15,32.0,2.339999999999918
03:30,1497.86,610.32,277.58,507.15,68.48,32.0,2.3299999999997
03:35,1513.42,617.53,280.26,511.15,70.06,32.0,2.4200000000000728
03:40,1504.62,613.11,277.46,510.52,68.99,32.0,2.5399999999999636
03:45,1504.13,611.8,279.48,508.41,69.95,32.0,2.490000000000009
03:50,1512.22,624.5,276.38,508.09,68.56,32.0,2.6900000000000546
03:55,1521.04,627.13,278.34,512.01,68.79,32.0,2.769999999999982
04:00,1517.94,620.19,281.34,513.48,68.04,32.0,2.8900000000001
04:05,1536.97,633.31,283.75,513.67,70.76,32.0,3.480000000000018
04:10,1542.91,637.93,282.01,516.79,70.44,32.0,3.740000000000009
04:15,1551.71,640.1,285.64,519.61,70.32,32.0,4.040000000000191
04:20,1557.95,642.54,285.66,522.46,71.02,32.0,4.269999999999982
04:25,1571.16,650.44,290.12,525.17,68.7,32.0,4.730000000000018
04:30,1580.31,655.52,292.04,526.7,69.16,32.0,4.889999999999873
04:35,1624.64,676.05,299.22,540.85,70.79,32.0,5.730000000000246
04:40,1628.59,677.72,302.5,539.98,70.49,32.0,5.899999999999864
04:45,1645.39,680.28,307.62,548.05,70.89,32.0,6.550000000000182
04:50,1667.83,693.64,314.41,549.84,70.77,32.0,7.170000000000073
04:55,1692.03,708.97,315.78,556.42,71.07,32.0,7.789999999999964
05:00,1720.35,719.19,323.46,565.74,71.15,32.0,8.809999999999718
05:05,1782.79,747.7,336.7,582.54,73.42,32.0,10.429999999999836
05:10,1824.44,769.57,344.18,593.63,73.26,32.0,11.799999999999955
05:15,1872.3,789.69,357.63,605.25,74.54,32.0,13.189999999999827
05:20,1928.33,814.06,374.32,618.2,75.2,32.0,14.549999999999955
05:25,1981.73,849.22,369.87,640.64,74.14,32.0,15.8599999999999
05:30,2037.05,871.03,387.26,651.93,77.6,32.0,17.230000000000246
05:35,2113.14,906.98,413.4,663.09,78.38,32.0,19.28999999999951
05:40,2191.69,946.61,424.86,687.27,80.04,32.0,20.91000000000031
05:45,2264.53,983.71,438.28,707.43,80.74,32.0,22.370000000000346
05:50,2335.21,1014.76,457.95,724.03,82.62,32.0,23.850000000000364
05:55,2425.79,1057.49,477.19,746.02,87.54,32.0,25.550000000000182
06:00,2497.79,1092.05,492.69,767.86,86.45,32.0,26.740000000000236
06:05,2618.83,1132.46,527.79,809.04,88.68,32.0,28.860000000000127
06:10,2710.54,1188.1,535.83,831.29,91.96,32.0,31.360000000000127
06:15,2829.98,1248.77,561.58,865.69,89.93,32.0,32.01000000000022
06:20,2925.27,1278.82,593.29,895.96,91.34,32.0,33.86000000000013
06:25,2984.74,1307.91,613.08,902.51,94.38,32.0,34.85999999999967
06:30,3068.6,1343.57,629.05,930.99,96.65,32.0,36.340000000000146
06:35,3168.61,1389.66,647.38,959.44,102.3,32.0,37.82999999999993
06:40,3216.52,1402.85,668.42,972.48,102.06,32.0,38.710000000000036
06:45,3269.31,1413.86,687.67,992.9,103.63,32.0,39.25
06:50,3343.59,1456.93,703.21,1003.91,107.26,32.0,40.279999999999745
06:55,3361.02,1452.59,721.7,1006.45,107.77,32.0,40.51000000000022
07:00,3412.58,1480.67,736.59,1018.52,103.08,32.0,41.7199999999998
07:05,3468.85,1505.12,728.06,1053.64,107.71,32.0,42.320000000000164
07:10,3550.27,1547.23,748.31,1068.31,111.7,32.0,42.720000000000255
07:15,3505.49,1459.87,728.4,1129.55,113.21,32.0,42.460000000000036
