TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5492.91,2427.85,1259.35,1553.33,168.6,30.17,53.60999999999967
00:05,5480.5,2430.3,1250.62,1549.32,166.69,29.98,53.590000000001055
00:10,5426.18,2400.64,1242.08,1532.58,166.4,29.71,54.770000000001346
00:15,5387.19,2381.18,1235.11,1522.09,168.77,29.53,50.50999999999931
00:20,5364.76,2369.1,1228.77,1520.16,166.56,29.81,50.35999999999967
00:25,5336.36,2351.87,1222.27,1513.06,164.72,29.68,54.75999999999931
00:30,5312.88,2344.66,1222.0,1501.4,166.92,29.55,48.350000000000364
00:35,5298.02,2336.1,1225.26,1496.72,163.83,29.52,46.590000000000146
00:40,5287.7,2331.88,1217.44,1491.1,163.59,29.47,54.219999999999345
00:45,5257.18,2317.86,1205.83,1487.18,164.18,29.08,53.05000000000018
00:50,5227.43,2307.72,1199.36,1479.66,163.06,29.11,48.52000000000044
00:55,5205.41,2297.22,1197.12,1472.26,161.15,29.06,48.600000000000364
01:00,5178.86,2286.12,1190.3,1462.77,161.66,28.94,49.06999999999971
01:05,5148.49,2274.7,1181.21,1460.15,160.82,28.87,42.74000000000069
01:10,5129.26,2266.47,1177.99,1454.36,152.96,28.8,48.68000000000029
01:15,5108.3,2256.87,1172.37,1449.38,152.99,28.69,48.00000000000091
01:20,5079.26,2243.8,1166.52,1439.95,152.17,28.6,48.219999999999345
01:25,5057.78,2235.95,1156.95,1432.52,153.2,28.58,50.57999999999993
01:30,5044.92,2228.53,1155.16,1431.94,152.75,28.44,48.099999999999454
01:35,5031.55,2222.16,1151.22,1430.87,151.65,28.57,47.08000000000084
01:40,4994.17,2206.61,1146.69,1415.89,150.08,28.51,46.38999999999942
01:45,4986.97,2201.17,1139.97,1417.94,149.62,28.42,49.850000000000364
01:50,4962.5,2190.55,1136.05,1410.33,149.72,28.48,47.36999999999989
01:55,4935.29,2179.72,1128.61,1401.62,150.23,28.41,46.70000000000073
02:00,4921.32,2171.29,1124.69,1399.0,149.95,28.32,48.07000000000062
02:05,4899.78,2162.17,1120.31,1389.54,149.95,28.18,49.6299999999992
02:10,4869.63,2151.19,1114.9,1375.96,149.43,28.12,50.029999999999745
02:15,4834.53,2134.03,1108.44,1369.59,148.81,28.08,45.57999999999902
02:20,4799.82,2123.43,1093.98,1359.9,148.89,28.12,45.5
02:25,4812.42,2126.59,1099.02,1364.76,147.52,28.02,46.50999999999931
02:30,4794.0,2117.81,1096.38,1359.41,146.84,27.99,45.56999999999971
02:35,4765.85,2099.69,1090.91,1355.08,147.08,27.8,45.289999999999964
02:40,4740.57,2090.17,1085.77,1346.51,146.05,27.77,44.29999999999927
02:45,4754.25,2093.16,1088.39,1353.81,145.34,27.81,45.73999999999887
