TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5525.54,2409.7,1247.07,1603.8,183.43,29.18,52.35999999999967
00:05,5585.2,2389.81,1236.54,1699.95,176.92,29.2,52.779999999999745
00:10,5454.01,2387.25,1229.9,1581.24,176.6,28.84,50.17999999999938
00:15,5434.88,2363.02,1229.99,1574.89,184.46,28.9,53.61999999999989
00:20,5395.67,2380.69,1214.96,1549.98,173.64,28.72,47.67999999999938
00:25,5375.69,2343.08,1213.91,1565.39,173.01,28.76,51.539999999999054
00:30,5352.98,2331.97,1214.56,1553.12,174.31,28.52,50.49999999999909
00:35,5308.93,2301.63,1210.74,1535.44,182.07,28.48,50.57000000000153
00:40,5261.87,2293.53,1188.55,1530.35,170.98,28.4,50.0600000000004
00:45,5233.38,2279.41,1182.54,1522.46,171.03,28.22,49.720000000000255
00:50,5205.3,2265.23,1175.39,1517.82,169.35,28.18,49.32999999999993
00:55,5172.63,2243.9,1171.61,1511.19,168.73,28.06,49.13999999999942
01:00,5148.89,2243.94,1160.87,1498.94,168.12,28.08,48.94000000000051
01:05,5119.5,2229.62,1155.3,1492.32,165.68,27.94,48.64000000000033
01:10,5076.31,2210.85,1143.93,1478.57,166.77,27.97,48.220000000000255
01:15,5059.52,2200.0,1138.64,1479.33,165.88,27.67,48.0
01:20,5032.19,2190.71,1133.59,1471.47,163.7,27.73,44.98999999999978
01:25,5018.47,2180.44,1132.71,1462.84,165.99,27.69,48.80000000000109
01:30,5006.88,2169.47,1131.17,1467.23,163.41,27.61,47.99000000000069
01:35,4941.62,2149.64,1110.89,1444.58,162.07,27.48,46.960000000000946
01:40,4925.57,2143.89,1105.61,1439.3,162.74,27.29,46.73999999999978
01:45,4900.5,2172.52,1085.64,1405.44,163.02,27.39,46.48999999999887
01:50,4881.22,2119.39,1099.3,1425.73,162.92,27.5,46.38000000000011
01:55,4856.84,2110.96,1091.46,1418.4,162.0,27.5,46.52000000000044
02:00,4834.24,2101.38,1089.23,1408.0,162.69,27.45,45.48999999999978
02:05,4813.63,2092.83,1082.7,1403.47,161.34,27.55,45.73999999999978
02:10,4798.21,2090.97,1076.21,1397.43,160.84,27.18,45.57999999999993
02:15,4769.19,2075.76,1070.82,1388.93,161.38,27.35,44.94999999999891
02:20,4739.52,2055.17,1067.41,1385.68,161.14,27.14,42.97999999999956
02:25,4720.69,2053.21,1057.7,1376.99,160.88,27.04,44.86999999999989
02:30,4702.72,2042.2,1055.08,1374.36,160.87,26.99,43.220000000001164
02:35,4670.72,2026.54,1045.98,1369.71,157.21,26.92,44.36000000000058
02:40,4665.35,2025.96,1049.9,1361.47,156.93,26.78,44.3100000000004
02:45,4624.95,2004.81,1042.0,1348.72,158.73,26.79,43.900000000000546
02:50,4604.35,1995.59,1034.14,1345.45,158.89,26.68,43.599999999999454
02:55,4595.05,1991.02,1030.21,1345.55,158.42,26.56,43.289999999999964
03:00,4549.66,1980.13,1021.68,1321.97,155.94,26.5,43.44000000000051
03:05,4551.92,1974.82,1023.35,1327.26,156.7,26.59,43.19999999999982
03:10,4514.6,1962.34,1005.72,1320.95,156.38,26.42,42.789999999999964
03:15,4504.71,1957.45,1004.32,1319.25,154.94,26.35,42.399999999999636
03:20,4476.34,1946.24,995.35,1308.56,155.41,26.12,44.660000000000764
03:25,4456.47,1936.35,990.19,1307.08,155.45,26.18,41.220000000000255
03:30,4439.33,1929.75,983.04,1303.95,154.31,26.09,42.1899999999996
03:35,4400.18,1917.09,970.59,1289.77,155.2,26.03,41.50000000000091
03:40,4389.21,1911.14,970.09,1287.36,154.52,25.99,40.10999999999967
03:45,4355.11,1895.75,960.51,1276.61,154.75,26.12,41.36999999999989
03:50,4338.01,1890.4,957.91,1268.77,153.8,25.91,41.220000000000255
03:55,4320.4,1879.25,950.82,1269.32,153.76,25.87,41.3799999999992
04:00,4311.38,1879.33,952.23,1261.81,154.67,26.1,37.23999999999978
04:05,4294.39,1870.94,944.39,1257.14,154.85,26.04,41.029999999999745
04:10,4280.36,1859.15,939.9,1256.34,153.57,25.96,45.4399999999996
04:15,4263.69,1855.2,934.89,1251.32,152.03,26.03,44.220000000000255
04:20,4237.86,1846.99,931.52,1240.84,152.52,26.04,39.94999999999891
04:25,4203.21,1826.26,923.14,1234.5,153.53,25.9,39.88000000000011
04:30,4181.24,1815.42,919.76,1227.8,152.26,25.95,40.04999999999927
04:35,4151.41,1802.95,914.15,1218.88,150.19,25.91,39.32999999999993
04:40,4150.35,1800.73,910.33,1223.46,150.89,25.86,39.08000000000084
04:45,4118.81,1793.14,903.26,1205.28,152.21,25.85,39.070000000000164
04:50,4118.97,1790.5,902.46,1209.38,151.54,25.93,39.16000000000031
04:55,4102.43,1788.25,896.75,1198.96,153.25,26.17,39.05000000000018
05:00,4098.34,1778.51,899.06,1204.46,150.94,26.1,39.27000000000044
05:05,4075.66,1770.39,893.6,1195.73,150.75,26.5,38.6899999999996
05:10,4062.06,1764.69,895.54,1186.95,150.28,26.69,37.9099999999994
05:15,4052.32,1759.13,895.47,1182.54,149.71,26.8,38.66999999999962
05:20,4045.1,1762.64,888.75,1177.24,151.01,26.84,38.619999999999436
05:25,4037.13,1755.1,887.98,1176.39,152.43,26.57,38.659999999999854
