TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4133.56,1749.85,926.71,1240.37,155.99,21.09,39.55000000000018
00:05,4162.12,1752.09,940.42,1258.84,149.94,21.01,39.82000000000062
00:10,4066.32,1713.12,911.45,1228.72,153.4,20.97,38.66000000000031
00:15,4031.96,1707.84,912.07,1200.59,152.08,20.94,38.440000000000055
00:20,4020.89,1709.69,901.07,1206.39,144.79,20.9,38.04999999999927
00:25,4003.08,1688.17,897.4,1210.12,146.82,20.72,39.84999999999991
00:30,3995.2,1686.13,894.6,1208.41,147.54,20.77,37.749999999999545
00:35,3957.97,1668.81,889.04,1198.51,144.34,20.59,36.679999999999836
00:40,3938.35,1721.38,862.15,1153.02,143.84,20.53,37.42999999999938
00:45,3911.0,1653.47,874.31,1181.48,144.25,20.51,36.98000000000002
00:50,3897.75,1644.04,876.96,1178.31,141.28,20.32,36.83999999999969
00:55,3870.97,1633.7,863.57,1174.21,142.58,20.26,36.649999999999636
01:00,3851.52,1622.96,862.29,1167.28,141.9,20.33,36.76000000000022
01:05,3820.43,1609.08,856.14,1158.28,140.19,20.2,36.539999999999964
01:10,3810.6,1607.37,851.65,1154.8,140.15,20.27,36.36000000000013
01:15,3788.45,1602.29,848.51,1145.1,135.58,20.22,36.75
01:20,3779.98,1597.69,842.1,1148.98,134.93,20.25,36.0300000000002
01:25,3776.57,1597.33,841.72,1146.1,135.49,20.03,35.899999999999636
01:30,3745.96,1587.04,833.53,1134.91,134.77,20.03,35.68000000000029
01:35,3716.41,1575.05,828.34,1124.8,133.26,19.98,34.98000000000002
01:40,3711.61,1573.65,824.55,1123.51,134.68,19.97,35.250000000000455
01:45,3684.88,1560.83,818.67,1115.25,135.2,19.91,35.02000000000044
01:50,3672.81,1556.56,814.65,1112.71,134.73,19.76,34.399999999999636
01:55,3657.02,1547.74,811.1,1110.01,133.98,19.93,34.25999999999976
02:00,3651.35,1546.26,809.38,1107.32,134.87,19.68,33.840000000000146
02:05,3626.32,1535.33,805.06,1096.2,133.2,19.84,36.690000000000055
02:10,3612.58,1529.54,803.74,1091.53,133.55,19.73,34.49000000000024
02:15,3611.75,1527.19,801.96,1096.25,132.37,19.75,34.23000000000002
02:20,3593.02,1520.24,796.5,1090.45,131.87,19.79,34.17000000000053
02:25,3567.18,1509.78,790.06,1081.25,132.6,19.58,33.909999999999854
02:30,3564.27,1508.53,789.76,1080.16,132.48,19.59,33.75
02:35,3553.65,1500.96,788.51,1078.7,132.23,19.54,33.710000000000036
02:40,3527.2,1493.55,780.82,1067.96,131.81,19.55,33.50999999999976
02:45,3525.37,1494.52,779.35,1066.89,131.35,19.52,33.73999999999978
02:50,3513.01,1484.35,779.56,1066.36,129.87,19.58,33.29000000000087
02:55,3496.88,1481.45,775.28,1056.64,130.94,19.49,33.08000000000038
03:00,3486.75,1475.73,773.29,1055.44,129.7,19.45,33.14000000000033
03:05,3470.07,1471.43,769.46,1046.08,130.82,19.37,32.909999999999854
03:10,3447.38,1462.16,761.87,1040.34,130.82,19.52,32.67000000000007
03:15,3438.75,1460.18,760.74,1037.67,129.6,19.49,31.070000000000164
03:20,3428.65,1453.12,758.04,1035.08,130.94,19.44,32.0300000000002
03:25,3422.7,1447.87,758.11,1034.33,130.43,19.41,32.55000000000018
03:30,3406.86,1442.92,752.94,1028.76,130.37,19.42,32.45000000000027
03:35,3382.89,1434.09,747.7,1020.26,129.37,19.36,32.10999999999967
03:40,3386.68,1434.33,748.12,1023.02,129.72,19.38,32.11000000000013
03:45,3372.34,1428.54,742.72,1021.95,127.98,19.47,31.68000000000029
03:50,3364.65,1428.31,740.12,1018.83,127.83,19.41,30.150000000000546
03:55,3347.21,1421.3,732.53,1011.79,128.11,19.34,34.13999999999987
04:00,3331.31,1419.06,727.87,1002.63,129.0,19.47,33.2800000000002
04:05,3336.47,1420.01,730.81,1004.51,129.66,19.49,31.990000000000236
04:10,3315.14,1412.01,724.5,998.43,127.85,19.71,32.63999999999987
04:15,3317.97,1411.45,724.66,999.97,129.89,19.83,32.17000000000007
04:20,3318.04,1410.54,725.06,999.72,130.17,19.74,32.8100000000004
04:25,3289.16,1403.81,719.81,983.48,131.1,19.71,31.25
04:30,3267.03,1397.29,710.8,979.46,128.72,19.8,30.960000000000036
04:35,3289.39,1402.82,717.48,987.39,130.64,19.84,31.2199999999998
04:40,3274.32,1400.21,712.25,980.77,130.26,20.03,30.800000000000182
04:45,3285.28,1406.62,715.46,986.83,129.09,20.3,26.980000000000018
04:50,3273.79,1403.2,710.22,979.62,129.15,20.57,31.029999999999745
04:55,3262.01,1402.46,709.02,968.37,129.46,20.7,32.000000000000455
05:00,3275.29,1406.37,713.02,976.72,129.87,21.06,28.250000000000455
05:05,3276.76,1404.9,713.34,974.68,131.51,21.7,30.63000000000011
05:10,3290.75,1408.0,718.52,980.36,131.04,21.57,31.259999999999764
05:15,3302.07,1417.47,721.62,978.66,131.19,21.78,31.34999999999991
05:20,3311.43,1427.52,715.17,982.18,132.69,22.09,31.779999999999745
05:25,3334.4,1426.89,727.66,996.5,129.19,22.38,31.779999999999745
05:30,3332.36,1428.97,726.49,991.49,131.09,22.64,31.68000000000029
05:35,3332.76,1441.29,720.75,985.42,131.01,22.55,31.73999999999978
05:40,3335.67,1437.03,729.17,985.78,129.1,22.74,31.85000000000082
05:45,3329.94,1427.0,730.05,991.85,126.95,22.94,31.15000000000009
05:50,3342.66,1439.59,728.37,990.3,130.3,22.93,31.169999999999618
05:55,3348.06,1442.34,733.27,990.4,127.98,23.22,30.850000000000364
06:00,3371.3,1455.46,737.28,991.16,132.05,23.34,32.01000000000022
06:05,3374.42,1453.18,739.84,990.7,135.0,23.67,32.029999999999745
06:10,3372.41,1454.54,734.6,993.53,132.9,24.46,32.379999999999654
06:15,3425.41,1457.87,759.52,1013.67,138.68,24.72,30.950000000000273
06:20,3434.74,1460.12,773.17,1003.03,140.37,25.28,32.76999999999998
06:25,3468.22,1481.71,752.54,1034.52,141.21,24.25,33.98999999999978
06:30,3477.31,1494.88,779.05,1004.5,141.07,25.04,32.76999999999953
06:35,3508.89,1491.5,788.29,1027.55,140.27,25.35,35.929999999999836
06:40,3499.9,1487.27,783.67,1028.26,142.75,25.41,32.54000000000042
06:45,3509.31,1497.1,781.15,1029.75,142.77,25.67,32.86999999999989
06:50,3525.77,1501.88,799.07,1024.94,145.01,25.68,29.1899999999996
06:55,3545.87,1504.48,804.18,1032.54,147.81,25.75,31.110000000000127
07:00,3518.39,1488.25,793.96,1030.08,146.72,25.81,33.570000000000164
07:05,3513.96,1495.56,796.52,1012.96,149.67,26.19,33.059999999999945
07:10,3562.62,1510.98,803.26,1033.72,154.68,26.15,33.82999999999993
07:15,3522.58,1498.08,809.3,1001.02,154.31,26.39,33.48000000000002
07:20,3513.58,1486.99,795.11,1016.22,155.78,26.43,33.05000000000018
07:25,3538.73,1501.72,813.92,1008.07,156.25,26.56,32.210000000000036
07:30,3528.55,1484.44,802.82,1021.15,159.74,26.81,33.58999999999969
07:35,3491.28,1474.77,789.37,1008.02,161.15,26.83,31.140000000000327
07:40,3492.76,1496.1,784.17,994.05,158.07,27.17,33.20000000000027
07:45,3500.75,1487.94,771.98,1010.5,170.83,27.29,32.210000000000036
07:50,3512.32,1459.22,804.85,1007.04,180.46,27.39,33.36000000000013
07:55,3513.24,1468.2,777.09,1021.06,185.82,27.77,33.29999999999973
08:00,3529.29,1466.73,790.94,1025.17,185.19,27.64,33.61999999999989
08:05,3527.93,1478.27,791.4,1004.45,192.12,27.86,33.82999999999993
08:10,3530.15,1482.22,795.07,995.64,195.02,28.58,33.620000000000346
08:15,3601.22,1515.33,798.43,1023.71,199.2,29.04,35.51000000000022
08:20,3620.67,1527.39,785.76,1036.83,206.48,29.12,35.090000000000146
08:25,3629.11,1529.74,790.06,1037.12,208.29,29.42,34.48000000000002
08:30,3638.6,1549.81,790.61,1032.58,209.5,30.09,26.009999999999764
08:35,3665.92,1568.92,785.89,1029.76,218.62,30.24,32.49000000000069
08:40,3697.79,1559.71,806.64,1037.36,216.84,30.27,46.9699999999998
08:45,3668.62,1536.54,809.81,1042.91,215.45,30.36,33.54999999999973
08:50,3686.09,1562.04,790.13,1036.92,226.82,30.34,39.83999999999969
08:55,3672.6,1539.68,782.45,1052.07,232.63,30.84,34.929999999999836
