TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3909.19,1682.36,885.72,1142.06,144.52,20.48,34.05000000000018
00:05,3872.3,1664.54,869.5,1136.52,144.55,20.41,36.7800000000002
00:10,3856.2,1661.0,867.03,1128.2,142.8,20.56,36.61000000000013
00:15,3849.78,1664.8,859.78,1126.52,141.74,20.27,36.67000000000007
00:20,3815.83,1648.86,856.73,1112.17,141.43,20.37,36.26999999999998
00:25,3575.04,1456.04,859.48,1062.43,143.04,20.36,33.690000000000055
00:30,3754.64,1592.77,856.51,1108.46,140.98,20.35,35.570000000000164
00:35,3797.19,1626.2,857.07,1117.55,140.05,20.22,36.100000000000364
00:40,3740.92,1617.66,846.65,1080.53,140.29,20.23,35.559999999999945
00:45,3721.62,1596.16,840.25,1088.96,140.68,20.29,35.2800000000002
00:50,3720.37,1597.92,837.5,1091.53,137.9,20.17,35.34999999999991
00:55,3704.41,1588.9,833.05,1085.49,138.54,20.07,38.36000000000013
01:00,3672.06,1579.74,830.44,1069.42,137.54,20.06,34.85999999999967
01:05,3656.08,1570.75,825.11,1068.8,136.62,20.06,34.74000000000024
01:10,3643.17,1563.26,823.12,1064.19,137.8,19.92,34.879999999999654
01:15,3617.85,1550.85,816.36,1059.25,137.61,19.76,34.01999999999953
01:20,3612.78,1548.16,816.11,1060.28,134.09,19.8,34.33999999999969
01:25,3603.41,1544.05,813.88,1058.33,133.27,19.77,34.11000000000013
01:30,3578.18,1532.64,807.63,1050.17,134.04,19.71,33.98999999999978
01:35,3565.65,1531.58,804.06,1047.23,129.25,19.67,33.86000000000013
01:40,3546.07,1519.44,799.57,1039.95,129.82,19.68,37.61000000000013
01:45,3546.49,1519.37,798.36,1047.43,128.63,19.51,33.1899999999996
01:50,3531.76,1509.95,795.21,1044.37,129.15,19.53,33.55000000000018
01:55,3517.94,1504.26,793.79,1039.51,127.51,19.45,33.41999999999962
02:00,3490.53,1491.97,788.38,1030.44,127.34,19.35,33.05000000000018
02:05,3473.38,1481.37,784.12,1026.76,128.82,19.39,32.92000000000007
02:10,3462.66,1480.41,784.23,1019.06,127.31,19.21,32.4399999999996
02:15,3457.27,1477.36,781.66,1018.95,127.08,19.38,32.83999999999969
02:20,3437.12,1467.22,775.77,1015.0,127.88,19.23,32.01999999999998
02:25,3420.35,1460.6,769.33,1011.78,127.11,19.2,32.32999999999993
02:30,3411.31,1455.17,773.26,1005.36,125.91,19.2,32.409999999999854
02:35,3406.57,1454.22,769.35,1005.08,126.46,19.15,32.309999999999945
02:40,3401.32,1450.1,768.67,1002.41,128.58,19.24,32.32000000000062
02:45,3383.88,1440.54,765.05,1001.59,125.34,19.21,32.149999999999636
02:50,3276.72,1408.44,736.03,957.89,124.1,19.09,31.169999999999618
02:55,3251.1,1400.09,728.9,948.8,123.79,18.97,30.550000000000182
03:00,3233.06,1392.75,724.97,942.08,123.47,19.08,30.710000000000036
03:05,3223.5,1391.42,720.37,938.15,124.96,18.0,30.59999999999991
03:10,3311.94,1413.22,745.07,979.59,124.51,18.14,31.409999999999854
03:15,3306.84,1413.88,743.13,974.27,125.59,18.18,31.789999999999964
03:20,3296.56,1412.39,740.5,972.43,121.77,18.22,31.25
03:25,3291.03,1408.02,741.13,970.18,122.29,18.17,31.240000000000236
