TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4283.22,1774.57,976.07,1321.01,157.69,21.78,32.10000000000127
00:05,4249.51,1760.42,957.15,1314.69,155.69,21.49,40.07000000000062
00:10,4244.76,1756.79,955.2,1313.52,157.84,21.67,39.74000000000069
00:15,4215.48,1745.94,948.25,1305.14,154.72,21.43,39.99999999999909
00:20,4200.96,1744.44,950.18,1293.71,151.29,21.4,39.94000000000051
00:25,4185.12,1740.99,943.8,1285.72,153.47,21.3,39.839999999999236
00:30,4151.37,1713.92,937.53,1289.79,150.19,21.37,38.56999999999971
00:35,4120.85,1715.95,927.66,1267.32,149.27,21.3,39.34999999999991
00:40,4092.88,1704.13,918.52,1260.58,149.65,21.17,38.82999999999993
00:45,4078.76,1698.06,917.75,1258.81,144.44,20.95,38.750000000000455
00:50,4053.38,1687.34,912.84,1249.8,144.45,21.05,37.900000000000546
00:55,4031.33,1676.89,908.03,1242.53,143.79,21.05,39.039999999999964
01:00,4005.0,1669.65,900.23,1235.81,141.05,20.96,37.29999999999973
01:05,3990.93,1661.15,897.25,1233.2,140.43,20.97,37.929999999999836
01:10,3973.09,1647.06,890.33,1235.28,141.57,20.78,38.06999999999971
01:15,3953.92,1642.15,884.84,1226.88,141.58,20.82,37.649999999999636
01:20,3939.37,1634.71,885.16,1220.13,140.7,20.81,37.86000000000013
01:25,3914.33,1625.2,879.22,1210.89,142.02,20.68,36.31999999999971
01:30,3903.07,1620.12,875.38,1208.87,141.35,20.58,36.77000000000044
01:35,3874.18,1608.82,867.85,1199.02,141.15,20.52,36.81999999999971
01:40,3871.26,1605.83,868.31,1199.05,140.79,20.47,36.810000000000855
01:45,3856.39,1596.78,861.92,1199.93,140.61,20.5,36.649999999999636
01:50,3834.07,1584.25,859.06,1193.57,141.13,20.45,35.61000000000013
01:55,3814.36,1576.82,856.39,1184.52,139.92,20.47,36.24000000000024
02:00,3792.94,1569.84,850.18,1176.64,140.22,20.38,35.68000000000029
02:05,3780.88,1564.72,844.74,1176.65,138.54,20.32,35.909999999999854
02:10,3772.91,1558.92,845.47,1170.95,141.5,20.23,35.83999999999969
02:15,3748.9,1551.86,833.92,1169.28,138.0,20.17,35.67000000000053
02:20,3734.43,1544.07,832.98,1164.89,136.72,20.21,35.55999999999949
02:25,3715.86,1537.95,827.91,1158.44,136.01,20.22,35.32999999999993
02:30,3715.0,1533.55,829.32,1159.49,137.19,20.17,35.2800000000002
02:35,3684.55,1526.06,820.37,1146.68,134.95,20.03,36.46000000000049
02:40,3666.56,1517.53,819.79,1139.78,134.67,20.01,34.7800000000002
02:45,3651.91,1512.06,813.53,1137.33,134.11,20.21,34.66999999999962
02:50,3649.97,1506.88,813.97,1138.82,135.5,20.07,34.72999999999956
02:55,3640.86,1505.56,812.5,1134.87,133.32,20.05,34.559999999999945
03:00,3634.84,1501.66,807.68,1137.7,133.25,20.06,34.49000000000024
03:05,3618.22,1493.4,806.16,1130.56,133.71,20.02,34.36999999999989
03:10,3603.68,1486.19,804.31,1127.57,131.18,19.97,34.46000000000049
03:15,3601.39,1486.15,801.07,1128.87,131.19,19.93,34.179999999999836
03:20,3583.14,1477.23,795.57,1125.21,131.06,20.07,33.999999999999545
03:25,3593.27,1478.58,796.32,1134.11,130.32,19.82,34.119999999999436
03:30,3579.75,1472.43,791.9,1129.31,132.15,19.86,34.09999999999991
03:35,3569.42,1468.71,787.56,1128.8,130.47,19.98,33.900000000000546
03:40,3566.92,1468.55,785.69,1129.23,129.59,20.0,33.86000000000013
03:45,3559.12,1463.44,786.86,1126.32,128.6,19.88,34.01999999999998
03:50,3502.95,1465.7,764.65,1090.77,128.44,19.76,33.629999999999654
03:55,3489.93,1461.05,763.37,1082.69,129.89,19.8,33.129999999999654
04:00,3481.9,1466.18,762.29,1069.55,130.89,19.93,33.059999999999945
04:05,3459.78,1519.57,731.52,1029.4,129.75,19.95,29.590000000000146
