TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4247.36,1802.47,940.49,1282.1,157.0,20.95,44.350000000000364
00:05,4194.82,1785.9,924.38,1269.31,155.1,20.91,39.219999999999345
00:10,4171.28,1758.98,928.18,1270.31,153.59,20.67,39.55000000000018
00:15,4164.23,1761.56,923.8,1264.22,154.71,20.85,39.089999999999236
00:20,4145.66,1746.39,918.27,1267.89,153.83,20.7,38.57999999999993
00:25,4132.52,1743.3,917.84,1258.78,152.74,20.61,39.250000000000455
00:30,4099.04,1735.59,909.88,1240.64,153.56,20.44,38.93000000000029
00:35,4077.71,1729.49,902.44,1240.23,150.59,20.42,34.53999999999951
00:40,4060.78,1720.43,899.0,1231.8,150.59,20.31,38.649999999999636
00:45,4048.8,1710.44,895.77,1235.94,147.67,20.42,38.559999999999945
00:50,4015.15,1696.52,887.3,1225.95,146.78,20.42,38.18000000000029
00:55,3994.38,1684.33,884.66,1222.52,144.7,20.23,37.94000000000051
01:00,3954.93,1673.87,875.43,1201.25,146.4,20.38,37.59999999999991
01:05,3955.07,1673.09,876.64,1202.95,144.54,20.27,37.57999999999993
01:10,3942.83,1667.91,873.04,1199.82,144.55,20.07,37.440000000000055
01:15,3921.75,1654.9,870.05,1195.6,143.8,20.13,37.26999999999998
01:20,3902.63,1643.2,863.63,1196.05,142.52,20.13,37.09999999999991
01:25,3881.9,1688.25,837.27,1157.26,141.54,20.24,37.3400000000006
01:30,3868.49,1633.42,853.32,1182.41,142.46,20.26,36.61999999999898
01:35,3850.2,1628.98,849.12,1172.44,143.05,20.17,36.4399999999996
01:40,3845.32,1621.38,851.7,1175.17,140.48,20.13,36.460000000000036
01:45,3813.16,1608.19,846.88,1165.02,137.01,20.1,35.95999999999958
01:50,3796.92,1603.43,843.04,1157.81,136.57,19.98,36.08999999999969
01:55,3783.66,1599.34,836.91,1155.23,136.13,20.13,35.91999999999962
02:00,3767.58,1590.29,830.39,1155.59,135.66,19.93,35.72000000000071
02:05,3752.22,1582.1,830.42,1149.52,135.01,19.98,35.1899999999996
02:10,3731.3,1577.88,821.62,1141.68,134.28,19.88,35.95999999999958
02:15,3715.06,1569.18,821.06,1135.7,134.04,19.75,35.33000000000038
